,Date,Close,Volume
0,2016-05-13,397.86609,0
1,2016-05-12,393.93467,0
2,2016-05-11,398.34994,0
3,2016-05-10,406.80976,0
4,2016-05-09,393.12361,0
5,2016-05-06,391.07226,0
6,2016-05-05,385.19038,0
7,2016-05-04,385.03961,0
8,2016-05-03,392.11978,863
9,2016-05-02,398.13189,468
10,2016-04-29,397.54718,1078
11,2016-04-28,396.63691,3025
12,2016-04-27,395.29915,3855
13,2016-04-26,395.20152,5427
14,2016-04-25,391.34206,9182
15,2016-04-22,384.89972,10570
16,2016-04-21,388.91509,9649
17,2016-04-20,388.00887,16640
18,2016-04-19,382.44811,15777
19,2016-04-18,373.94564,11087
20,2016-04-15,371.50425,12975
21,2016-04-14,374.02618,11769
22,2016-04-13,374.76563,14189
23,2016-04-12,370.408,9022
24,2016-04-11,371.81177,19759
25,2016-04-08,369.59199,10661
26,2016-04-07,366.13516,15236
27,2016-04-06,368.56968,10063
28,2016-04-05,364.96849,14780
29,2016-04-04,369.32515,10717
30,2016-04-01,367.32347,19892
31,2016-03-31,366.9852,8934
32,2016-03-30,365.5268,15145
33,2016-03-29,364.71127,20294
34,2016-03-28,359.7695,8878
35,2016-03-24,355.66465,6838
36,2016-03-23,355.84357,11977
37,2016-03-22,362.34104,15151
38,2016-03-21,359.0332,6729
39,2016-03-18,357.67488,7028
40,2016-03-17,357.96678,18862
41,2016-03-16,352.57948,15361
42,2016-03-15,350.01124,12424
43,2016-03-14,351.04621,10429
44,2016-03-11,350.66213,10730
45,2016-03-10,347.55004,13843
46,2016-03-09,343.29936,9597
47,2016-03-08,342.02465,8746
48,2016-03-07,344.61446,8686
49,2016-03-04,339.38621,18091
50,2016-03-03,337.48694,29777
51,2016-03-02,336.23382,16113
52,2016-03-01,332.78713,12888
53,2016-02-29,332.29883,9900
54,2016-02-26,334.71319,11669
55,2016-02-25,333.972,22287
56,2016-02-24,338.03739,14803
57,2016-02-23,335.02649,20016
58,2016-02-22,345.80259,18245
59,2016-02-19,341.11506,18820
60,2016-02-18,342.36992,16169
61,2016-02-17,345.09202,13833
62,2016-02-16,344.23271,14543
63,2016-02-12,344.17462,9460
64,2016-02-11,342.15054,14796
65,2016-02-10,338.11299,17642
66,2016-02-09,339.16691,11712
67,2016-02-08,341.05127,7930
68,2016-02-05,344.25875,15466
69,2016-02-04,347.80708,9065
70,2016-02-03,347.98641,6732
71,2016-02-02,344.5498,10526
72,2016-02-01,343.18555,7669
73,2016-01-29,345.61391,10283
74,2016-01-28,346.95621,6106
75,2016-01-27,348.74458,8875
76,2016-01-26,346.13197,2452
77,2016-01-25,344.47879,3716
78,2016-01-22,346.50456,4081
79,2016-01-21,343.66473,3759
80,2016-01-20,338.20402,6675
81,2016-01-19,341.45838,4460
82,2016-01-18,340.05228,2455
83,2016-01-15,338.98422,5404
84,2016-01-14,342.86708,6454
85,2016-01-13,344.47552,2687
86,2016-01-12,343.33893,3437
87,2016-01-11,341.27151,1295
88,2016-01-08,346.20563,2958
89,2016-01-07,345.02134,5113
90,2016-01-06,350.26966,7709
91,2016-01-05,350.68924,4506
92,2016-01-04,348.99713,1472
93,2015-12-31,354.78739,756
94,2015-12-30,356.90114,2142
95,2015-12-29,359.13559,1924
96,2015-12-24,356.67364,317
97,2015-12-23,355.93588,2257
98,2015-12-22,351.79737,2386
99,2015-12-21,356.22809,1509
100,2015-12-18,352.8947,1921
101,2015-12-17,349.2655,2163
102,2015-12-16,354.36612,2591
103,2015-12-15,358.85272,2633
104,2015-12-14,360.24167,1872
105,2015-12-11,358.89414,2382
106,2015-12-10,361.05194,2198
107,2015-12-09,358.45588,1823
108,2015-12-08,361.42184,5148
109,2015-12-07,360.03254,2392
110,2015-12-04,367.0177,5106
111,2015-12-03,366.15086,4033
112,2015-12-02,364.28946,4632
113,2015-12-01,363.2354,1630
114,2015-11-30,359.32,1757
115,2015-11-27,356.2341,1132
116,2015-11-26,357.66423,1022
117,2015-11-25,360.59535,1072
