,Date,Close,Volume
0,2020-07-14,351.83146,0
1,2020-07-13,351.51069,0
2,2020-07-10,352.36626,7
3,2020-07-09,343.44848,24
4,2020-07-08,341.73752,0
5,2020-07-07,341.50291,0
6,2020-07-06,341.33018,0
7,2020-07-03,338.39687,0
8,2020-07-02,338.70374,40
9,2020-06-30,340.55523,383
10,2020-06-29,346.66569,2865
11,2020-06-26,344.31028,2573
12,2020-06-25,345.98754,3275
13,2020-06-24,349.45168,5099
14,2020-06-23,350.09986,9002
15,2020-06-22,350.5246,5820
16,2020-06-19,348.71229,7488
17,2020-06-18,347.04975,5093
18,2020-06-17,349.14429,5966
19,2020-06-16,348.80979,12226
20,2020-06-15,346.80209,22013
21,2020-06-12,344.9695,10598
22,2020-06-11,344.85809,15744
23,2020-06-10,349.28694,30094
24,2020-06-09,348.58761,10163
25,2020-06-08,347.12163,12800
26,2020-06-05,346.98436,6937
27,2020-06-04,343.05165,10719
28,2020-06-03,341.66049,8337
29,2020-06-02,340.18941,7489
30,2020-06-01,336.1771,8455
31,2020-05-29,333.96103,7678
32,2020-05-28,334.98146,7295
33,2020-05-27,336.18626,9552
34,2020-05-26,337.15363,12231
35,2020-05-25,329.06686,4294
36,2020-05-22,330.71709,12643
37,2020-05-21,334.64652,6983
38,2020-05-20,339.95109,4749
39,2020-05-19,340.00432,6957
40,2020-05-15,334.91703,6760
41,2020-05-14,334.37522,7741
42,2020-05-13,334.65824,10085
43,2020-05-12,336.92549,11754
44,2020-05-11,336.25856,11375
45,2020-05-08,336.54122,11739
46,2020-05-07,334.1917,9003
47,2020-05-06,329.30022,9143
48,2020-05-05,330.93371,7905
49,2020-05-04,328.8643,7126
50,2020-05-01,330.96692,9180
51,2020-04-30,334.12305,10560
52,2020-04-29,331.72973,9833
53,2020-04-28,329.90354,9662
54,2020-04-27,327.95164,15326
55,2020-04-24,325.6523,7806
56,2020-04-23,328.54195,13559
57,2020-04-22,325.04767,8958
