,Date,Close,Volume
0,2017-01-13,376.27609,0
1,2017-01-12,377.98095,0
2,2017-01-11,372.9906,0
3,2017-01-10,373.86432,0
4,2017-01-09,373.17387,0
5,2017-01-06,371.73289,196
6,2017-01-05,376.38962,0
7,2017-01-04,373.93789,50
8,2017-01-03,367.21775,215
9,2016-12-30,369.36803,1177
10,2016-12-29,367.05395,2968
11,2016-12-28,369.16163,5670
12,2016-12-23,373.21811,5531
13,2016-12-22,374.78693,11424
14,2016-12-21,381.44945,13105
15,2016-12-20,382.80841,21678
16,2016-12-19,386.39588,18709
17,2016-12-16,388.44338,17505
18,2016-12-15,388.20271,12699
19,2016-12-14,392.72672,12251
20,2016-12-13,393.32266,10201
21,2016-12-12,394.8331,10427
22,2016-12-09,393.77609,13145
23,2016-12-08,395.00756,14160
24,2016-12-07,399.6225,18910
25,2016-12-06,398.02755,7290
26,2016-12-05,398.3531,21421
27,2016-12-02,398.41927,11521
28,2016-12-01,395.9928,12205
29,2016-11-30,391.67723,17684
30,2016-11-29,386.92382,11824
31,2016-11-28,391.59952,15592
32,2016-11-25,390.70937,8916
33,2016-11-24,390.7535,5714
34,2016-11-23,391.5752,23379
35,2016-11-22,386.36364,10180
36,2016-11-21,388.34662,12268
37,2016-11-18,381.08288,7350
38,2016-11-17,382.68032,12083
39,2016-11-16,382.13806,8886
40,2016-11-15,379.46395,7467
41,2016-11-14,375.58028,10313
42,2016-11-10,382.11019,12010
43,2016-11-09,379.38744,15259
44,2016-11-08,382.83828,18456
45,2016-11-07,376.82134,11267
46,2016-11-04,378.97876,16351
47,2016-11-03,383.87458,11259
48,2016-11-02,385.52956,16934
49,2016-11-01,383.64968,19121
50,2016-10-31,389.63073,10662
51,2016-10-28,390.79429,19516
52,2016-10-27,388.00508,17343
53,2016-10-26,387.78717,20780
54,2016-10-25,385.31353,21691
55,2016-10-24,383.97192,20048
56,2016-10-21,380.81657,16451
57,2016-10-20,382.93681,22550
58,2016-10-19,389.84601,16868
59,2016-10-18,384.57431,13948
60,2016-10-17,383.29145,15854
61,2016-10-14,376.49206,13589
62,2016-10-13,369.25755,18631
63,2016-10-12,364.09637,10122
64,2016-10-11,363.70505,8360
65,2016-10-07,359.49386,4576
66,2016-10-06,360.0848,3451
67,2016-10-05,360.59226,2849
