,Date,Close,Volume
0,2013-12-18,1.151,3
1,2013-12-17,1.1355,17
2,2013-12-16,1.147,9
3,2013-12-13,1.145,24
4,2013-12-12,1.107,7
5,2013-12-11,1.091,13
6,2013-12-10,1.0965,22
7,2013-12-09,1.055,10
8,2013-12-06,1.058,7
9,2013-12-05,1.054,15
10,2013-12-04,1.078,40
11,2013-12-03,1.0955,28
12,2013-12-02,1.094,24
13,2013-11-29,1.1025,26
14,2013-11-27,1.076,53
15,2013-11-26,1.0815,47
16,2013-11-25,1.081,113
17,2013-11-22,1.071,220
18,2013-11-21,1.1045,302
19,2013-11-20,1.0735,541
20,2013-11-19,1.0465,17100
21,2013-11-18,1.0575,11295
22,2013-11-15,1.0575,11827
23,2013-11-14,1.026,25735
24,2013-11-13,1.0305,20041
25,2013-11-12,1.058,33879
26,2013-11-11,1.0325,32463
27,2013-11-08,1.0405,19303
28,2013-11-07,1.0395,28046
29,2013-11-06,1.015,17881
30,2013-11-05,1.0345,17575
31,2013-11-04,1.037,17858
32,2013-11-01,1.0555,13386
33,2013-10-31,1.054,16834
34,2013-10-30,1.0685,12072
35,2013-10-29,1.0695,10981
36,2013-10-28,1.0755,16301
37,2013-10-25,1.091,15159
38,2013-10-24,1.103,15490
39,2013-10-23,1.1055,11267
40,2013-10-22,1.1195,8812
41,2013-10-21,1.127,16114
42,2013-10-18,1.1465,8281
43,2013-10-17,1.147,9211
44,2013-10-16,1.1585,10839
45,2013-10-15,1.1645,11788
46,2013-10-14,1.17,5812
47,2013-10-11,1.167,10739
48,2013-10-10,1.144,22633
49,2013-10-09,1.1525,8035
50,2013-10-08,1.1505,6838
51,2013-10-07,1.145,5977
52,2013-10-04,1.144,6885
53,2013-10-03,1.1535,10385
54,2013-10-02,1.1445,8327
55,2013-10-01,1.141,10135
56,2013-09-30,1.137,9718
57,2013-09-27,1.137,10421
58,2013-09-26,1.1565,12348
59,2013-09-25,1.1725,13324
60,2013-09-24,1.1785,9011
61,2013-09-23,1.1705,11660
62,2013-09-20,1.1465,7351
63,2013-09-19,1.158,11273
64,2013-09-18,1.149,11132
65,2013-09-17,1.1495,21864
66,2013-09-16,1.1925,8323
67,2013-09-13,1.2,7258
68,2013-09-12,1.206,17149
69,2013-09-11,1.208,21825
70,2013-09-10,1.1665,11862
71,2013-09-09,1.1805,9653
72,2013-09-06,1.1785,9188
73,2013-09-05,1.1685,13363
74,2013-09-04,1.1685,9221
75,2013-09-03,1.172,12202
76,2013-08-30,1.163,8977
77,2013-08-29,1.1765,8911
78,2013-08-28,1.1845,8349
79,2013-08-27,1.1675,12546
80,2013-08-26,1.1775,6953
81,2013-08-23,1.1705,7198
82,2013-08-22,1.1705,9278
83,2013-08-21,1.1715,20091
84,2013-08-20,1.188,25702
85,2013-08-19,1.2275,15806
86,2013-08-16,1.2365,11693
87,2013-08-15,1.247,19724
88,2013-08-14,1.253,30033
89,2013-08-13,1.23,31154
90,2013-08-12,1.261,16469
91,2013-08-09,1.256,18462
92,2013-08-08,1.248,14625
93,2013-08-07,1.238,15026
94,2013-08-06,1.207,14052
95,2013-08-05,1.225,8959
96,2013-08-02,1.2105,9783
97,2013-08-01,1.1835,7342
98,2013-07-31,1.213,8152
99,2013-07-30,1.2295,7877
100,2013-07-29,1.2345,5598
101,2013-07-26,1.2425,9458
102,2013-07-25,1.273,4860
103,2013-07-24,1.2395,7370
104,2013-07-23,1.2875,8034
105,2013-07-22,1.2785,6788
106,2013-07-19,1.2515,7881
107,2013-07-18,1.298,10427
108,2013-07-17,1.3005,7527
109,2013-07-16,1.2825,7729
110,2013-07-15,1.2585,4054
111,2013-07-12,1.222,6102
112,2013-07-11,1.2615,5253
113,2013-07-10,1.245,5461
114,2013-07-09,1.251,8019
115,2013-07-08,1.263,5197
116,2013-07-05,1.2425,2594
117,2013-07-03,1.244,6021
118,2013-07-02,1.273,3709
119,2013-07-01,1.2465,4343
120,2013-06-28,1.2335,2428
121,2013-06-27,1.249,3953
122,2013-06-26,1.2155,6269
123,2013-06-25,1.235,3644
124,2013-06-24,1.232,2770
125,2013-06-21,1.2235,3080
126,2013-06-20,1.215,6023
127,2013-06-19,1.276,2510
128,2013-06-18,1.267,5091
129,2013-06-17,1.2645,5151
130,2013-06-14,1.2725,4345
131,2013-06-13,1.2875,6121
132,2013-06-12,1.278,6726
133,2013-06-11,1.3295,6093
134,2013-06-10,1.343,2611
135,2013-06-07,1.3245,3189
136,2013-06-06,1.3475,3818
137,2013-06-05,1.33,3192
138,2013-06-04,1.331,3008
139,2013-06-03,1.344,3997
140,2013-05-31,1.326,2318
141,2013-05-30,1.3135,2481
142,2013-05-29,1.329,2634
143,2013-05-28,1.32,3595
144,2013-05-24,1.331,2453
145,2013-05-23,1.3595,3251
146,2013-05-22,1.3435,4387
147,2013-05-21,1.385,2974
148,2013-05-20,1.4085,2397
149,2013-05-17,1.425,1287
150,2013-05-16,1.453,1739
151,2013-05-15,1.46,1780
152,2013-05-14,1.494,1727
153,2013-05-13,1.513,2609
154,2013-05-10,1.5005,3900
155,2013-05-09,1.533,4908
156,2013-05-08,1.4965,2682
157,2013-05-07,1.4825,2094
158,2013-05-06,1.4745,1417
159,2013-05-03,1.465,1924
160,2013-05-02,1.449,1940
161,2013-05-01,1.404,1429
162,2013-04-30,1.4085,2018
163,2013-04-29,1.3965,1758
164,2013-04-26,1.397,1414
165,2013-04-25,1.43,1957
166,2013-04-24,1.4405,1861
167,2013-04-23,1.435,1040
168,2013-04-22,1.49,858
169,2013-04-19,1.492,1836
170,2013-04-18,1.468,2277
171,2013-04-17,1.428,1732
172,2013-04-16,1.4325,2097
173,2013-04-15,1.423,2409
174,2013-04-12,1.434,1788
175,2013-04-11,1.455,2065
176,2013-04-10,1.447,1487
177,2013-04-09,1.442,1371
178,2013-04-08,1.4485,1243
179,2013-04-05,1.4885,1620
180,2013-04-04,1.4825,1874
181,2013-04-03,1.4835,3154
182,2013-04-02,1.4535,1925
183,2013-04-01,1.4745,1033
184,2013-03-28,1.4625,2585
185,2013-03-27,1.458,2869
186,2013-03-26,1.466,1286
187,2013-03-25,1.448,828
188,2013-03-22,1.445,1587
189,2013-03-21,1.4315,1228
190,2013-03-20,1.43,1221
191,2013-03-19,1.4265,1233
192,2013-03-18,1.4385,1226
193,2013-03-15,1.4685,1945
194,2013-03-14,1.4885,430
195,2013-03-13,1.4975,952
196,2013-03-12,1.5145,628
197,2013-03-11,1.5295,373
198,2013-03-08,1.533,829
199,2013-03-07,1.5245,1086
200,2013-03-06,1.506,508
201,2013-03-05,1.503,1290
202,2013-03-04,1.557,832
203,2013-03-01,1.526,835
204,2013-02-28,1.526,529
205,2013-02-27,1.528,795
206,2013-02-26,1.528,640
207,2013-02-25,1.524,200
208,2013-02-22,1.5295,519
209,2013-02-21,1.51,671
210,2013-02-20,1.508,1935
211,2013-02-19,1.4825,1059
212,2013-02-15,1.499,944
213,2013-02-14,1.505,886
214,2013-02-13,1.514,675
215,2013-02-12,1.53,604
216,2013-02-11,1.5285,957
217,2013-02-08,1.5405,378
218,2013-02-07,1.5335,927
219,2013-02-06,1.551,896
220,2013-02-05,1.569,268
221,2013-02-04,1.571,622
222,2013-02-01,1.6045,445
223,2013-01-31,1.5935,181
224,2013-01-30,1.5985,551
225,2013-01-29,1.6175,209
226,2013-01-28,1.6105,61
227,2013-01-25,1.6035,193
228,2013-01-24,1.5865,450
229,2013-01-23,1.625,294
230,2013-01-22,1.6065,489
231,2013-01-18,1.68,451
232,2013-01-17,1.675,370
233,2013-01-16,1.649,225
234,2013-01-15,1.6425,507
235,2013-01-14,1.649,358
236,2013-01-11,1.651,420
237,2013-01-10,1.6165,147
238,2013-01-09,1.602,154
239,2013-01-08,1.605,901
240,2013-01-07,1.627,379
241,2013-01-04,1.5985,534
242,2013-01-03,1.5905,490
243,2013-01-02,1.619,470
