,Date,Close,Volume
0,2020-07-21,1.005,0
1,2020-07-20,0.985,0
2,2020-07-17,1.0105,0
3,2020-07-16,0.971,8
4,2020-07-15,0.9595,0
5,2020-07-14,0.967,0
6,2020-07-13,0.974,0
7,2020-07-10,0.9615,4
8,2020-07-09,0.977,0
9,2020-07-08,0.9895,0
10,2020-07-07,0.9925,0
11,2020-07-06,0.972,47
12,2020-07-02,1.0225,0
13,2020-07-01,1.0305,4
14,2020-06-30,1.0005,7
15,2020-06-29,0.9865,16
16,2020-06-26,0.9565,19
17,2020-06-25,0.9485,45
18,2020-06-24,0.9665,34
19,2020-06-23,0.9625,30
20,2020-06-22,0.9595,266
21,2020-06-19,0.9375,15815
22,2020-06-18,0.946,16437
23,2020-06-17,0.9625,12234
24,2020-06-16,0.9365,11584
25,2020-06-15,0.94,22016
26,2020-06-12,0.952,18281
27,2020-06-11,0.96,27278
28,2020-06-10,0.9675,24680
29,2020-06-09,0.978,22764
30,2020-06-08,0.989,26561
31,2020-06-05,0.989,16818
32,2020-06-04,0.9815,13953
33,2020-06-03,0.991,16879
34,2020-06-02,0.982,17761
35,2020-06-01,0.983,26971
36,2020-05-29,0.963,23795
37,2020-05-28,0.991,21073
38,2020-05-27,1.025,20950
39,2020-05-26,1.051,18345
40,2020-05-22,1.036,18541
41,2020-05-21,1.0475,19211
42,2020-05-20,1.0565,12399
43,2020-05-19,1.0705,11518
44,2020-05-18,1.0775,17327
45,2020-05-15,1.0685,12532
46,2020-05-14,1.067,16573
47,2020-05-13,1.0505,15475
48,2020-05-12,1.0735,13925
49,2020-05-11,1.1075,11526
50,2020-05-08,1.1165,15775
51,2020-05-07,1.09,17612
52,2020-05-06,1.106,10167
53,2020-05-05,1.1065,13184
54,2020-05-04,1.072,10688
55,2020-05-01,1.061,9841
56,2020-04-30,1.063,18576
57,2020-04-29,1.053,14380
58,2020-04-28,1.076,11384
59,2020-04-27,1.062,12506
60,2020-04-24,1.0675,21749
61,2020-04-23,1.124,13526
62,2020-04-22,1.1205,12757
63,2020-04-21,1.115,22109
64,2020-04-20,1.1525,16063
65,2020-04-17,1.1755,22429
66,2020-04-16,1.197,16220
67,2020-04-15,1.212,22045
68,2020-04-14,1.1835,20864
69,2020-04-13,1.206,17576
70,2020-04-09,1.1975,20566
71,2020-04-08,1.209,18934
72,2020-04-07,1.2105,22143
73,2020-04-06,1.179,16534
74,2020-04-03,1.165,13656
75,2020-04-02,1.207,15220
76,2020-04-01,1.1735,14607
77,2020-03-31,1.2035,11543
78,2020-03-30,1.201,11118
79,2020-03-27,1.1675,15481
80,2020-03-26,1.2415,14405
81,2020-03-25,1.2895,18601
82,2020-03-24,1.254,13326
83,2020-03-23,1.22,16424
84,2020-03-20,1.1975,14664
85,2020-03-19,1.1345,12938
86,2020-03-18,1.0815,24860
87,2020-03-17,1.04,12406
88,2020-03-16,1.055,11586
89,2020-03-13,1.0845,12379
90,2020-03-12,1.1045,20093
91,2020-03-11,1.139,11568
92,2020-03-10,1.1615,16642
93,2020-03-09,1.1115,20207
94,2020-03-06,1.093,15474
95,2020-03-05,1.133,11262
96,2020-03-04,1.204,13378
97,2020-03-03,1.242,22981
98,2020-03-02,1.175,20179
99,2020-02-28,1.1325,10284
100,2020-02-27,1.117,18284
101,2020-02-26,1.127,15312
102,2020-02-25,1.106,8132
103,2020-02-24,1.0905,11881
104,2020-02-21,1.1235,15679
105,2020-02-20,1.071,15359
106,2020-02-19,1.1115,10900
107,2020-02-18,1.1105,17804
108,2020-02-14,1.134,9207
109,2020-02-13,1.0875,11950
110,2020-02-12,1.0485,9793
111,2020-02-11,1.047,14602
112,2020-02-10,1.0425,11819
113,2020-02-07,1.027,11382
114,2020-02-06,1.0255,14149
115,2020-02-05,1.021,8674
116,2020-02-04,1.026,9074
117,2020-02-03,1.025,14573
118,2020-01-31,1.0715,9252
119,2020-01-30,1.0595,5175
120,2020-01-29,1.0655,8262
121,2020-01-28,1.0955,7773
122,2020-01-27,1.1115,5721
123,2020-01-24,1.1465,5324
124,2020-01-23,1.1705,5566
125,2020-01-22,1.155,8545
126,2020-01-21,1.1565,10192
127,2020-01-17,1.1675,2714
