,Date,Close,Volume
0,2017-03-21,1.435,1
1,2017-03-20,1.44,10
2,2017-03-17,1.408,3
3,2017-03-16,1.3975,9
4,2017-03-15,1.392,2
5,2017-03-14,1.396,15
6,2017-03-13,1.405,4
7,2017-03-10,1.3965,0
8,2017-03-09,1.3875,5
9,2017-03-08,1.4005,1
10,2017-03-07,1.39,18
11,2017-03-06,1.3965,2
12,2017-03-03,1.4125,12
13,2017-03-02,1.422,3
14,2017-03-01,1.4265,11
15,2017-02-28,1.407,75
16,2017-02-27,1.391,52
17,2017-02-24,1.444,105
18,2017-02-23,1.4785,61
19,2017-02-22,1.492,86
20,2017-02-21,1.5035,193
21,2017-02-17,1.478,404
22,2017-02-16,1.463,9852
23,2017-02-15,1.445,14666
24,2017-02-14,1.4365,15109
25,2017-02-13,1.4425,16059
26,2017-02-10,1.4575,22191
27,2017-02-09,1.452,28416
28,2017-02-08,1.429,24632
29,2017-02-07,1.426,24047
30,2017-02-06,1.442,20604
31,2017-02-03,1.4625,21750
32,2017-02-02,1.4595,24372
33,2017-02-01,1.5015,27042
34,2017-01-31,1.4955,26597
35,2017-01-30,1.5115,15392
36,2017-01-27,1.524,12110
37,2017-01-26,1.5145,20719
38,2017-01-25,1.529,16980
39,2017-01-24,1.5235,19263
40,2017-01-23,1.554,18208
41,2017-01-20,1.532,14732
42,2017-01-19,1.5075,12504
43,2017-01-18,1.492,15004
44,2017-01-17,1.499,15566
45,2017-01-13,1.493,17761
46,2017-01-12,1.496,16617
47,2017-01-11,1.49,26500
48,2017-01-10,1.477,18592
49,2017-01-09,1.442,19802
50,2017-01-06,1.4285,12139
51,2017-01-05,1.4375,21049
52,2017-01-04,1.418,18852
53,2017-01-03,1.374,17117
54,2016-12-30,1.3705,11369
55,2016-12-29,1.3545,13816
56,2016-12-28,1.335,13423
57,2016-12-27,1.342,13412
58,2016-12-23,1.3615,12035
59,2016-12-22,1.391,14443
60,2016-12-21,1.4455,9110
61,2016-12-20,1.4385,10516
62,2016-12-19,1.4425,11895
63,2016-12-16,1.4245,12361
64,2016-12-15,1.422,18887
