,Date,Close,Volume
0,2020-05-18,1.057,4
1,2020-05-15,1.048,1
2,2020-05-14,1.049,4
3,2020-05-13,1.0355,57
4,2020-05-12,1.056,1
5,2020-05-11,1.0895,10
6,2020-05-08,1.101,2
7,2020-05-07,1.0745,4
8,2020-05-06,1.0935,6
9,2020-05-05,1.0885,49
10,2020-05-04,1.0555,2
11,2020-05-01,1.0445,2
12,2020-04-30,1.0465,14
13,2020-04-29,1.0365,16
14,2020-04-28,1.057,113
15,2020-04-27,1.046,32
16,2020-04-24,1.052,35
17,2020-04-23,1.1105,39
18,2020-04-22,1.106,124
19,2020-04-21,1.0965,8794
20,2020-04-20,1.1365,5968
21,2020-04-17,1.1605,10691
22,2020-04-16,1.186,7041
23,2020-04-15,1.202,9063
24,2020-04-14,1.172,14615
25,2020-04-13,1.1975,14231
26,2020-04-09,1.186,21970
27,2020-04-08,1.198,20568
28,2020-04-07,1.199,22940
29,2020-04-06,1.1665,18789
30,2020-04-03,1.149,15077
31,2020-04-02,1.1935,17216
32,2020-04-01,1.16,17245
33,2020-03-31,1.1955,14185
34,2020-03-30,1.193,14430
35,2020-03-27,1.1585,19516
36,2020-03-26,1.2465,17978
37,2020-03-25,1.2995,25571
38,2020-03-24,1.256,21152
39,2020-03-23,1.2125,26987
40,2020-03-20,1.197,24830
41,2020-03-19,1.127,23503
42,2020-03-18,1.083,37651
43,2020-03-17,1.026,21259
44,2020-03-16,1.039,23649
45,2020-03-13,1.0675,30747
46,2020-03-12,1.0885,31441
47,2020-03-11,1.1205,23616
48,2020-03-10,1.1435,33419
49,2020-03-09,1.092,40021
50,2020-03-06,1.074,30505
51,2020-03-05,1.1135,30433
52,2020-03-04,1.184,29215
53,2020-03-03,1.222,51880
54,2020-03-02,1.156,50693
55,2020-02-28,1.1135,32463
56,2020-02-27,1.0975,35996
57,2020-02-26,1.1065,32986
58,2020-02-25,1.085,22675
59,2020-02-24,1.069,31642
60,2020-02-21,1.1025,37329
61,2020-02-20,1.0495,32313
62,2020-02-19,1.09,37950
63,2020-02-18,1.0885,52072
64,2020-02-14,1.1135,34280
65,2020-02-13,1.067,44421
66,2020-02-12,1.0275,42690
67,2020-02-11,1.0255,43898
68,2020-02-10,1.021,41200
69,2020-02-07,1.005,25878
70,2020-02-06,1.0035,35346
71,2020-02-05,0.9985,31145
72,2020-02-04,1.0035,23543
73,2020-02-03,1.002,26927
74,2020-01-31,1.049,16203
75,2020-01-30,1.0365,15536
76,2020-01-29,1.0425,21936
77,2020-01-28,1.073,15299
78,2020-01-27,1.0885,12090
79,2020-01-24,1.124,13395
80,2020-01-23,1.148,11089
81,2020-01-22,1.1325,9833
82,2020-01-21,1.1335,19273
83,2020-01-17,1.1445,7470
84,2020-01-16,1.1525,8124
85,2020-01-15,1.1665,11075
86,2020-01-14,1.1725,9753
87,2020-01-13,1.169,11263
88,2020-01-10,1.213,6596
89,2020-01-09,1.197,13580
