,Date,Close,Volume
0,2019-07-19,1.0585,0
1,2019-07-18,1.0715,2
2,2019-07-17,1.0595,2
3,2019-07-16,1.041,6
4,2019-07-15,1.088,0
5,2019-07-12,1.052,1
6,2019-07-11,1.055,1
7,2019-07-10,1.0435,2
8,2019-07-09,1.059,0
9,2019-07-08,1.0475,27
10,2019-07-05,1.0945,15
11,2019-07-03,1.1225,5
12,2019-07-02,1.0825,88
13,2019-07-01,1.1015,47
14,2019-06-28,1.0825,50
15,2019-06-27,1.0555,16
16,2019-06-26,1.049,49
17,2019-06-25,1.0645,94
18,2019-06-24,1.02,218
19,2019-06-21,0.998,278
20,2019-06-20,1.0105,1254
21,2019-06-19,0.9625,10831
22,2019-06-18,0.943,11813
23,2019-06-17,0.9605,20630
24,2019-06-14,0.96,28932
25,2019-06-13,0.9735,32305
26,2019-06-12,0.9905,33308
27,2019-06-11,0.97,39908
28,2019-06-10,0.986,46615
29,2019-06-07,1.0095,35842
30,2019-06-06,1.0205,36841
31,2019-06-05,0.991,61220
32,2019-06-04,1.0565,44230
33,2019-06-03,1.0375,55877
34,2019-05-31,1.046,48027
35,2019-05-30,1.0235,51531
36,2019-05-29,0.995,41639
37,2019-05-28,0.9605,37197
38,2019-05-24,0.933,27971
39,2019-05-23,0.935,31050
40,2019-05-22,0.9175,26851
41,2019-05-21,0.929,32743
42,2019-05-20,0.899,18331
43,2019-05-17,0.89,25377
44,2019-05-16,0.9165,25000
45,2019-05-15,0.913,15796
46,2019-05-14,0.9095,24345
47,2019-05-13,0.896,16935
48,2019-05-10,0.908,19060
49,2019-05-09,0.9085,26345
50,2019-05-08,0.8855,24856
51,2019-05-07,0.88,30327
52,2019-05-06,0.9015,14285
53,2019-05-03,0.906,17709
54,2019-05-02,0.9155,20927
55,2019-05-01,0.911,27190
56,2019-04-30,0.9315,30886
57,2019-04-29,0.9265,20234
58,2019-04-26,0.941,18502
59,2019-04-25,0.9335,20559
60,2019-04-24,0.9235,22362
61,2019-04-23,0.9325,24932
62,2019-04-22,0.9285,20393
63,2019-04-18,0.929,45268
64,2019-04-17,0.8965,61529
65,2019-04-16,0.9295,36506
66,2019-04-15,0.939,54101
67,2019-04-12,0.9295,43515
68,2019-04-11,0.927,73424
69,2019-04-10,0.9675,28240
70,2019-04-09,0.961,45091
71,2019-04-08,0.955,36587
72,2019-04-05,0.9575,34291
73,2019-04-04,0.978,35049
74,2019-04-03,0.9785,28652
75,2019-04-02,0.942,15003
76,2019-04-01,0.946,28059
77,2019-03-29,0.9705,13468
78,2019-03-28,0.966,14837
79,2019-03-27,0.9645,17404
80,2019-03-26,0.9795,13708
81,2019-03-25,0.969,10582
82,2019-03-22,0.9665,5851
83,2019-03-21,0.9755,7044
84,2019-03-20,0.9745,12114
85,2019-03-19,0.994,8760
86,2019-03-18,0.9955,4381
87,2019-03-15,1.0045,4551
88,2019-03-14,0.998,6643
89,2019-03-13,1.0035,12269
90,2019-03-12,0.9875,17245
91,2019-03-11,1,10926
92,2019-03-08,1.012,8742
93,2019-03-07,0.9955,12372
94,2019-03-06,1.013,7178
95,2019-03-05,1.023,8894
96,2019-03-04,1,7701
97,2019-03-01,1.0285,20327
98,2019-02-28,1.0115,9322
99,2019-02-27,1.017,12468
100,2019-02-26,0.996,9772
101,2019-02-25,1.026,6259
102,2019-02-22,1.0265,9034
103,2019-02-21,1.0215,9921
104,2019-02-20,1.0415,5227
105,2019-02-19,1.0355,9482
106,2019-02-15,1.043,7016
107,2019-02-14,1.0405,10240
108,2019-02-13,1.0495,11119
109,2019-02-12,1.0625,13634
110,2019-02-11,1.06,13192
111,2019-02-08,1.083,9688
112,2019-02-07,1.0985,8334
113,2019-02-06,1.1115,7162
114,2019-02-05,1.1055,7650
115,2019-02-04,1.113,6425
116,2019-02-01,1.0955,6975
117,2019-01-31,1.1175,5000
118,2019-01-30,1.081,2364
119,2019-01-29,1.0855,4418
120,2019-01-28,1.0855,6944
121,2019-01-25,1.1265,5026
122,2019-01-24,1.112,3950
123,2019-01-23,1.094,3342
124,2019-01-22,1.0935,4738
125,2019-01-18,1.1075,3714
126,2019-01-17,1.0825,6638
127,2019-01-16,1.0825,3878
128,2019-01-15,1.0735,9226
129,2019-01-14,1.0915,7916
130,2019-01-11,1.101,6917
131,2019-01-10,1.106,6233
132,2019-01-09,1.114,8478
133,2019-01-08,1.1095,8562
134,2019-01-07,1.0855,1962
135,2019-01-04,1.075,2944
136,2019-01-03,1.0795,2826
137,2019-01-02,1.0545,1779
138,2018-12-31,1.078,1915
139,2018-12-28,1.0695,1818
140,2018-12-27,1.0775,1857
141,2018-12-26,1.098,1641
142,2018-12-24,1.0815,1289
143,2018-12-21,1.057,2616
144,2018-12-20,1.084,3333
145,2018-12-19,1.068,3182
146,2018-12-18,1.054,3009
147,2018-12-17,1.061,4681
148,2018-12-14,1.081,1905
