,Date,Close,Volume
0,2016-03-18,1.3385,3
1,2016-03-17,1.32,12
2,2016-03-16,1.274,2
3,2016-03-15,1.241,4
4,2016-03-14,1.256,2
5,2016-03-11,1.244,11
6,2016-03-10,1.206,8
7,2016-03-09,1.2085,4
8,2016-03-08,1.202,28
9,2016-03-07,1.1865,12
10,2016-03-04,1.188,10
11,2016-03-03,1.156,4
12,2016-03-02,1.1335,34
13,2016-03-01,1.125,6
14,2016-02-29,1.1265,73
15,2016-02-26,1.13,45
16,2016-02-25,1.1465,22
17,2016-02-24,1.1505,174
18,2016-02-23,1.178,124
19,2016-02-22,1.1985,182
20,2016-02-19,1.1575,658
21,2016-02-18,1.1415,15169
22,2016-02-17,1.1455,17086
23,2016-02-16,1.149,20794
24,2016-02-12,1.1555,23806
25,2016-02-11,1.13,33032
26,2016-02-10,1.1475,24009
27,2016-02-09,1.1475,26437
28,2016-02-08,1.1575,34810
29,2016-02-05,1.204,25389
30,2016-02-04,1.232,22864
31,2016-02-03,1.2155,25411
32,2016-02-02,1.1985,21703
33,2016-02-01,1.1775,18147
34,2016-01-29,1.1635,21654
35,2016-01-28,1.1915,17077
36,2016-01-27,1.182,29239
37,2016-01-26,1.167,19565
38,2016-01-25,1.1645,15822
39,2016-01-22,1.16,22708
40,2016-01-21,1.144,19200
41,2016-01-20,1.116,23279
42,2016-01-19,1.1565,16891
43,2016-01-15,1.149,13504
44,2016-01-14,1.159,15884
45,2016-01-13,1.148,14820
46,2016-01-12,1.1435,20314
47,2016-01-11,1.1445,30435
48,2016-01-08,1.19,15563
49,2016-01-07,1.1845,14218
50,2016-01-06,1.1995,16611
51,2016-01-05,1.23,13882
52,2016-01-04,1.239,21955
53,2015-12-31,1.267,11397
54,2015-12-30,1.2365,11479
55,2015-12-29,1.2145,10579
56,2015-12-28,1.1915,5179
57,2015-12-24,1.197,4811
58,2015-12-23,1.2095,10761
59,2015-12-22,1.1915,8437
60,2015-12-21,1.175,10254
61,2015-12-18,1.19,11634
62,2015-12-17,1.183,12087
63,2015-12-16,1.1925,12688
64,2015-12-15,1.199,12009
65,2015-12-14,1.199,18817
66,2015-12-11,1.212,21562
67,2015-12-10,1.2635,9641
68,2015-12-09,1.268,12425
69,2015-12-08,1.252,14048
70,2015-12-07,1.2605,17426
71,2015-12-04,1.2695,15965
72,2015-12-03,1.2485,20138
73,2015-12-02,1.2045,9536
74,2015-12-01,1.199,13352
75,2015-11-30,1.1965,23368
76,2015-11-27,1.236,9201
77,2015-11-25,1.2555,15099
78,2015-11-24,1.245,13894
79,2015-11-23,1.2245,13024
80,2015-11-20,1.244,21789
81,2015-11-19,1.222,22109
82,2015-11-18,1.1575,25415
83,2015-11-17,1.1825,22149
84,2015-11-16,1.182,27037
85,2015-11-13,1.158,31934
86,2015-11-12,1.1875,32286
87,2015-11-11,1.2015,24389
88,2015-11-10,1.197,26112
89,2015-11-09,1.2135,24237
90,2015-11-06,1.2115,22115
91,2015-11-05,1.2425,18539
92,2015-11-04,1.239,8642
93,2015-11-03,1.236,9780
94,2015-11-02,1.2215,7930
95,2015-10-30,1.2425,5908
96,2015-10-29,1.2365,5205
97,2015-10-28,1.2245,7223
98,2015-10-27,1.206,11270
99,2015-10-26,1.207,5238
100,2015-10-23,1.218,6211
101,2015-10-22,1.2315,5575
102,2015-10-21,1.2435,5291
103,2015-10-20,1.281,4209
104,2015-10-19,1.273,6040
105,2015-10-16,1.292,10753
106,2015-10-15,1.371,7377
107,2015-10-14,1.3805,6937
108,2015-10-13,1.3775,7096
109,2015-10-12,1.3785,8020
110,2015-10-09,1.349,7759
111,2015-10-08,1.317,5817
112,2015-10-07,1.2925,7987
113,2015-10-06,1.312,4857
114,2015-10-05,1.307,4816
115,2015-10-02,1.2735,4216
116,2015-10-01,1.2385,2511
117,2015-09-30,1.244,3324
118,2015-09-29,1.2395,5022
119,2015-09-28,1.2245,2650
120,2015-09-25,1.259,5362
121,2015-09-24,1.215,5063
122,2015-09-23,1.1945,5490
123,2015-09-22,1.1875,4410
124,2015-09-21,1.206,4170
125,2015-09-18,1.218,3727
126,2015-09-17,1.2195,4039
127,2015-09-16,1.215,1781
128,2015-09-15,1.2205,3644
129,2015-09-14,1.2365,6115
130,2015-09-11,1.2,4493
131,2015-09-10,1.199,8291
132,2015-09-09,1.2455,3474
133,2015-09-08,1.2445,1909
134,2015-09-04,1.226,1550
135,2015-09-03,1.2305,4653
136,2015-09-02,1.2185,9705
137,2015-09-01,1.243,3596
138,2015-08-31,1.2775,2657
139,2015-08-28,1.275,2903
140,2015-08-27,1.28,3180
141,2015-08-26,1.256,5548
142,2015-08-25,1.2405,6714
143,2015-08-24,1.2525,6374
144,2015-08-21,1.3,6732
145,2015-08-20,1.3595,3596
146,2015-08-19,1.3825,4575
147,2015-08-18,1.425,2718
148,2015-08-17,1.4195,3210
149,2015-08-14,1.445,3821
150,2015-08-13,1.439,4607
151,2015-08-12,1.3855,4190
152,2015-08-11,1.4365,6144
153,2015-08-10,1.399,2923
154,2015-08-07,1.3425,2305
155,2015-08-06,1.3075,2380
156,2015-08-05,1.324,1737
157,2015-08-04,1.3145,1955
158,2015-08-03,1.3065,2370
159,2015-07-31,1.32,1462
160,2015-07-30,1.3155,1454
161,2015-07-29,1.2875,1617
162,2015-07-28,1.2675,2186
163,2015-07-27,1.2725,1480
164,2015-07-24,1.2925,2724
165,2015-07-23,1.287,3020
166,2015-07-22,1.322,2240
167,2015-07-21,1.3325,1252
168,2015-07-20,1.347,597
169,2015-07-17,1.355,1398
170,2015-07-16,1.36,494
171,2015-07-15,1.3675,783
172,2015-07-14,1.389,1002
173,2015-07-13,1.3575,1108
174,2015-07-10,1.333,1188
175,2015-07-09,1.323,2141
176,2015-07-08,1.32,3124
177,2015-07-07,1.3195,2704
178,2015-07-06,1.326,1417
179,2015-07-02,1.3485,1936
180,2015-07-01,1.344,1234
181,2015-06-30,1.396,1138
182,2015-06-29,1.3965,869
183,2015-06-26,1.4055,669
184,2015-06-25,1.423,1056
185,2015-06-24,1.4225,1636
186,2015-06-23,1.3715,1375
187,2015-06-22,1.4,649
188,2015-06-19,1.376,2496
189,2015-06-18,1.3935,1670
190,2015-06-17,1.3675,1932
191,2015-06-16,1.393,1166
192,2015-06-15,1.3755,1790
193,2015-06-12,1.4145,638
194,2015-06-11,1.415,1375
195,2015-06-10,1.4515,934
196,2015-06-09,1.462,594
197,2015-06-08,1.455,533
198,2015-06-05,1.4435,515
199,2015-06-04,1.449,295
200,2015-06-03,1.437,577
201,2015-06-02,1.4205,603
202,2015-06-01,1.392,579
203,2015-05-29,1.359,813
204,2015-05-28,1.3515,1278
205,2015-05-27,1.347,1319
206,2015-05-26,1.3445,2660
207,2015-05-22,1.3735,1850
208,2015-05-21,1.388,3249
209,2015-05-20,1.461,1264
210,2015-05-19,1.494,857
211,2015-05-18,1.526,571
212,2015-05-15,1.4765,492
213,2015-05-14,1.47,609
214,2015-05-13,1.45,1263
215,2015-05-12,1.4485,1222
216,2015-05-11,1.442,736
217,2015-05-08,1.4485,633
218,2015-05-07,1.421,1224
219,2015-05-06,1.404,1438
220,2015-05-05,1.4395,573
221,2015-05-04,1.4325,1170
222,2015-05-01,1.446,933
223,2015-04-30,1.476,389
224,2015-04-29,1.493,180
225,2015-04-28,1.49,323
226,2015-04-27,1.474,1013
227,2015-04-24,1.5215,192
228,2015-04-23,1.5145,272
229,2015-04-22,1.5345,341
230,2015-04-21,1.528,161
231,2015-04-20,1.513,656
232,2015-04-17,1.5115,436
233,2015-04-16,1.5135,269
234,2015-04-15,1.475,730
235,2015-04-14,1.4715,1471
236,2015-04-13,1.468,1243
237,2015-04-10,1.4845,681
238,2015-04-09,1.507,1157
239,2015-04-08,1.4935,653
240,2015-04-07,1.553,750
241,2015-04-06,1.591,535
242,2015-04-02,1.5435,647
243,2015-04-01,1.487,611
244,2015-03-31,1.468,724
245,2015-03-30,1.465,1484
246,2015-03-27,1.522,541
247,2015-03-26,1.5415,536
248,2015-03-25,1.539,622
249,2015-03-24,1.5115,423
250,2015-03-23,1.5585,347
251,2015-03-20,1.5735,591
252,2015-03-19,1.577,437
253,2015-03-18,1.5395,785
254,2015-03-17,1.5185,360
255,2015-03-16,1.5175,716
256,2015-03-13,1.439,297
257,2015-03-12,1.4615,627
258,2015-03-11,1.457,1493
259,2015-03-10,1.488,565
260,2015-03-09,1.5065,449
261,2015-03-06,1.535,436
262,2015-03-05,1.485,617
263,2015-03-04,1.509,641
264,2015-03-03,1.4305,1487
265,2015-03-02,1.5125,374
266,2015-02-27,1.5325,289
267,2015-02-26,1.5325,599
268,2015-02-25,1.5595,1909
269,2015-02-24,1.6085,441
270,2015-02-23,1.601,350
271,2015-02-20,1.6465,260
272,2015-02-19,1.643,350
273,2015-02-18,1.682,203
274,2015-02-17,1.697,295
275,2015-02-13,1.767,243
276,2015-02-12,1.776,145
277,2015-02-11,1.727,151
278,2015-02-10,1.7255,102
279,2015-02-09,1.8045,138
280,2015-02-06,1.7965,110
281,2015-02-05,1.7805,80
282,2015-02-04,1.782,221
283,2015-02-03,1.742,70
284,2015-02-02,1.7585,98
285,2015-01-30,1.754,132
286,2015-01-29,1.736,250
287,2015-01-28,1.808,137
288,2015-01-27,1.8125,78
289,2015-01-26,1.7505,65
290,2015-01-23,1.7545,84
291,2015-01-22,1.7275,52
292,2015-01-21,1.74,80
293,2015-01-20,1.773,174
294,2015-01-16,1.8335,60
295,2015-01-15,1.889,58
296,2015-01-14,1.916,76
297,2015-01-13,1.8885,73
298,2015-01-12,1.8855,56
299,2015-01-09,1.918,89
300,2015-01-08,1.884,59
301,2015-01-07,1.8695,70
302,2015-01-06,1.867,151
303,2015-01-05,1.809,61
304,2015-01-02,1.7435,102
305,2014-12-31,1.789,168
306,2014-12-30,1.773,118
307,2014-12-29,1.7765,169
308,2014-12-26,1.8045,27
309,2014-12-24,1.8165,20
310,2014-12-23,1.824,18
311,2014-12-22,1.833,187
312,2014-12-19,1.8575,99
313,2014-12-18,1.854,33
314,2014-12-17,1.8305,235
315,2014-12-16,1.8825,87
316,2014-12-15,1.895,62
317,2014-12-12,1.849,18
318,2014-12-11,1.875,55
319,2014-12-10,1.8915,34
320,2014-12-09,1.914,109
321,2014-12-08,1.889,29
322,2014-12-05,1.907,61
323,2014-12-04,1.928,12
324,2014-12-03,1.9385,9
325,2014-12-02,1.9345,14
326,2014-12-01,2.0035,66
327,2014-11-28,1.9685,81
328,2014-11-26,2.0325,33
329,2014-11-25,2.0375,170
330,2014-11-24,1.993,97
331,2014-11-21,1.995,173
332,2014-11-20,1.9745,50
333,2014-11-19,2.073,109
334,2014-11-18,2.011,18
335,2014-11-17,2.0025,63
336,2014-11-14,2.038,37
337,2014-11-13,2.008,26
