,Date,Close,Volume
0,2015-05-18,1.4165,1
1,2015-05-15,1.372,40
2,2015-05-14,1.3565,3
3,2015-05-13,1.344,6
4,2015-05-12,1.345,2
5,2015-05-11,1.3335,6
6,2015-05-08,1.329,4
7,2015-05-07,1.3085,10
8,2015-05-06,1.2805,9
9,2015-05-05,1.3255,7
10,2015-05-04,1.3185,40
11,2015-05-01,1.3345,13
12,2015-04-30,1.3655,35
13,2015-04-29,1.3835,23
14,2015-04-28,1.3815,52
15,2015-04-27,1.361,162
16,2015-04-24,1.4115,150
17,2015-04-23,1.4045,375
18,2015-04-22,1.424,347
19,2015-04-21,1.403,6242
20,2015-04-20,1.387,6433
21,2015-04-17,1.387,9764
22,2015-04-16,1.396,5657
23,2015-04-15,1.358,16517
24,2015-04-14,1.346,21197
25,2015-04-13,1.3375,23978
26,2015-04-10,1.351,24532
27,2015-04-09,1.3745,27478
28,2015-04-08,1.357,26138
29,2015-04-07,1.4195,17275
30,2015-04-06,1.462,23686
31,2015-04-02,1.409,28567
32,2015-04-01,1.3485,16670
33,2015-03-31,1.329,16264
34,2015-03-30,1.3235,13909
35,2015-03-27,1.382,12356
36,2015-03-26,1.4025,11424
37,2015-03-25,1.3995,18296
38,2015-03-24,1.373,18653
39,2015-03-23,1.4185,9556
40,2015-03-20,1.4335,10781
41,2015-03-19,1.4415,22093
42,2015-03-18,1.4005,15714
43,2015-03-17,1.3815,12233
44,2015-03-16,1.3805,16395
45,2015-03-13,1.298,11177
46,2015-03-12,1.322,14848
47,2015-03-11,1.3175,14589
48,2015-03-10,1.3505,13733
49,2015-03-09,1.37,15594
50,2015-03-06,1.399,13973
51,2015-03-05,1.3505,13020
52,2015-03-04,1.3755,23552
53,2015-03-03,1.2975,23482
54,2015-03-02,1.3835,15213
55,2015-02-27,1.405,21528
56,2015-02-26,1.4055,15670
57,2015-02-25,1.4345,22195
58,2015-02-24,1.489,11265
59,2015-02-23,1.4825,16489
60,2015-02-20,1.529,16635
61,2015-02-19,1.5265,17239
62,2015-02-18,1.5695,23691
63,2015-02-17,1.5885,40582
64,2015-02-13,1.665,23825
65,2015-02-12,1.6745,28860
66,2015-02-11,1.623,22721
67,2015-02-10,1.6225,22218
68,2015-02-09,1.704,12909
69,2015-02-06,1.696,18137
70,2015-02-05,1.6755,8898
71,2015-02-04,1.677,7100
72,2015-02-03,1.636,11013
73,2015-02-02,1.6525,9149
74,2015-01-30,1.6465,4834
75,2015-01-29,1.6275,10151
76,2015-01-28,1.704,7203
77,2015-01-27,1.709,5187
78,2015-01-26,1.6455,7961
79,2015-01-23,1.6515,5367
80,2015-01-22,1.6265,6623
81,2015-01-21,1.6395,6290
82,2015-01-20,1.67,8129
83,2015-01-16,1.7365,3553
84,2015-01-15,1.793,6579
85,2015-01-14,1.8255,4933
86,2015-01-13,1.7965,6686
87,2015-01-12,1.794,9358
88,2015-01-09,1.827,6765
89,2015-01-08,1.7955,4338
90,2015-01-07,1.7775,9029
91,2015-01-06,1.7755,4252
92,2015-01-05,1.7075,3404
93,2015-01-02,1.6375,2562
94,2014-12-31,1.693,1918
95,2014-12-30,1.675,2197
96,2014-12-29,1.678,2375
97,2014-12-26,1.7125,1243
98,2014-12-24,1.728,1246
99,2014-12-23,1.736,2609
100,2014-12-22,1.7475,2035
101,2014-12-19,1.7725,1722
102,2014-12-18,1.7695,1517
103,2014-12-17,1.7445,2982
104,2014-12-16,1.802,1802
105,2014-12-15,1.812,1277
106,2014-12-12,1.7655,2956
107,2014-12-11,1.7895,5220
108,2014-12-10,1.81,3582
109,2014-12-09,1.8295,2655
110,2014-12-08,1.806,2414
111,2014-12-05,1.8265,4598
112,2014-12-04,1.85,1903
113,2014-12-03,1.8615,2606
114,2014-12-02,1.859,2008
115,2014-12-01,1.929,4500
116,2014-11-28,1.899,2327
117,2014-11-26,1.966,1257
118,2014-11-25,1.9735,4867
119,2014-11-24,1.929,1585
120,2014-11-21,1.931,2567
121,2014-11-20,1.912,2832
122,2014-11-19,2.0145,3475
123,2014-11-18,1.953,3181
124,2014-11-17,1.9425,1629
125,2014-11-14,1.988,3285
126,2014-11-13,1.9555,2106
127,2014-11-12,1.9115,2704
128,2014-11-11,1.912,3525
