,Date,Close,Volume
0,2021-09-20,1.835,0
1,2021-09-17,1.873,3
2,2021-09-16,1.878,4
3,2021-09-15,1.87,4
4,2021-09-14,1.83,0
5,2021-09-13,1.8435,0
6,2021-09-10,1.856,0
7,2021-09-09,1.85,2
8,2021-09-08,1.8775,2
9,2021-09-07,1.915,2
10,2021-09-03,1.9055,3
11,2021-09-02,1.919,0
12,2021-09-01,1.932,3
13,2021-08-31,1.9345,3
14,2021-08-30,1.974,26
15,2021-08-27,1.895,20
16,2021-08-26,1.8565,14
17,2021-08-25,1.8405,40
18,2021-08-24,1.833,41
19,2021-08-23,1.7995,272
20,2021-08-20,1.7825,15450
21,2021-08-19,1.782,13006
22,2021-08-18,1.797,8908
23,2021-08-17,1.7895,15802
24,2021-08-16,1.832,15358
25,2021-08-13,1.8275,24800
26,2021-08-12,1.8655,39088
27,2021-08-11,1.8385,29470
28,2021-08-10,1.82,29061
29,2021-08-09,1.7935,22411
30,2021-08-06,1.76,21241
31,2021-08-05,1.769,17207
32,2021-08-04,1.7565,18865
33,2021-08-03,1.7485,18664
34,2021-08-02,1.728,37342
35,2021-07-30,1.7955,31471
36,2021-07-29,1.965,29964
37,2021-07-28,2.0045,28234
38,2021-07-27,2.0175,27477
39,2021-07-26,2.078,37319
40,2021-07-23,1.89,41105
41,2021-07-22,1.9365,44986
42,2021-07-21,1.76,34757
43,2021-07-20,1.668,44827
44,2021-07-19,1.564,23242
45,2021-07-16,1.6135,26482
46,2021-07-15,1.5705,14245
47,2021-07-14,1.566,14847
48,2021-07-13,1.5225,13017
49,2021-07-12,1.54,18670
50,2021-07-09,1.515,14530
51,2021-07-08,1.5225,22963
52,2021-07-07,1.4995,21580
53,2021-07-06,1.481,33308
54,2021-07-02,1.5305,17392
55,2021-07-01,1.564,30772
56,2021-06-30,1.5975,17607
57,2021-06-29,1.602,18266
58,2021-06-28,1.627,24045
59,2021-06-25,1.578,17525
60,2021-06-24,1.534,13736
61,2021-06-23,1.539,14097
62,2021-06-22,1.521,16082
63,2021-06-21,1.5405,23804
64,2021-06-18,1.5195,28561
65,2021-06-17,1.516,26091
66,2021-06-16,1.5545,23230
67,2021-06-15,1.5325,30471
68,2021-06-14,1.562,35269
69,2021-06-11,1.596,27946
70,2021-06-10,1.608,29993
71,2021-06-09,1.593,22280
72,2021-06-08,1.5985,26925
73,2021-06-07,1.622,27921
74,2021-06-04,1.6365,17236
75,2021-06-03,1.5965,16715
76,2021-06-02,1.6315,10997
77,2021-06-01,1.6305,18509
78,2021-05-28,1.643,16447
79,2021-05-27,1.573,13943
80,2021-05-26,1.5765,9588
81,2021-05-25,1.5245,7251
82,2021-05-24,1.51,4580
83,2021-05-21,1.521,4342
84,2021-05-20,1.5295,6712
85,2021-05-19,1.529,7343
86,2021-05-18,1.5475,9677
87,2021-05-17,1.4775,5193
88,2021-05-14,1.4695,8126
89,2021-05-13,1.4835,7010
90,2021-05-12,1.4845,10068
91,2021-05-11,1.52,7155
92,2021-05-10,1.5,6262
93,2021-05-07,1.548,11298
94,2021-05-06,1.562,21201
95,2021-05-05,1.5175,12613
96,2021-05-04,1.423,5970
97,2021-05-03,1.4215,6188
98,2021-04-30,1.434,8079
99,2021-04-29,1.449,7393
100,2021-04-28,1.478,6995
101,2021-04-27,1.478,14151
102,2021-04-26,1.4525,14093
103,2021-04-23,1.404,9491
104,2021-04-22,1.3805,5448
105,2021-04-21,1.361,4252
106,2021-04-20,1.3635,6601
107,2021-04-19,1.338,6055
108,2021-04-16,1.3315,7149
109,2021-04-15,1.3655,11616
110,2021-04-14,1.3585,11599
111,2021-04-13,1.338,11010
112,2021-04-12,1.318,8758
113,2021-04-09,1.31,7521
114,2021-04-08,1.317,8031
115,2021-04-07,1.306,6778
116,2021-04-06,1.3055,8359
117,2021-04-05,1.2595,6814
118,2021-04-01,1.254,9142
119,2021-03-31,1.273,12094
120,2021-03-30,1.266,10834
121,2021-03-29,1.31,4718
122,2021-03-26,1.3245,2858
123,2021-03-25,1.306,6341
124,2021-03-24,1.305,7005
125,2021-03-23,1.316,3676
126,2021-03-22,1.34,5014
127,2021-03-19,1.3295,4312
128,2021-03-18,1.339,4226
129,2021-03-17,1.3735,3428
130,2021-03-16,1.383,3978
131,2021-03-15,1.36,5291
132,2021-03-12,1.369,6594
133,2021-03-11,1.3625,8830
134,2021-03-10,1.347,6922
135,2021-03-09,1.3425,7459
136,2021-03-08,1.33,5834
137,2021-03-05,1.3265,7320
138,2021-03-04,1.3585,6317
139,2021-03-03,1.365,4695
140,2021-03-02,1.375,5494
141,2021-03-01,1.3945,7850
142,2021-02-26,1.409,7763
143,2021-02-25,1.435,8034
144,2021-02-24,1.4075,5567
145,2021-02-23,1.4155,13476
146,2021-02-22,1.383,8675
147,2021-02-19,1.328,3049
148,2021-02-18,1.3295,4908
149,2021-02-17,1.3105,6222
150,2021-02-16,1.2985,5000
151,2021-02-12,1.268,4260
152,2021-02-11,1.2675,3262
153,2021-02-10,1.269,5169
154,2021-02-09,1.288,7127
