,Date,Close,Volume
0,2016-07-01,1054.7,146
1,2016-06-30,1021.5,129
2,2016-06-29,1011.3,6803
3,2016-06-28,978.9,10141
4,2016-06-27,979.2,16435
5,2016-06-24,987.1,23799
6,2016-06-23,966.3,14084
7,2016-06-22,983.5,10642
8,2016-06-21,981.5,17081
9,2016-06-20,987.2,15375
10,2016-06-17,966.1,13690
11,2016-06-16,978.3,18314
12,2016-06-15,974.8,16724
13,2016-06-14,971.9,17717
14,2016-06-13,995.3,13498
15,2016-06-10,994.2,11926
16,2016-06-09,1003.8,11805
17,2016-06-08,1012,12921
18,2016-06-07,999.4,13730
19,2016-06-06,996.5,12185
20,2016-06-03,981.9,15786
21,2016-06-02,960.1,13408
22,2016-06-01,971.9,12509
23,2016-05-31,980.4,18875
24,2016-05-27,982.2,13247
25,2016-05-26,995.8,13444
26,2016-05-25,994.8,12111
27,2016-05-24,1004.2,10995
28,2016-05-23,1013.1,10005
29,2016-05-20,1023.3,7859
30,2016-05-19,1013.3,14919
31,2016-05-18,1042.5,11478
32,2016-05-17,1054.5,9364
33,2016-05-16,1053.5,8383
34,2016-05-13,1052.1,10107
35,2016-05-12,1054,9576
36,2016-05-11,1066.1,12258
37,2016-05-10,1049.3,9687
38,2016-05-09,1046.8,14988
39,2016-05-06,1085.1,10770
40,2016-05-05,1063.8,8360
41,2016-05-04,1055.6,10312
42,2016-05-03,1071.6,12682
43,2016-05-02,1086.4,9055
44,2016-04-29,1078.4,12376
45,2016-04-28,1050.7,13506
46,2016-04-27,1025.4,9721
47,2016-04-26,1020.1,9465
48,2016-04-25,1018.5,9183
49,2016-04-22,1011.2,13127
50,2016-04-21,1031.9,15940
51,2016-04-20,1028.1,14155
52,2016-04-19,1015.7,17302
53,2016-04-18,977.8,11074
54,2016-04-15,989.9,7493
55,2016-04-14,992.9,10190
56,2016-04-13,1003,11085
57,2016-04-12,999.7,14882
58,2016-04-11,990.8,13086
59,2016-04-08,968.4,7611
60,2016-04-07,954.7,9647
61,2016-04-06,944.7,9363
62,2016-04-05,951.6,11028
63,2016-04-04,943.5,9435
64,2016-04-01,955.2,11655
65,2016-03-31,977.5,8099
66,2016-03-30,966.2,12970
67,2016-03-29,967,18318
68,2016-03-28,946.2,7176
69,2016-03-24,953.5,9134
70,2016-03-23,961.7,7684
71,2016-03-22,997.8,10895
72,2016-03-21,982.7,4763
73,2016-03-18,971.4,3122
74,2016-03-17,989.8,2629
75,2016-03-16,959.6,2304
76,2016-03-15,960.8,1966
77,2016-03-14,966.5,2971
78,2016-03-11,970.8,2412
79,2016-03-10,978.8,1983
80,2016-03-09,984,1947
81,2016-03-08,990.5,4888
82,2016-03-07,1002.8,4506
83,2016-03-04,987.1,2020
84,2016-03-03,943.5,1730
85,2016-03-02,936.9,3169
86,2016-03-01,937.3,1647
87,2016-02-29,934.7,315
88,2016-02-26,915.5,468
89,2016-02-25,927.3,504
90,2016-02-24,944,431
91,2016-02-23,943.9,214
92,2016-02-22,928.3,134
93,2016-02-19,946,214
94,2016-02-18,946.1,423
95,2016-02-17,950.1,67
96,2016-02-16,937.6,94
97,2016-02-12,958.5,159
98,2016-02-11,963.5,786
99,2016-02-10,934.6,369
100,2016-02-09,939.9,383
101,2016-02-08,929.1,164
102,2016-02-05,904.2,186
103,2016-02-04,906.9,163
104,2016-02-03,880.8,193
105,2016-02-02,856.4,61
106,2016-02-01,870.9,83
107,2016-01-29,875.2,135
108,2016-01-28,868.7,237
109,2016-01-27,882.8,190
110,2016-01-26,877.6,510
111,2016-01-25,862.3,250
112,2016-01-22,832.5,525
113,2016-01-21,820.4,221
114,2016-01-20,820.1,1066
115,2016-01-19,831.1,486
116,2016-01-15,828.2,283
117,2016-01-14,835.6,155
118,2016-01-13,852.1,248
119,2016-01-12,839.7,1143
120,2016-01-11,847.1,408
121,2016-01-08,879.6,327
122,2016-01-07,878.4,343
123,2016-01-06,875.8,260
124,2016-01-05,890.7,56
125,2016-01-04,885.3,47
126,2015-12-31,894,42
127,2015-12-30,873.3,60
128,2015-12-29,893.1,133
129,2015-12-28,883.8,73
130,2015-12-24,885.8,21
131,2015-12-23,869.5,20
132,2015-12-22,874.1,7
133,2015-12-21,882.4,10
134,2015-12-18,861.8,11
135,2015-12-17,845.9,17
