,Date,Close,Volume
0,2021-04-01,1206.2,71
1,2021-03-31,1188.5,108
2,2021-03-30,1157.7,5641
3,2021-03-29,1181.7,10709
4,2021-03-26,1177.9,16807
5,2021-03-25,1154.2,26177
6,2021-03-24,1180.2,16334
7,2021-03-23,1174.6,16396
8,2021-03-22,1184,19645
9,2021-03-19,1200.1,17553
10,2021-03-18,1217.5,16926
11,2021-03-17,1199.3,15250
12,2021-03-16,1219.1,16944
13,2021-03-15,1209.5,11008
14,2021-03-12,1200.3,14524
15,2021-03-11,1202.3,17035
16,2021-03-10,1201.8,15399
17,2021-03-09,1175.4,14286
18,2021-03-08,1152.3,21123
19,2021-03-05,1128.3,19017
20,2021-03-04,1135.3,23487
21,2021-03-03,1181.8,17170
22,2021-03-02,1214.4,16773
23,2021-03-01,1191.3,18292
24,2021-02-26,1185.3,22866
25,2021-02-25,1231.5,18440
26,2021-02-24,1257.9,18661
27,2021-02-23,1239.7,22302
28,2021-02-22,1282.3,16878
29,2021-02-19,1293.1,19508
30,2021-02-18,1274.7,16160
31,2021-02-17,1257.7,19996
32,2021-02-16,1279.6,38206
33,2021-02-12,1259,14489
34,2021-02-11,1247,17429
35,2021-02-10,1246.9,23505
36,2021-02-09,1194.4,18544
37,2021-02-08,1175.2,18617
38,2021-02-05,1133,13942
39,2021-02-04,1103,12496
40,2021-02-03,1114.5,8623
41,2021-02-02,1096,15017
42,2021-02-01,1138.8,20667
43,2021-01-29,1079.2,15723
44,2021-01-28,1072.4,15384
45,2021-01-27,1079,14023
46,2021-01-26,1107.4,8659
47,2021-01-25,1104.7,12133
48,2021-01-22,1111.6,13142
49,2021-01-21,1128,17100
50,2021-01-20,1116.4,10766
51,2021-01-19,1092,14724
52,2021-01-15,1089.9,13512
53,2021-01-14,1126.4,9132
54,2021-01-13,1110.7,13761
55,2021-01-12,1067.8,13033
56,2021-01-11,1044.6,18669
57,2021-01-08,1071.3,20386
58,2021-01-07,1124.6,12156
59,2021-01-06,1110.2,15337
60,2021-01-05,1119.6,15796
61,2021-01-04,1071.5,26648
62,2020-12-31,1079.2,8397
63,2020-12-30,1078.5,9222
64,2020-12-29,1062.6,12776
65,2020-12-28,1049.1,8480
66,2020-12-24,1035,4655
67,2020-12-23,1023.9,8870
68,2020-12-22,1015.8,10799
69,2020-12-21,1021.7,16088
70,2020-12-18,1049,4480
71,2020-12-17,1055.8,6370
72,2020-12-16,1040.7,7975
73,2020-12-15,1044.1,4642
74,2020-12-14,1020.2,4482
75,2020-12-11,1026.3,4718
76,2020-12-10,1031.7,3790
77,2020-12-09,1022.4,3151
78,2020-12-08,1041,3342
79,2020-12-07,1053.5,4316
80,2020-12-04,1076.4,2744
81,2020-12-03,1042,1665
82,2020-12-02,1016.1,1718
83,2020-12-01,1008.3,1774
84,2020-11-30,970.5,1211
85,2020-11-27,970.3,1161
86,2020-11-25,974.3,1514
87,2020-11-24,962.8,1554
88,2020-11-23,935.9,1749
89,2020-11-20,961.1,1456
90,2020-11-19,954.5,477
91,2020-11-18,953.7,311
92,2020-11-17,940.8,629
93,2020-11-16,931.3,451
94,2020-11-13,900,225
95,2020-11-12,887.6,302
96,2020-11-11,871.8,334
97,2020-11-10,896.3,386
98,2020-11-09,870.4,498
99,2020-11-06,902.8,176
100,2020-11-05,902.8,110
101,2020-11-04,873.2,490
102,2020-11-03,877.8,264
103,2020-11-02,863.3,566
104,2020-10-30,852.4,123
105,2020-10-29,853.8,206
106,2020-10-28,879.4,125
107,2020-10-27,890.2,126
108,2020-10-26,881.9,144
109,2020-10-23,911.6,139
110,2020-10-22,887.3,145
111,2020-10-21,899.3,82
112,2020-10-20,883.5,51
113,2020-10-19,869.6,79
114,2020-10-16,875.5,57
115,2020-10-15,867.6,73
116,2020-10-14,869.7,46
117,2020-10-13,879.6,78
118,2020-10-12,882.4,188
119,2020-10-09,901.1,98
120,2020-10-08,871,71
121,2020-10-07,873.9,224
122,2020-10-06,877.4,114
123,2020-10-05,911.7,126
124,2020-10-02,897.9,32
125,2020-10-01,912.3,55
126,2020-09-30,915.8,60
127,2020-09-29,904.8,216
128,2020-09-28,897.7,164
129,2020-09-25,855.2,104
130,2020-09-24,851.1,78
131,2020-09-23,856.6,63
132,2020-09-22,872.7,68
133,2020-09-21,891.4,49
134,2020-09-18,953.2,29
135,2020-09-17,945.7,96
136,2020-09-16,987.4,34
137,2020-09-15,996,8
138,2020-09-14,972.3,19
139,2020-09-11,953,13
140,2020-09-10,954.3,8
141,2020-09-09,937.8,151
142,2020-09-08,923.4,22
143,2020-09-04,910.5,32
144,2020-09-03,902,32
145,2020-09-02,917.6,55
146,2020-09-01,966.6,28
147,2020-08-31,953.3,11
148,2020-08-28,953.9,0
149,2020-08-27,941,40
150,2020-08-26,952.2,12
151,2020-08-25,946.6,15
152,2020-08-24,937.3,52
153,2020-08-21,938,17
154,2020-08-20,937.6,24
155,2020-08-19,966.9,47
156,2020-08-18,987.8,20
157,2020-08-17,980.2,14
158,2020-08-14,971,16
159,2020-08-13,994.2,34
160,2020-08-12,970.6,23
161,2020-08-11,983.8,49
162,2020-08-10,1012.7,12
163,2020-08-07,979.9,20
164,2020-08-06,1024.7,22
165,2020-08-05,997.3,38
166,2020-08-04,963.1,8
167,2020-08-03,939.8,3
168,2020-07-31,925.9,22
169,2020-07-30,918.8,55
170,2020-07-29,968.9,28
171,2020-07-28,996.6,2
172,2020-07-27,978,48
173,2020-07-24,967.5,5
174,2020-07-23,974,13
175,2020-07-22,964.6,13
176,2020-07-21,925.9,28
177,2020-07-20,866.3,0
178,2020-07-17,857.9,0
179,2020-07-16,844.8,2
180,2020-07-15,853,4
181,2020-07-14,847.7,0
182,2020-07-13,873.9,0
183,2020-07-10,856.8,0
184,2020-07-09,858.6,5
185,2020-07-08,896,0
186,2020-07-07,871.5,0
187,2020-07-06,848.1,0
188,2020-07-02,842,0
189,2020-07-01,844.6,16
190,2020-06-30,859.3,6
191,2020-06-29,836.7,2
192,2020-06-26,826.4,2
193,2020-06-25,817.4,4
194,2020-06-24,827.1,6
195,2020-06-23,864.9,0
196,2020-06-22,855.1,1
197,2020-06-19,837.6,6
198,2020-06-18,826.6,3
199,2020-06-17,850.2,0
200,2020-06-16,854.6,1
201,2020-06-15,836,1
202,2020-06-12,834.3,1
203,2020-06-11,839.8,3
204,2020-06-10,862,3
205,2020-06-09,873.7,4
206,2020-06-08,869.3,2
207,2020-06-05,839.8,0
208,2020-06-04,870.1,0
209,2020-06-03,863.9,0
210,2020-06-02,871,0
211,2020-06-01,901.2,4
212,2020-05-29,874.6,4
213,2020-05-28,869.1,9
214,2020-05-27,876.5,0
215,2020-05-26,871.2,41
216,2020-05-22,884,39
217,2020-05-21,861.5,10
218,2020-05-20,920,4
219,2020-05-19,880.2,3
220,2020-05-18,865.8,4
221,2020-05-15,814.8,0
222,2020-05-14,775.6,0
223,2020-05-13,770.5,0
224,2020-05-12,778,0
225,2020-05-11,782,0
226,2020-05-08,788.8,0
227,2020-05-07,782,0
228,2020-05-06,765.4,0
229,2020-05-05,784.3,0
230,2020-05-04,777.8,0
231,2020-05-01,773,2
232,2020-04-30,812.2,0
233,2020-04-29,797,3
234,2020-04-28,795.4,0
235,2020-04-27,777.3,0
236,2020-04-24,773.3,0
237,2020-04-23,786.2,2
238,2020-04-22,764.8,6
239,2020-04-21,759.8,26
240,2020-04-20,799.1,2
241,2020-04-17,788.5,5
242,2020-04-16,794.9,2
243,2020-04-15,803.4,0
244,2020-04-14,818.1,60
245,2020-04-13,752.6,5
246,2020-04-09,751.5,9
247,2020-04-08,735.3,0
248,2020-04-07,746.3,2
249,2020-04-06,732.3,3
250,2020-04-03,717.7,1
251,2020-04-02,731.8,0
252,2020-04-01,720.9,0
253,2020-03-31,733,4
254,2020-03-30,726.9,6
255,2020-03-27,745,0
256,2020-03-26,740.2,6
257,2020-03-25,751.4,20
258,2020-03-24,708.5,12
259,2020-03-23,631.5,10
260,2020-03-20,627,4
261,2020-03-19,602.4,30
262,2020-03-18,614,53
263,2020-03-17,669.1,14
264,2020-03-16,669.1,70
265,2020-03-13,753.4,58
266,2020-03-12,793.6,49
267,2020-03-11,876.6,1
268,2020-03-10,878.4,0
269,2020-03-09,873.6,2
270,2020-03-06,906.8,0
271,2020-03-05,879.1,0
272,2020-03-04,890.4,0
273,2020-03-03,883.7,0
274,2020-03-02,874.9,3
275,2020-02-28,885.5,2
276,2020-02-27,926.8,0
277,2020-02-26,936.1,0
278,2020-02-25,957,1
279,2020-02-24,998.7,0
280,2020-02-21,1000.6,0
281,2020-02-20,1003.6,0
282,2020-02-19,1029,0
283,2020-02-18,1019.1,0
284,2020-02-14,993.8,0
285,2020-02-13,999.2,0
286,2020-02-12,990.7,0
287,2020-02-11,996.7,0
288,2020-02-10,990,0
289,2020-02-07,992.3,0
290,2020-02-06,990.4,0
291,2020-02-05,1010.2,0
292,2020-02-04,989.5,0
293,2020-02-03,994.4,0
294,2020-01-31,985.5,0
295,2020-01-30,1004.1,0
296,2020-01-29,999,0
