,Date,Close,Volume
0,2018-06-29,852.4,178
1,2018-06-28,850.3,5722
2,2018-06-27,858.3,14318
3,2018-06-26,871.3,25427
4,2018-06-25,868.8,32139
5,2018-06-22,873.3,36069
6,2018-06-21,863.2,25473
7,2018-06-20,874.1,29155
8,2018-06-19,864.9,39553
9,2018-06-18,883.9,23958
10,2018-06-15,887.8,35597
11,2018-06-14,910.9,24760
12,2018-06-13,902.5,21599
13,2018-06-12,901.5,18110
14,2018-06-11,906.4,15607
15,2018-06-08,905.7,19060
16,2018-06-07,900.3,18673
17,2018-06-06,907.6,17770
18,2018-06-05,901.3,22341
19,2018-06-04,903.5,15879
20,2018-06-01,906.7,20122
21,2018-05-31,910.1,16173
22,2018-05-30,908.5,14332
23,2018-05-29,905.9,22484
24,2018-05-25,901.3,14962
25,2018-05-24,912.6,15329
26,2018-05-23,900.8,14778
27,2018-05-22,908.8,21720
28,2018-05-21,899.8,21265
29,2018-05-18,886.5,18066
30,2018-05-17,892.1,18824
31,2018-05-16,889.8,22510
32,2018-05-15,897.2,25183
33,2018-05-14,914.9,14758
34,2018-05-11,925.9,16779
35,2018-05-10,925.1,16672
36,2018-05-09,916.6,13871
37,2018-05-08,912.1,12020
38,2018-05-07,913.3,13503
39,2018-05-04,910.3,13222
40,2018-05-03,904,14117
41,2018-05-02,893.8,20753
42,2018-05-01,894.2,18581
43,2018-04-30,904.4,15428
44,2018-04-27,916.4,16238
45,2018-04-26,910.1,20400
46,2018-04-25,912.7,20976
47,2018-04-24,935,17541
48,2018-04-23,922.4,18498
49,2018-04-20,931.8,14183
50,2018-04-19,940.1,20987
51,2018-04-18,945.8,24753
52,2018-04-17,940,20982
53,2018-04-16,931.8,13331
54,2018-04-13,933.1,12176
55,2018-04-12,934.8,18115
56,2018-04-11,934.3,23449
57,2018-04-10,933.1,24470
58,2018-04-09,939.4,26186
59,2018-04-06,917.5,20919
60,2018-04-05,915.3,21190
61,2018-04-04,918.1,23032
62,2018-04-03,931.3,25476
63,2018-04-02,936.5,16622
64,2018-03-29,932.6,17550
65,2018-03-28,940.8,23777
66,2018-03-27,952.4,29217
67,2018-03-26,956.4,15935
68,2018-03-23,954.1,14954
69,2018-03-22,954.9,12716
70,2018-03-21,956.1,8882
71,2018-03-20,950.3,7853
72,2018-03-19,959.6,4736
73,2018-03-16,955.4,2243
74,2018-03-15,962.1,4688
75,2018-03-14,966.3,1667
76,2018-03-13,972.2,3145
77,2018-03-12,968,2191
78,2018-03-09,969.3,1644
79,2018-03-08,957.5,2531
80,2018-03-07,958.3,3196
81,2018-03-06,975.6,2515
82,2018-03-05,967.1,1818
83,2018-03-02,970.1,646
84,2018-03-01,962.8,2895
85,2018-02-28,993.1,783
86,2018-02-27,989.6,2137
87,2018-02-26,1006.7,1727
88,2018-02-23,1003.5,427
89,2018-02-22,1004.1,327
90,2018-02-21,1001.2,233
91,2018-02-20,1008.6,286
92,2018-02-16,1016.9,223
93,2018-02-15,1005.6,202
94,2018-02-14,1003.7,388
95,2018-02-13,980.3,196
96,2018-02-12,977.4,344
97,2018-02-09,966.2,434
