,Date,Close,Volume
0,2021-12-01,934.5,0
1,2021-11-30,926.6,0
2,2021-11-29,963.6,42
3,2021-11-26,953.6,48
4,2021-11-24,974.7,13
5,2021-11-23,963.5,10
6,2021-11-22,1014.4,20
7,2021-11-19,1035.2,23
8,2021-11-18,1055.6,4
9,2021-11-17,1068.4,1
10,2021-11-16,1073.8,3
11,2021-11-15,1096.2,4
12,2021-11-12,1088.6,8
13,2021-11-11,1093.8,0
14,2021-11-10,1076.3,10
15,2021-11-09,1060.7,4
16,2021-11-08,1059.5,10
17,2021-11-05,1035.2,11
18,2021-11-04,1028.6,1
19,2021-11-03,1021.9,24
20,2021-11-02,1038.7,5
21,2021-11-01,1066.7,6
22,2021-10-29,1020.2,17
23,2021-10-28,1023.5,16
24,2021-10-27,1019.8,33
25,2021-10-26,1033.6,7
26,2021-10-25,1064.2,13
27,2021-10-22,1052.6,16
28,2021-10-21,1050.1,22
29,2021-10-20,1052.7,16
30,2021-10-19,1048.1,10
31,2021-10-18,1038.4,13
32,2021-10-15,1059,17
33,2021-10-14,1052.4,9
34,2021-10-13,1024.6,4
35,2021-10-12,1012.2,4
36,2021-10-11,1007.1,17
37,2021-10-08,1027.9,64
38,2021-10-07,985.4,57
39,2021-10-06,977.4,9
40,2021-10-05,960.1,3
41,2021-10-04,961.8,9
42,2021-10-01,973.6,1
43,2021-09-30,962.3,1
44,2021-09-29,946.3,0
45,2021-09-28,961.3,0
