,Date,Close,Volume
0,2020-02-28,862.8,0
1,2020-02-27,903.6,0
2,2020-02-26,912.6,9
3,2020-02-25,930.1,1
4,2020-02-24,972,0
5,2020-02-21,974,5
6,2020-02-20,977.3,4
7,2020-02-19,1002.4,2
8,2020-02-18,991.9,1
9,2020-02-14,966.7,0
10,2020-02-13,972.8,0
11,2020-02-12,965.5,3
12,2020-02-11,971.9,2
13,2020-02-10,965.3,3
14,2020-02-07,968,43
15,2020-02-06,965.4,5
16,2020-02-05,985.2,3
17,2020-02-04,964.4,4
18,2020-02-03,968.8,27
19,2020-01-31,960.5,40
20,2020-01-30,978.4,23
21,2020-01-29,972.9,18
22,2020-01-28,992.4,4
23,2020-01-27,989.1,4
24,2020-01-24,1008,2
25,2020-01-23,1004.7,4
26,2020-01-22,1018.8,0
27,2020-01-21,1005,14
28,2020-01-17,1022.3,7
29,2020-01-16,999,6
30,2020-01-15,1023.4,13
31,2020-01-14,985.1,0
32,2020-01-13,979.9,0
33,2020-01-10,983.8,2
34,2020-01-09,969.9,2
35,2020-01-08,961.4,31
36,2020-01-07,970.5,32
37,2020-01-06,964.7,16
38,2020-01-03,989.1,0
39,2020-01-02,983.4,0
40,2019-12-31,975.6,0
41,2019-12-30,962.7,0
42,2019-12-27,954.8,0
