,Date,Close,Volume
0,2016-09-01,1046.2,0
1,2016-08-31,1050.8,1
2,2016-08-30,1053.8,0
3,2016-08-29,1078.3,9
4,2016-08-26,1075.2,22
5,2016-08-25,1074.5,15
6,2016-08-24,1079.7,13
7,2016-08-23,1108.3,9
8,2016-08-22,1106.5,50
9,2016-08-19,1116.7,0
10,2016-08-18,1131.5,138
11,2016-08-17,1113.2,0
12,2016-08-16,1122.5,4
13,2016-08-15,1114.9,2
14,2016-08-12,1127.9,8
15,2016-08-11,1155.3,31
16,2016-08-10,1181.7,14
17,2016-08-09,1158.3,3
18,2016-08-08,1153.8,18
19,2016-08-05,1149.8,6
20,2016-08-04,1163.7,12
21,2016-08-03,1168.7,5
22,2016-08-02,1170.6,0
23,2016-08-01,1161.8,1
24,2016-07-29,1149.1,9
25,2016-07-28,1137.9,10
26,2016-07-27,1127.5,7
27,2016-07-26,1098.9,12
28,2016-07-25,1088,18
29,2016-07-22,1088.2,5
30,2016-07-21,1107.9,12
31,2016-07-20,1091.6,11
32,2016-07-19,1097.3,1
33,2016-07-18,1100.3,12
34,2016-07-15,1093.5,0
35,2016-07-14,1103.8,2
36,2016-07-13,1099.7,0
37,2016-07-12,1097.5,0
38,2016-07-11,1108.6,7
39,2016-07-08,1098.7,0
40,2016-07-07,1093.6,0
41,2016-07-06,1090.1,2
42,2016-07-05,1075.7,3
43,2016-07-01,1056.2,1
44,2016-06-30,1023.4,19
45,2016-06-29,1013.5,0
