,Date,Close,Volume
0,2020-03-13,8.4675,7
1,2020-03-12,8.55,8
2,2020-03-11,8.6775,228
3,2020-03-10,8.73,380
4,2020-03-09,8.635,223
5,2020-03-06,8.8325,406
6,2020-03-05,8.89,291
7,2020-03-04,8.9875,657
8,2020-03-03,8.93,3011
9,2020-03-02,8.905,4084
10,2020-02-28,8.835,11811
11,2020-02-27,8.8625,67399
12,2020-02-26,8.81,86864
13,2020-02-25,8.79,56793
14,2020-02-24,8.7425,91246
15,2020-02-21,8.905,139963
16,2020-02-20,8.9275,99285
17,2020-02-19,8.9725,142100
18,2020-02-18,8.9225,133199
19,2020-02-14,8.9375,130575
20,2020-02-13,8.9625,193428
21,2020-02-12,8.925,163370
22,2020-02-11,8.8475,134299
23,2020-02-10,8.8425,145123
24,2020-02-07,8.82,124917
25,2020-02-06,8.81,110541
26,2020-02-05,8.8,75259
27,2020-02-04,8.795,102451
28,2020-02-03,8.77,138975
29,2020-01-31,8.725,88324
30,2020-01-30,8.7625,123089
31,2020-01-29,8.93,77353
32,2020-01-28,8.95,86749
33,2020-01-27,8.9725,107839
34,2020-01-24,9.02,77349
35,2020-01-23,9.095,98543
36,2020-01-22,9.1375,92153
37,2020-01-21,9.16,119955
38,2020-01-17,9.2975,90936
39,2020-01-16,9.24,101998
40,2020-01-15,9.2875,119742
41,2020-01-14,9.4225,84463
42,2020-01-13,9.4225,71046
43,2020-01-10,9.46,104310
44,2020-01-09,9.435,99401
45,2020-01-08,9.4725,96902
46,2020-01-07,9.44,73587
47,2020-01-06,9.4475,86233
48,2020-01-03,9.415,104296
49,2020-01-02,9.5625,87368
50,2019-12-31,9.555,68892
51,2019-12-30,9.525,123925
52,2019-12-27,9.415,106606
53,2019-12-26,9.465,55766
54,2019-12-24,9.4475,60068
55,2019-12-23,9.4225,94319
56,2019-12-20,9.3825,72126
57,2019-12-19,9.3625,73408
58,2019-12-18,9.405,73725
59,2019-12-17,9.4075,99305
60,2019-12-16,9.36,80558
61,2019-12-13,9.215,96624
62,2019-12-12,9.125,82257
63,2019-12-11,9.08,102345
64,2019-12-10,9.155,62700
65,2019-12-09,9.1175,132290
66,2019-12-06,9.0375,101355
67,2019-12-05,8.9875,47509
68,2019-12-04,8.925,46060
69,2019-12-03,8.855,49879
70,2019-12-02,8.8525,59942
71,2019-11-29,8.9125,28950
72,2019-11-27,8.965,44837
73,2019-11-26,8.9875,38639
74,2019-11-25,9.07,32982
75,2019-11-22,9.1125,42938
76,2019-11-21,9.1525,39646
77,2019-11-20,9.19,55332
78,2019-11-19,9.245,38767
79,2019-11-18,9.23,30956
80,2019-11-15,9.3075,23437
81,2019-11-14,9.295,29693
82,2019-11-13,9.285,38698
83,2019-11-12,9.3025,36186
84,2019-11-11,9.305,41290
85,2019-11-08,9.44,52506
86,2019-11-07,9.4875,43159
87,2019-11-06,9.4075,34276
