,Date,Close,Volume
0,2021-05-14,16.0375,22
1,2021-05-13,16.1225,199
2,2021-05-12,16.605,172
3,2021-05-11,16.375,128
4,2021-05-10,16.2,396
5,2021-05-07,16.21,508
6,2021-05-06,16.055,588
7,2021-05-05,15.82,631
8,2021-05-04,15.77,1618
9,2021-05-03,15.6025,1617
10,2021-04-30,15.71,4669
11,2021-04-29,15.425,22542
12,2021-04-28,15.5775,66001
13,2021-04-27,15.4975,77706
14,2021-04-26,15.69,84662
15,2021-04-23,15.3975,112190
16,2021-04-22,15.3325,115383
17,2021-04-21,14.9725,88608
18,2021-04-20,14.72,91627
19,2021-04-19,14.4975,78228
20,2021-04-16,14.3325,88555
21,2021-04-15,14.1825,85081
22,2021-04-14,14.1,113554
23,2021-04-13,13.895,119433
24,2021-04-12,13.82,134732
25,2021-04-09,14.03,113734
26,2021-04-08,14.1525,98187
27,2021-04-07,14.0875,84843
28,2021-04-06,14.1875,81203
29,2021-04-05,14.1275,63975
30,2021-04-02,14.02,0
31,2021-04-01,14.02,169783
32,2021-03-31,14.3675,128593
33,2021-03-30,13.6675,96925
34,2021-03-29,13.93,98533
35,2021-03-26,14.005,100389
36,2021-03-25,14.1425,104662
37,2021-03-24,14.3275,78103
38,2021-03-23,14.2325,108200
39,2021-03-22,14.175,77293
40,2021-03-19,14.1625,86775
41,2021-03-18,13.9225,93486
42,2021-03-17,14.1775,69409
43,2021-03-16,14.2325,71215
44,2021-03-15,14.195,82218
45,2021-03-12,14.1325,100480
46,2021-03-11,14.135,95557
47,2021-03-10,14.0975,124169
48,2021-03-09,14.4,115316
49,2021-03-08,14.3375,103932
50,2021-03-05,14.3,94022
51,2021-03-04,14.105,140366
52,2021-03-03,14.075,83314
53,2021-03-02,14.125,110167
54,2021-03-01,13.9125,106588
55,2021-02-26,14.0425,117310
56,2021-02-25,14.075,184671
57,2021-02-24,14.2575,140127
58,2021-02-23,14.085,169884
59,2021-02-22,13.875,131827
60,2021-02-19,13.8,118332
61,2021-02-18,13.765,85745
62,2021-02-17,13.8475,68554
63,2021-02-16,13.8575,95224
64,2021-02-12,13.7125,58887
65,2021-02-11,13.6675,92718
66,2021-02-10,13.525,104938
67,2021-02-09,13.9875,114104
68,2021-02-08,13.86,89280
69,2021-02-05,13.6575,86959
70,2021-02-04,13.6925,66828
71,2021-02-03,13.675,48151
72,2021-02-02,13.5075,43557
73,2021-02-01,13.625,56122
74,2021-01-29,13.67,64239
75,2021-01-28,13.515,71449
76,2021-01-27,13.7325,78654
77,2021-01-26,13.695,46000
78,2021-01-25,13.4275,47324
79,2021-01-22,13.1175,70399
80,2021-01-21,13.6875,34117
81,2021-01-20,13.6725,53327
82,2021-01-19,13.8325,48297
83,2021-01-15,14.1475,36396
84,2021-01-14,14.2775,41347
85,2021-01-13,14.0375,54025
86,2021-01-12,14.1375,54095
87,2021-01-11,13.7,49109
88,2021-01-08,13.7125,41687
89,2021-01-07,13.5375,39682
90,2021-01-06,13.6025,43081
91,2021-01-05,13.4625,93689
92,2021-01-04,13.1125,71552
93,2020-12-31,13.0675,39054
94,2020-12-30,12.9775,34058
95,2020-12-29,12.945,34245
96,2020-12-28,12.5525,23363
97,2020-12-24,12.6275,11846
98,2020-12-23,12.5875,27982
99,2020-12-22,12.495,26298
100,2020-12-21,12.4675,44626
101,2020-12-18,12.2375,28934
102,2020-12-17,12.06,20747
103,2020-12-16,11.8975,24124
104,2020-12-15,11.9025,18625
105,2020-12-14,11.765,15096
106,2020-12-11,11.6725,17441
107,2020-12-10,11.5975,35133
108,2020-12-09,11.645,24072
109,2020-12-08,11.53,24795
110,2020-12-07,11.6325,29639
111,2020-12-04,11.6375,16019
112,2020-12-03,11.6825,20359
113,2020-12-02,11.52,24540
114,2020-12-01,11.61,21294
115,2020-11-30,11.6775,24387
116,2020-11-27,11.91,9389
117,2020-11-25,11.84,15852
118,2020-11-24,11.92,19873
119,2020-11-23,11.91,18761
120,2020-11-20,11.795,21853
121,2020-11-19,11.73,15743
122,2020-11-18,11.72,21063
123,2020-11-17,11.6475,20745
124,2020-11-16,11.53,15135
125,2020-11-13,11.4575,19479
126,2020-11-12,11.41,24594
127,2020-11-11,11.4825,33839
128,2020-11-10,11.415,35829
129,2020-11-09,11.065,22073
130,2020-11-06,10.97,21463
131,2020-11-05,10.9375,21635
132,2020-11-04,10.755,22270
133,2020-11-03,10.5475,16292
134,2020-11-02,10.4275,10251
135,2020-10-30,10.4475,18327
136,2020-10-29,10.3625,21687
137,2020-10-28,10.365,22356
138,2020-10-27,10.54,14134
139,2020-10-26,10.615,14414
140,2020-10-23,10.615,15914
141,2020-10-22,10.55,21547
142,2020-10-21,10.55,14318
143,2020-10-20,10.4875,13208
144,2020-10-19,10.375,8752
145,2020-10-16,10.3325,14528
146,2020-10-15,10.3925,23202
147,2020-10-14,10.395,14156
148,2020-10-13,10.345,15362
149,2020-10-12,10.24,21715
150,2020-10-09,10.4375,26160
151,2020-10-08,10.1725,25810
152,2020-10-07,10.245,27490
153,2020-10-06,10.3,16998
154,2020-10-05,10.1775,7113
155,2020-10-02,10.17,9479
156,2020-10-01,10.1875,12678
157,2020-09-30,10.185,21434
158,2020-09-29,9.9375,6530
159,2020-09-28,9.96,6688
160,2020-09-25,9.995,8686
161,2020-09-24,9.9475,13709
162,2020-09-23,10.1025,9589
163,2020-09-22,10.155,9687
164,2020-09-21,10.17,16187
165,2020-09-18,10.305,19812
166,2020-09-17,10.19,32719
167,2020-09-16,10.1425,15699
168,2020-09-15,9.98,14484
169,2020-09-14,10.02,14373
170,2020-09-11,9.9525,22029
171,2020-09-10,9.805,7529
172,2020-09-09,9.82,11211
173,2020-09-08,9.7825,14102
174,2020-09-04,9.755,11245
175,2020-09-03,9.7425,12174
176,2020-09-02,9.7125,11431
177,2020-09-01,9.63,12550
178,2020-08-31,9.605,10422
179,2020-08-28,9.5725,13034
180,2020-08-27,9.48,22544
181,2020-08-26,9.3475,14152
182,2020-08-25,9.325,12722
183,2020-08-24,9.1975,7872
184,2020-08-21,9.17,7158
185,2020-08-20,9.1725,9515
186,2020-08-19,9.24,8447
187,2020-08-18,9.23,10075
188,2020-08-17,9.23,14388
189,2020-08-14,9.075,5977
190,2020-08-13,9.0975,16269
191,2020-08-12,8.93,8692
192,2020-08-11,8.8575,5261
193,2020-08-10,8.8625,6839
194,2020-08-07,8.8125,5158
195,2020-08-06,8.9125,10422
196,2020-08-05,8.9175,14103
197,2020-08-04,8.925,17748
198,2020-08-03,9.0175,8209
199,2020-07-31,8.9825,4973
200,2020-07-30,8.94,5227
201,2020-07-29,8.92,4635
202,2020-07-28,8.9225,11009
203,2020-07-27,9.035,5443
204,2020-07-24,9.0125,5570
205,2020-07-23,9.01,4924
206,2020-07-22,8.975,6461
207,2020-07-21,8.955,4530
208,2020-07-20,8.99,4593
