,Date,Close,Volume
0,2016-03-14,8.88,162
1,2016-03-11,8.88,135
2,2016-03-10,8.8175,313
3,2016-03-09,8.8,398
4,2016-03-08,8.775,787
5,2016-03-07,8.735,1293
6,2016-03-04,8.705,6143
7,2016-03-03,8.5625,4904
8,2016-03-02,8.5425,7854
9,2016-03-01,8.5075,9982
10,2016-02-29,8.53,12540
11,2016-02-26,8.55,58897
12,2016-02-25,8.59,83698
13,2016-02-24,8.675,91102
14,2016-02-23,8.6925,110272
15,2016-02-22,8.81,143714
16,2016-02-19,8.7825,123010
17,2016-02-18,8.7975,131756
18,2016-02-17,8.825,171253
19,2016-02-16,8.7975,168027
20,2016-02-12,8.7275,91788
21,2016-02-11,8.735,145579
22,2016-02-10,8.6225,112212
23,2016-02-09,8.6325,136517
24,2016-02-08,8.625,114019
25,2016-02-05,8.675,150936
26,2016-02-04,8.745,160779
27,2016-02-03,8.7675,137447
28,2016-02-02,8.8625,142056
29,2016-02-01,8.8075,101524
30,2016-01-29,8.8225,137841
31,2016-01-28,8.6775,151110
32,2016-01-27,8.83,120976
33,2016-01-26,8.765,95467
34,2016-01-25,8.805,115141
35,2016-01-22,8.765,101537
36,2016-01-21,8.785,147352
37,2016-01-20,8.74,137886
38,2016-01-19,8.835,120808
39,2016-01-15,8.79,120442
40,2016-01-14,8.8225,114563
41,2016-01-13,8.8,109920
42,2016-01-12,8.745,197414
43,2016-01-11,8.6125,101350
44,2016-01-08,8.6525,96117
45,2016-01-07,8.645,101199
46,2016-01-06,8.6475,135361
47,2016-01-05,8.5725,106929
48,2016-01-04,8.56,95915
49,2015-12-31,8.6425,63736
50,2015-12-30,8.7025,98488
51,2015-12-29,8.6575,114422
52,2015-12-28,8.6125,94047
53,2015-12-24,8.73,64618
54,2015-12-23,8.8075,83024
55,2015-12-22,8.855,81474
56,2015-12-21,8.915,74832
57,2015-12-18,8.9275,131109
58,2015-12-17,8.7775,130846
59,2015-12-16,8.6325,114126
60,2015-12-15,8.6775,81127
61,2015-12-14,8.76,70264
62,2015-12-11,8.7375,79378
63,2015-12-10,8.8125,53303
64,2015-12-09,8.7975,67568
65,2015-12-08,8.7975,76084
66,2015-12-07,8.8575,87948
67,2015-12-04,9.08,60077
68,2015-12-03,9.0025,58448
69,2015-12-02,8.95,50904
70,2015-12-01,8.915,45748
71,2015-11-30,8.8325,43850
72,2015-11-27,8.755,22277
73,2015-11-25,8.7775,39857
74,2015-11-24,8.6625,35920
75,2015-11-23,8.6625,54228
76,2015-11-20,8.605,48670
77,2015-11-19,8.63,40275
78,2015-11-18,8.6075,59318
79,2015-11-17,8.65,24535
80,2015-11-16,8.6075,24166
81,2015-11-13,8.5625,27289
82,2015-11-12,8.64,40030
83,2015-11-11,8.605,37268
84,2015-11-10,8.555,51684
85,2015-11-09,8.6725,27747
86,2015-11-06,8.695,23808
87,2015-11-05,8.6625,31033
88,2015-11-04,8.865,27465
89,2015-11-03,8.8125,26853
90,2015-11-02,8.815,25926
91,2015-10-30,8.8875,23344
92,2015-10-29,8.8325,43166
93,2015-10-28,8.865,31746
94,2015-10-27,8.935,26550
95,2015-10-26,8.8675,39480
96,2015-10-23,8.9825,29661
97,2015-10-22,9.0275,38769
98,2015-10-21,9.115,40011
99,2015-10-20,9.04,32458
100,2015-10-19,8.985,20914
101,2015-10-16,9.055,23449
102,2015-10-15,9.1225,31328
103,2015-10-14,9.17,27130
104,2015-10-13,9.2125,37750
105,2015-10-12,8.96,15246
106,2015-10-09,8.9425,27401
107,2015-10-08,8.9,23771
108,2015-10-07,8.9875,15809
109,2015-10-06,8.9525,21599
110,2015-10-05,8.9125,29602
111,2015-10-02,8.82,23849
112,2015-10-01,8.8475,24992
113,2015-09-30,8.9725,26953
114,2015-09-29,8.9075,14496
115,2015-09-28,8.8525,14174
116,2015-09-25,8.975,15759
117,2015-09-24,8.7675,13806
118,2015-09-23,8.725,19009
119,2015-09-22,8.71,23064
120,2015-09-21,8.8225,12686
121,2015-09-18,8.7475,12022
122,2015-09-17,8.92,8974
123,2015-09-16,8.9325,14891
124,2015-09-15,8.935,11353
125,2015-09-14,8.89,13452
126,2015-09-11,8.79,16962
127,2015-09-10,8.795,12630
128,2015-09-09,8.785,10852
129,2015-09-08,8.84,11559
130,2015-09-04,8.71,10812
131,2015-09-03,8.745,14054
132,2015-09-02,8.79,15269
133,2015-09-01,8.81,10028
134,2015-08-31,8.9375,7196
135,2015-08-28,8.9225,13959
136,2015-08-27,8.85,13637
137,2015-08-26,8.6925,10625
138,2015-08-25,8.8125,16411
139,2015-08-24,8.7625,40358
140,2015-08-21,8.9325,20280
141,2015-08-20,9.1125,18065
142,2015-08-19,8.9925,15499
143,2015-08-18,9.0975,12165
144,2015-08-17,9.22,5615
145,2015-08-14,9.2125,7510
146,2015-08-13,9.32,21481
147,2015-08-12,9.14,25879
148,2015-08-11,9.7075,15793
149,2015-08-10,9.9225,11868
150,2015-08-07,9.6225,12039
151,2015-08-06,9.4375,11179
152,2015-08-05,9.5375,10521
153,2015-08-04,9.4525,11280
154,2015-08-03,9.395,5811
155,2015-07-31,9.4425,9160
156,2015-07-30,9.5325,5827
157,2015-07-29,9.4725,7199
158,2015-07-28,9.495,7925
159,2015-07-27,9.375,10257
160,2015-07-24,9.6725,7004
161,2015-07-23,9.82,9531
162,2015-07-22,9.945,5349
163,2015-07-21,10.0475,4345
164,2015-07-20,10.0025,4573
165,2015-07-17,10.0725,7642
166,2015-07-16,10.14,7720
167,2015-07-15,10.175,6770
168,2015-07-14,10.26,7991
169,2015-07-13,10.285,9135
170,2015-07-10,10.22,15849
171,2015-07-09,10.165,15279
172,2015-07-08,9.91,12395
173,2015-07-07,9.8975,9996
174,2015-07-06,10.18,7672
175,2015-07-02,10.2875,13252
176,2015-07-01,10.245,15645
177,2015-06-30,10.33,26252
178,2015-06-29,9.8325,10848
179,2015-06-26,9.9025,21896
180,2015-06-25,9.8275,14536
181,2015-06-24,9.63,8598
182,2015-06-23,9.66,14439
183,2015-06-22,9.66,5548
184,2015-06-19,9.4725,4693
185,2015-06-18,9.495,4845
186,2015-06-17,9.48,8028
187,2015-06-16,9.365,5963
188,2015-06-15,9.16,2539
189,2015-06-12,9.155,3554
190,2015-06-11,9.195,4739
191,2015-06-10,9.335,3354
192,2015-06-09,9.36,3663
193,2015-06-08,9.32,4221
194,2015-06-05,9.2625,7772
195,2015-06-04,9.36,7437
196,2015-06-03,9.275,5413
197,2015-06-02,9.28,5653
198,2015-06-01,9.13,5319
199,2015-05-29,9.165,7678
200,2015-05-28,9.1325,5969
201,2015-05-27,9.1775,4841
202,2015-05-26,9.17,4722
203,2015-05-22,9.2075,2664
204,2015-05-21,9.31,4657
205,2015-05-20,9.3325,2471
206,2015-05-19,9.365,2233
207,2015-05-18,9.4775,2894
208,2015-05-15,9.4675,1689
209,2015-05-14,9.4925,1337
210,2015-05-13,9.465,2033
211,2015-05-12,9.4225,2657
212,2015-05-11,9.6,578
213,2015-05-08,9.6225,904
214,2015-05-07,9.6125,1758
215,2015-05-06,9.65,1890
216,2015-05-05,9.6325,4114
217,2015-05-04,9.5875,1887
218,2015-05-01,9.51,1253
219,2015-04-30,9.62,848
220,2015-04-29,9.7125,1274
221,2015-04-28,9.6275,2052
222,2015-04-27,9.625,1200
223,2015-04-24,9.63,997
224,2015-04-23,9.72,2746
225,2015-04-22,9.6425,813
226,2015-04-21,9.6725,1279
227,2015-04-20,9.6875,1249
228,2015-04-17,9.6275,1737
229,2015-04-16,9.63,1021
230,2015-04-15,9.6275,988
231,2015-04-14,9.5875,856
232,2015-04-13,9.5,1047
233,2015-04-10,9.5325,1008
234,2015-04-09,9.5575,827
235,2015-04-08,9.7025,868
236,2015-04-07,9.7325,2510
237,2015-04-06,9.7675,1259
238,2015-04-02,9.8225,2519
239,2015-04-01,9.8025,2588
240,2015-03-31,9.6225,2405
241,2015-03-30,9.5575,2635
242,2015-03-27,9.555,953
243,2015-03-26,9.62,1816
244,2015-03-25,9.635,2245
245,2015-03-24,9.6925,1334
246,2015-03-23,9.7125,932
247,2015-03-20,9.625,3161
248,2015-03-19,9.5225,4368
249,2015-03-18,9.5675,5158
250,2015-03-17,9.475,3298
251,2015-03-16,9.59,1438
252,2015-03-13,9.595,2584
253,2015-03-12,9.725,1812
254,2015-03-11,9.7725,1329
255,2015-03-10,9.71,1314
256,2015-03-09,9.785,1696
257,2015-03-06,9.72,1686
258,2015-03-05,9.7325,1260
259,2015-03-04,9.8025,877
260,2015-03-03,9.95,991
261,2015-03-02,9.925,619
262,2015-02-27,10.05,624
263,2015-02-26,10.065,272
264,2015-02-25,9.9675,471
265,2015-02-24,10.0225,341
266,2015-02-23,9.8975,216
267,2015-02-20,9.9,221
268,2015-02-19,9.965,232
269,2015-02-18,9.865,305
270,2015-02-17,9.9625,134
271,2015-02-13,9.8075,577
272,2015-02-12,9.75,271
273,2015-02-11,9.705,71
274,2015-02-10,9.6475,182
275,2015-02-09,9.7525,139
276,2015-02-06,9.71,667
277,2015-02-05,9.7475,126
278,2015-02-04,9.65,203
279,2015-02-03,9.7625,233
280,2015-02-02,9.5575,169
281,2015-01-30,9.56,401
282,2015-01-29,9.62,349
283,2015-01-28,9.6975,73
284,2015-01-27,9.7425,104
285,2015-01-26,9.8325,48
286,2015-01-23,9.7125,137
287,2015-01-22,9.725,69
288,2015-01-21,9.775,70
289,2015-01-20,9.7875,174
290,2015-01-16,9.87,29
291,2015-01-15,9.88,37
292,2015-01-14,10.02,69
293,2015-01-13,9.9775,38
294,2015-01-12,10.04,69
295,2015-01-09,10.2925,65
296,2015-01-08,10.27,121
297,2015-01-07,10.3425,69
298,2015-01-06,10.3825,51
299,2015-01-05,10.3425,34
300,2015-01-02,10.025,28
301,2014-12-31,10.14,18
302,2014-12-30,10.3,69
303,2014-12-29,10.3425,36
304,2014-12-26,10.3875,20
305,2014-12-24,10.245,16
306,2014-12-23,10.34,42
307,2014-12-22,10.3475,43
308,2014-12-19,10.285,21
309,2014-12-18,10.3075,75
310,2014-12-17,10.21,17
311,2014-12-16,10.1325,29
312,2014-12-15,10.2275,30
313,2014-12-12,10.31,28
314,2014-12-11,10.29,23
315,2014-12-10,10.21,52
316,2014-12-09,10.3175,61
317,2014-12-08,10.285,67
318,2014-12-05,10.255,24
319,2014-12-04,10.0325,28
320,2014-12-03,9.94,13
321,2014-12-02,9.925,76
322,2014-12-01,10.0875,71
323,2014-11-28,10.08,23
324,2014-11-26,10.3225,9
325,2014-11-25,10.345,31
326,2014-11-24,10.2075,44
327,2014-11-21,10.285,36
328,2014-11-20,10.155,17
329,2014-11-19,10.035,36
330,2014-11-18,10.22,33
331,2014-11-17,10.36,38
332,2014-11-14,10.2525,26
333,2014-11-13,10.4625,13
334,2014-11-12,10.37,41
335,2014-11-11,10.4875,67
336,2014-11-10,10.2175,78
337,2014-11-07,10.3025,19
338,2014-11-06,10.1825,34
339,2014-11-05,10.1575,19
340,2014-11-04,10.1025,23
341,2014-11-03,10.26,71
342,2014-10-31,10.39,112
343,2014-10-30,10.2175,46
344,2014-10-29,10.3025,52
345,2014-10-28,10.0025,59
346,2014-10-27,10.08,84
347,2014-10-24,9.875,47
348,2014-10-23,10.005,27
349,2014-10-22,9.8475,59
350,2014-10-21,9.8525,49
351,2014-10-20,9.71,17
352,2014-10-17,9.77,42
353,2014-10-16,9.895,16
354,2014-10-15,9.79,33
355,2014-10-14,9.9175,36
356,2014-10-13,9.7275,3
357,2014-10-10,9.555,54
358,2014-10-09,9.7475,4
359,2014-10-08,9.7075,12
360,2014-10-07,9.7475,36
361,2014-10-06,9.72,50
362,2014-10-03,9.4625,13
363,2014-10-02,9.6175,68
364,2014-10-01,9.5475,10
365,2014-09-30,9.505,45
366,2014-09-29,9.5675,33
367,2014-09-26,9.445,128
368,2014-09-25,9.545,69
369,2014-09-24,9.6525,15
370,2014-09-23,9.63,29
371,2014-09-22,9.6275,87
372,2014-09-19,9.8025,63
373,2014-09-18,9.94,19
374,2014-09-17,10.05,48
375,2014-09-16,10.015,5
376,2014-09-15,10.055,27
377,2014-09-12,10.025,38
378,2014-09-11,10.02,25
379,2014-09-10,10.1375,15
380,2014-09-09,10.15,47
381,2014-09-05,10.43,6
382,2014-09-04,10.27,24
383,2014-09-03,10.38,12
384,2014-09-02,10.4925,2
385,2014-08-26,10.485,6
386,2014-08-25,10.4775,2
387,2014-08-22,10.5525,2
388,2014-08-21,10.5375,6
389,2014-08-20,10.545,8
390,2014-08-19,10.6725,3
391,2014-08-18,10.715,1
392,2014-08-15,10.6825,1
393,2014-08-12,10.69,9
394,2014-08-06,10.9275,2
395,2014-08-05,10.8075,13
396,2014-08-01,10.7225,3
397,2014-07-30,10.845,15
398,2014-07-29,10.9225,2
399,2014-07-28,11,7
400,2014-07-25,10.84,8
401,2014-07-24,10.835,10
402,2014-07-23,10.84,6
403,2014-07-22,10.7625,18
404,2014-07-17,11.09,2
405,2014-07-14,11.0725,18
406,2014-07-11,10.97,6
407,2014-07-07,11.3675,1
408,2014-07-02,11.525,5
409,2014-07-01,11.54,6
410,2014-06-25,11.995,2
411,2014-06-19,12.0325,1
412,2014-06-05,11.8825,3
413,2014-05-28,12.0125,1
414,2014-05-21,12.1175,2
415,2014-05-20,11.9875,1
416,2014-05-19,12.055,2
