,Date,Close,Volume
0,2014-09-12,10.91,33
1,2014-09-11,10.615,84
2,2014-09-10,10.71,66
3,2014-09-09,10.765,94
4,2014-09-08,10.9075,124
5,2014-09-05,10.855,160
6,2014-09-04,10.6425,416
7,2014-09-03,10.8075,340
8,2014-09-02,10.9725,388
9,2014-08-29,10.895,747
10,2014-08-28,10.7375,4112
11,2014-08-27,10.8575,7382
12,2014-08-26,10.755,11001
13,2014-08-25,11.2575,16195
14,2014-08-22,11.66,22454
15,2014-08-21,11.3625,16302
16,2014-08-20,11.1975,19824
17,2014-08-19,11.2025,14811
18,2014-08-18,11.155,14302
19,2014-08-15,11.025,11052
20,2014-08-14,10.9825,11391
21,2014-08-13,10.795,13347
22,2014-08-12,10.9425,13237
23,2014-08-11,11.085,18757
24,2014-08-08,11.1375,14529
25,2014-08-07,10.9925,8455
26,2014-08-06,10.965,8424
27,2014-08-05,10.815,7729
28,2014-08-04,10.9525,10718
29,2014-08-01,10.735,13424
30,2014-07-31,10.9975,10646
31,2014-07-30,11.0225,19527
32,2014-07-29,11.215,14628
33,2014-07-28,11.37,9617
34,2014-07-25,11.1375,9546
35,2014-07-24,11.115,10394
36,2014-07-23,11.0175,10822
37,2014-07-22,10.85,12966
38,2014-07-21,10.915,9498
39,2014-07-18,11.0425,5084
40,2014-07-17,11.105,11783
41,2014-07-16,11.215,10527
42,2014-07-15,11.0425,11608
43,2014-07-14,11.08,6522
44,2014-07-11,10.9925,13879
45,2014-07-10,11.2175,5774
46,2014-07-09,11.32,8487
47,2014-07-08,11.4075,9125
48,2014-07-07,11.5025,7876
49,2014-07-03,11.6675,6795
50,2014-07-02,11.8025,6579
51,2014-07-01,11.8375,11236
52,2014-06-30,11.9375,18005
53,2014-06-27,12.66,5748
54,2014-06-26,12.7975,4224
55,2014-06-25,12.655,3669
56,2014-06-24,12.6075,4045
57,2014-06-23,12.675,4700
58,2014-06-20,12.635,3610
59,2014-06-19,12.63,2039
60,2014-06-18,12.495,3978
61,2014-06-17,12.44,4729
62,2014-06-16,12.5575,3065
63,2014-06-13,12.6,2186
64,2014-06-12,12.5075,7421
65,2014-06-11,12.6175,5276
66,2014-06-10,12.7025,4339
67,2014-06-09,12.67,4069
68,2014-06-06,12.6375,2586
69,2014-06-05,12.59,3809
70,2014-06-04,12.695,4180
71,2014-06-03,12.7325,5462
72,2014-06-02,12.82,3931
73,2014-05-30,12.8575,2932
74,2014-05-29,12.965,2781
75,2014-05-28,12.9475,3672
76,2014-05-27,12.915,3579
77,2014-05-23,13.2075,2629
78,2014-05-22,13.2725,6101
79,2014-05-21,13.0725,2733
80,2014-05-20,12.8475,2988
81,2014-05-19,12.9325,3340
82,2014-05-16,12.74,2588
83,2014-05-15,12.7375,5372
84,2014-05-14,12.77,5103
85,2014-05-13,12.7675,2719
86,2014-05-12,12.7,1678
87,2014-05-09,12.855,3759
88,2014-05-08,12.81,2254
89,2014-05-07,12.7275,2298
90,2014-05-06,12.8225,2769
91,2014-05-05,12.855,2316
92,2014-05-02,12.815,1793
93,2014-05-01,12.8125,2486
94,2014-04-30,13.1025,2616
95,2014-04-29,13.13,2048
