,Date,Close,Volume
0,2022-09-14,15.0375,201
1,2022-09-13,15.3425,170
2,2022-09-12,15.4975,25
3,2022-09-09,14.8925,9
4,2022-09-08,14.705,59
5,2022-09-07,14.6675,54
6,2022-09-06,14.9,82
7,2022-09-02,15.105,123
8,2022-09-01,14.7275,697
9,2022-08-31,15.075,578
10,2022-08-30,15.13,4540
11,2022-08-29,15.3475,11281
12,2022-08-26,16.0525,14850
13,2022-08-25,15.525,9648
14,2022-08-24,15.6075,12242
15,2022-08-23,15.6675,13082
16,2022-08-22,15.27,10433
17,2022-08-19,14.8875,5821
18,2022-08-18,14.955,8579
19,2022-08-17,14.7525,8838
20,2022-08-16,14.5425,12286
21,2022-08-15,14.94,13073
22,2022-08-12,15.35,17217
23,2022-08-11,15.2025,14757
24,2022-08-10,15.09,24068
25,2022-08-09,15.1225,24357
26,2022-08-08,14.64,12337
27,2022-08-05,14.6325,19469
28,2022-08-04,14.6125,24346
29,2022-08-03,14.0375,15039
30,2022-08-02,14.1575,23005
31,2022-08-01,14.32,23924
32,2022-07-29,14.8725,31109
33,2022-07-28,14.57,26009
34,2022-07-27,14.245,30684
35,2022-07-26,13.9975,23102
36,2022-07-25,13.56,18226
37,2022-07-22,13.275,13054
38,2022-07-21,13.17,11410
39,2022-07-20,13.505,9140
40,2022-07-19,13.755,8554
41,2022-07-18,13.9675,8832
42,2022-07-15,13.595,6943
43,2022-07-14,13.5975,11078
44,2022-07-13,13.7025,9291
45,2022-07-12,13.625,9412
46,2022-07-11,14.235,6150
47,2022-07-08,14.1425,8059
48,2022-07-07,13.83,8172
49,2022-07-06,13.41,10451
50,2022-07-05,13.37,11729
51,2022-07-01,14.1675,11067
52,2022-06-30,14.755,11849
53,2022-06-29,14.95,8620
54,2022-06-28,14.805,11808
55,2022-06-27,14.52,7691
56,2022-06-24,14.4575,6291
57,2022-06-23,14.37,15422
58,2022-06-22,14.9325,7751
59,2022-06-21,15.2625,6338
60,2022-06-17,15.5425,7564
61,2022-06-16,15.63,4060
62,2022-06-15,15.46,8728
63,2022-06-14,15.4725,12474
64,2022-06-13,15.5325,9406
65,2022-06-10,15.8425,8717
66,2022-06-09,16.0025,17360
67,2022-06-08,15.885,14661
68,2022-06-07,15.76,10685
69,2022-06-06,15.635,5845
70,2022-06-03,15.5975,6725
71,2022-06-02,15.805,6026
72,2022-06-01,15.5025,4235
73,2022-05-31,15.4475,7898
74,2022-05-27,15.845,4296
75,2022-05-26,15.845,5760
76,2022-05-25,15.4925,3297
77,2022-05-24,15.5925,3721
78,2022-05-23,15.585,5853
79,2022-05-20,15.67,4238
80,2022-05-19,15.5875,4032
81,2022-05-18,15.39,5266
82,2022-05-17,15.6175,4075
83,2022-05-16,15.465,2513
84,2022-05-13,15.3325,2563
85,2022-05-12,15.1025,3569
86,2022-05-11,15.0375,2551
87,2022-05-10,14.8725,2737
88,2022-05-09,14.775,3331
89,2022-05-06,15.0425,2251
90,2022-05-05,15.275,1650
91,2022-05-04,15.2275,2432
92,2022-05-03,15.135,1749
93,2022-05-02,15.285,2191
94,2022-04-29,15.5825,1418
95,2022-04-28,15.595,1099
96,2022-04-27,15.645,2126
97,2022-04-26,15.42,2008
98,2022-04-25,15.385,1324
99,2022-04-22,15.5125,2444
100,2022-04-21,15.8,1400
101,2022-04-20,15.7775,2170
102,2022-04-19,15.65,1126
103,2022-04-18,15.675,1440
104,2022-04-14,15.455,1441
105,2022-04-13,15.475,1277
106,2022-04-12,15.46,2233
107,2022-04-11,15.2375,1247
108,2022-04-08,15.3775,2338
109,2022-04-07,15.09,1826
110,2022-04-06,14.8625,1601
111,2022-04-05,15.0075,1294
112,2022-04-04,14.815,1680
113,2022-04-01,14.5275,3002
114,2022-03-31,14.73,3080
115,2022-03-30,15.18,878
116,2022-03-29,14.965,1880
117,2022-03-28,15.1825,1237
118,2022-03-25,15.53,1504
119,2022-03-24,15.49,1551
120,2022-03-23,15.6325,1328
121,2022-03-22,15.495,1576
122,2022-03-21,15.4225,995
123,2022-03-18,15.195,1196
124,2022-03-17,15.2275,922
125,2022-03-16,15.0825,904
126,2022-03-15,15.16,1137
127,2022-03-14,15.2575,1018
128,2022-03-11,15.34,1132
129,2022-03-10,15.365,1333
130,2022-03-09,15.145,871
131,2022-03-08,15.1675,1573
132,2022-03-07,15.005,1633
133,2022-03-04,14.905,4205
134,2022-03-03,14.97,2477
135,2022-03-02,15.0325,1329
136,2022-03-01,15.305,1788
137,2022-02-28,14.87,1894
138,2022-02-25,14.58,2070
139,2022-02-24,15.025,3427
140,2022-02-23,15.355,3269
141,2022-02-22,15.16,1667
142,2022-02-18,14.99,1274
143,2022-02-17,14.96,1149
144,2022-02-16,14.91,1091
145,2022-02-15,14.6425,1041
146,2022-02-14,14.77,1068
147,2022-02-11,14.8175,1212
148,2022-02-10,14.7075,2986
149,2022-02-09,14.815,3111
150,2022-02-08,14.565,1187
151,2022-02-07,14.61,1965
152,2022-02-04,14.395,2080
153,2022-02-03,14.3325,1407
154,2022-02-02,14.3175,4110
155,2022-02-01,14.225,2543
156,2022-01-31,14.005,974
157,2022-01-28,13.845,1488
158,2022-01-27,13.6975,2010
159,2022-01-26,13.66,1393
160,2022-01-25,13.445,935
161,2022-01-24,13.3325,1004
162,2022-01-21,13.44,1138
163,2022-01-20,13.515,2350
164,2022-01-19,13.3225,917
165,2022-01-18,13.095,593
166,2022-01-14,13.185,841
167,2022-01-13,13.29,1002
168,2022-01-12,13.4,1010
169,2022-01-11,13.275,834
170,2022-01-10,13.2825,1549
171,2022-01-07,13.505,2349
172,2022-01-06,13.3125,1488
