,Date,Close,Volume
0,2023-08-14,462.3,61
1,2023-08-11,436.9,83
2,2023-08-10,429.6,64
3,2023-08-09,426.3,150
4,2023-08-08,433.2,237
5,2023-08-07,446.2,542
6,2023-08-04,444.1,360
7,2023-08-03,451.2,379
8,2023-08-02,451.8,690
9,2023-08-01,456.1,1102
10,2023-07-31,451.2,4042
11,2023-07-28,455.2,13887
12,2023-07-27,464.5,33252
13,2023-07-26,464.7,38250
14,2023-07-25,453.8,29629
15,2023-07-24,447.3,31049
16,2023-07-21,442.8,32146
17,2023-07-20,440.5,22301
18,2023-07-19,443.8,32951
19,2023-07-18,442.7,30985
20,2023-07-17,434.4,26237
21,2023-07-14,423.8,30183
22,2023-07-13,422.3,23704
23,2023-07-12,410.9,36658
24,2023-07-11,416.2,21564
25,2023-07-10,405.8,16495
26,2023-07-07,402.8,16516
27,2023-07-06,408.2,20196
28,2023-07-05,410.1,23213
29,2023-07-03,411.7,22732
30,2023-06-30,413.9,35663
31,2023-06-29,396.9,26791
32,2023-06-28,393.7,44937
33,2023-06-27,400,34178
34,2023-06-26,409.5,26900
35,2023-06-23,407.4,34867
36,2023-06-22,421.8,34776
37,2023-06-21,437.3,53915
38,2023-06-20,410.1,32054
39,2023-06-16,413.4,40954
40,2023-06-15,390.4,39422
41,2023-06-14,384.8,33556
42,2023-06-13,390.9,27915
43,2023-06-12,390.2,20006
44,2023-06-09,390,24630
45,2023-06-08,393.9,29228
46,2023-06-07,395.2,35916
47,2023-06-06,390.3,20778
48,2023-06-05,394.5,15989
49,2023-06-02,392,18138
50,2023-06-01,394.5,26147
51,2023-05-31,387.8,21770
52,2023-05-30,388.2,15124
53,2023-05-26,397.9,21677
54,2023-05-25,393,22506
55,2023-05-24,398.7,16124
56,2023-05-23,401.5,15147
57,2023-05-22,405.5,15264
58,2023-05-19,402.1,22620
59,2023-05-18,408,22928
60,2023-05-17,416.8,18940
61,2023-05-16,419.6,14195
62,2023-05-15,423.3,19590
63,2023-05-12,423.4,22089
64,2023-05-11,423,26076
65,2023-05-10,413.8,12254
66,2023-05-09,413.3,12547
67,2023-05-08,419.9,9679
68,2023-05-05,418.6,12529
69,2023-05-04,417.9,11902
70,2023-05-03,418.6,14853
71,2023-05-02,422,9996
72,2023-05-01,427.4,4666
73,2023-04-28,426,16503
74,2023-04-27,421.5,9075
75,2023-04-26,421.3,13318
76,2023-04-25,427.4,14007
77,2023-04-24,430.3,11361
78,2023-04-21,435,8047
79,2023-04-20,438.9,10816
80,2023-04-19,442.2,7403
81,2023-04-18,447.8,8347
82,2023-04-17,450.9,8437
83,2023-04-14,446.5,7172
84,2023-04-13,450.1,10264
85,2023-04-12,447.1,10824
86,2023-04-11,445.5,8975
87,2023-04-10,439.5,6756
88,2023-04-07,440.9,0
89,2023-04-06,440.9,9946
90,2023-04-05,438.6,6458
91,2023-04-04,444,7627
92,2023-04-03,450.1,5514
93,2023-03-31,450.2,10666
94,2023-03-30,444.6,5017
95,2023-03-29,443.4,4978
96,2023-03-28,444,7916
97,2023-03-27,434.1,9108
98,2023-03-24,432.5,15117
99,2023-03-23,425.3,11683
100,2023-03-22,435.6,7880
101,2023-03-21,441.6,5936
102,2023-03-20,442.3,8168
103,2023-03-17,446,7445
104,2023-03-16,451.5,6514
105,2023-03-15,455.8,4583
106,2023-03-14,460.7,5457
107,2023-03-13,460.1,3765
108,2023-03-10,465.5,4772
109,2023-03-09,465.3,4245
110,2023-03-08,464.4,4624
111,2023-03-07,465.9,6416
112,2023-03-06,467.7,6752
113,2023-03-03,458.3,5053
114,2023-03-02,450.9,4483
115,2023-03-01,448,3359
116,2023-02-28,445.5,4384
117,2023-02-27,456.9,3166
118,2023-02-24,455.7,2776
119,2023-02-23,456.9,2029
120,2023-02-22,456.5,2937
121,2023-02-21,458.5,3840
122,2023-02-17,452.8,3399
123,2023-02-16,449.6,2086
124,2023-02-15,448.8,3236
125,2023-02-14,455.9,3634
126,2023-02-13,458.3,4013
127,2023-02-10,453.4,2968
128,2023-02-09,452.2,4210
129,2023-02-08,446.2,3272
130,2023-02-07,444.2,3698
131,2023-02-06,451.5,3691
132,2023-02-03,452.8,3579
133,2023-02-02,446.1,2915
134,2023-02-01,440.1,2374
135,2023-01-31,437.3,2530
136,2023-01-30,441.2,4711
137,2023-01-27,432.9,2086
138,2023-01-26,435.1,3568
139,2023-01-25,430.1,2982
140,2023-01-24,428,3028
141,2023-01-23,424.7,2940
142,2023-01-20,428.8,3026
143,2023-01-19,433.2,2514
144,2023-01-18,437,4182
145,2023-01-17,445.8,3725
146,2023-01-13,443,3994
147,2023-01-12,444.7,3434
148,2023-01-11,439.4,1811
149,2023-01-10,435.1,2363
150,2023-01-09,435.2,2333
151,2023-01-06,440.2,5153
152,2023-01-05,434.7,2115
153,2023-01-04,436.9,1267
154,2023-01-03,438.6,1999
155,2022-12-30,443.1,2551
156,2022-12-29,435.1,1557
157,2022-12-28,438.9,1740
158,2022-12-27,428.4,2418
159,2022-12-23,431.8,976
160,2022-12-22,429.7,1084
161,2022-12-21,432.8,1600
162,2022-12-20,430.2,1794
163,2022-12-19,428.7,1985
164,2022-12-16,439.3,2518
165,2022-12-15,434.2,1036
166,2022-12-14,437.5,1612
167,2022-12-13,435.5,1783
168,2022-12-12,435.5,1993
169,2022-12-09,452.7,1802
170,2022-12-08,448.2,1797
171,2022-12-07,446.7,2391
172,2022-12-06,436.8,2077
173,2022-12-05,422.6,1842
174,2022-12-02,416,1785
175,2022-12-01,411.9,2828
176,2022-11-30,407.6,2462
177,2022-11-29,400.7,960
178,2022-11-28,402.3,1195
179,2022-11-25,397,301
180,2022-11-23,396.3,630
181,2022-11-22,393.8,1582
182,2022-11-21,396.9,490
183,2022-11-18,394.8,1170
184,2022-11-17,393.3,1484
185,2022-11-16,394.5,1338
186,2022-11-15,396.4,940
187,2022-11-14,393.1,944
188,2022-11-11,392.4,1019
189,2022-11-10,388.9,1545
190,2022-11-09,396.5,1401
191,2022-11-08,397.2,1308
192,2022-11-07,395.1,1040
193,2022-11-04,393.7,1124
194,2022-11-03,391.7,1285
195,2022-11-02,400.6,1200
196,2022-11-01,400.4,1481
197,2022-10-31,398.5,1652
198,2022-10-28,396.4,1403
199,2022-10-27,390.5,1165
200,2022-10-26,386.4,713
201,2022-10-25,390.1,1034
202,2022-10-24,388,516
203,2022-10-21,394.2,794
204,2022-10-20,393.8,901
205,2022-10-19,386.8,1269
206,2022-10-18,387.8,1467
207,2022-10-17,391.1,427
208,2022-10-14,394.2,973
209,2022-10-13,397,777
210,2022-10-12,398.8,1434
211,2022-10-11,395.4,485
212,2022-10-10,394.3,562
213,2022-10-07,391.1,814
214,2022-10-06,388.7,1852
215,2022-10-05,390.3,1670
216,2022-10-04,394.3,954
217,2022-10-03,392.6,910
218,2022-09-30,391.9,1221
219,2022-09-29,393.9,453
220,2022-09-28,398,564
221,2022-09-27,396.9,462
222,2022-09-26,396.9,1605
223,2022-09-23,400.7,717
224,2022-09-22,403.7,785
225,2022-09-21,409.9,920
226,2022-09-20,414.1,596
227,2022-09-19,407.9,187
228,2022-09-16,399.6,374
229,2022-09-15,408.5,250
230,2022-09-14,406.4,329
231,2022-09-13,407.3,956
232,2022-09-12,414.3,1050
233,2022-09-09,397.2,343
234,2022-09-08,394.8,38
235,2022-09-07,398.2,181
236,2022-09-06,394.7,390
237,2022-09-02,398,216
238,2022-09-01,394.6,323
239,2022-08-31,394.4,376
240,2022-08-30,401.6,71
241,2022-08-29,404.5,345
242,2022-08-26,405.5,253
243,2022-08-25,398,155
244,2022-08-24,405.2,305
245,2022-08-23,402.2,413
246,2022-08-22,394.6,258
247,2022-08-19,384.1,202
248,2022-08-18,390.1,281
249,2022-08-17,384.5,299
250,2022-08-16,380.2,894
251,2022-08-15,382.9,784
252,2022-08-12,390.9,112
253,2022-08-11,390.4,204
254,2022-08-10,387.6,380
255,2022-08-09,391.1,139
256,2022-08-08,383.4,39
257,2022-08-05,387.9,132
258,2022-08-04,401.7,160
259,2022-08-03,383.6,142
260,2022-08-02,389.1,162
261,2022-08-01,385.5,461
262,2022-07-29,398.9,148
263,2022-07-28,396,119
264,2022-07-27,401.4,208
265,2022-07-26,396.5,183
266,2022-07-25,386,118
267,2022-07-22,370.8,139
268,2022-07-21,372.8,163
269,2022-07-20,377.9,242
270,2022-07-19,378,165
271,2022-07-18,380.2,56
272,2022-07-15,376.2,139
273,2022-07-14,386,54
274,2022-07-13,386.5,147
275,2022-07-12,375.9,137
276,2022-07-11,386.3,94
277,2022-07-08,387.8,150
278,2022-07-07,378.2,245
279,2022-07-06,371.5,61
280,2022-07-05,371.7,271
281,2022-07-01,376.5,103
282,2022-06-30,389.5,292
283,2022-06-29,385.9,248
284,2022-06-28,384.4,41
285,2022-06-27,380.9,78
286,2022-06-24,378.1,289
287,2022-06-23,379.5,162
288,2022-06-22,386.6,16
289,2022-06-21,388.3,8
290,2022-06-17,389.7,25
291,2022-06-16,388.6,42
292,2022-06-15,380.4,40
293,2022-06-14,378.5,37
294,2022-06-13,379.3,32
295,2022-06-10,385.4,22
296,2022-06-09,386.1,29
297,2022-06-08,382.8,49
298,2022-06-07,384.7,42
299,2022-06-06,379.6,30
300,2022-06-03,379,65
301,2022-06-02,385,52
302,2022-06-01,385.5,108
303,2022-05-31,385,40
304,2022-05-27,398.5,9
305,2022-05-26,399,54
306,2022-05-25,397.1,48
307,2022-05-24,397.6,27
308,2022-05-23,397,37
309,2022-05-20,397.7,131
310,2022-05-19,394.7,76
311,2022-05-18,389.9,43
312,2022-05-17,390.7,395
313,2022-05-16,390.7,75
314,2022-05-13,385.8,318
315,2022-05-12,382.6,143
316,2022-05-11,381.8,306
317,2022-05-10,385.1,88
318,2022-05-09,386.1,256
319,2022-05-06,385,40
320,2022-05-05,389,19
321,2022-05-04,387.8,60
322,2022-05-03,389.9,105
323,2022-05-02,391.8,188
324,2022-04-29,388.8,70
325,2022-04-28,386.4,103
326,2022-04-27,389.5,57
327,2022-04-26,388.2,107
328,2022-04-25,393.3,8
329,2022-04-22,396.8,67
330,2022-04-21,399.9,11
331,2022-04-20,399.4,6
332,2022-04-19,398.9,40
333,2022-04-18,397.3,0
334,2022-04-14,395.2,0
335,2022-04-13,397.1,26
336,2022-04-12,402,24
337,2022-04-11,397.5,52
338,2022-04-08,398.1,67
339,2022-04-07,395.1,7
340,2022-04-06,391.7,84
341,2022-04-05,388.6,27
342,2022-04-04,384.2,40
343,2022-04-01,379,13
344,2022-03-31,382.6,37
345,2022-03-30,392.4,33
346,2022-03-29,385.9,27
347,2022-03-28,389.5,4
348,2022-03-25,389.9,0
349,2022-03-24,390.9,13
350,2022-03-23,390.3,0
351,2022-03-22,386.3,2
352,2022-03-21,386,0
353,2022-03-18,380.1,0
354,2022-03-17,378.1,0
355,2022-03-16,378,0
356,2022-03-15,381.1,0
357,2022-03-14,385,3
358,2022-03-11,383.3,1
359,2022-03-10,382.1,26
360,2022-03-09,372.1,7
361,2022-03-08,366.7,15
362,2022-03-07,370.9,60
363,2022-03-04,376.1,12
364,2022-03-03,378,0
365,2022-03-02,379.3,11
366,2022-03-01,379.4,1
367,2022-02-28,370.2,4
368,2022-02-25,370,0
369,2022-02-24,375.7,4
370,2022-02-23,387,0
371,2022-02-22,383.1,1
372,2022-02-18,384.1,1
373,2022-02-17,384.9,0
374,2022-02-16,383.3,1
375,2022-02-15,379.1,0
376,2022-02-14,381,22
377,2022-02-11,381.4,31
378,2022-02-10,379.3,13
379,2022-02-09,382.3,0
380,2022-02-08,376.4,10
381,2022-02-07,371.9,0
382,2022-02-04,365.6,1
383,2022-02-03,365.1,0
384,2022-02-02,362.3,2
385,2022-02-01,365.8,0
386,2022-01-31,361.6,16
387,2022-01-28,359.7,26
388,2022-01-27,361.4,25
389,2022-01-26,360,12
390,2022-01-25,360,3
391,2022-01-24,357.4,23
392,2022-01-21,358.2,36
393,2022-01-20,359,15
394,2022-01-19,361.4,4
395,2022-01-18,358.6,0
396,2022-01-14,363.8,0
397,2022-01-13,368.9,0
398,2022-01-12,363.6,0
399,2022-01-11,360.2,0
400,2022-01-10,364.5,0
401,2022-01-07,368.6,11
402,2022-01-06,362.8,0
403,2022-01-05,361.3,0
404,2022-01-04,362.5,0
405,2022-01-03,367.7,23
406,2021-12-31,360.1,1
407,2021-12-30,359.6,3
408,2021-12-29,358.7,21
409,2021-12-28,353.2,3
410,2021-12-27,351,0
411,2021-12-23,352.4,11
412,2021-12-22,354.9,2
413,2021-12-21,355.5,0
414,2021-12-20,355.8,0
