,Date,Close,Volume
0,2020-05-14,285.2,38
1,2020-05-13,285.2,71
2,2020-05-12,288.6,78
3,2020-05-11,286.3,98
4,2020-05-08,286.7,71
5,2020-05-07,283.6,619
6,2020-05-06,283.1,284
7,2020-05-05,284.8,492
8,2020-05-04,283.3,477
9,2020-05-01,287.4,945
10,2020-04-30,289.6,1748
11,2020-04-29,283.2,16120
12,2020-04-28,281.8,25286
13,2020-04-27,285.3,32321
14,2020-04-24,287.7,18498
15,2020-04-23,288.7,23787
16,2020-04-22,288.3,19769
17,2020-04-21,289.1,37131
18,2020-04-20,285.6,26265
19,2020-04-17,288.2,20068
20,2020-04-16,291.8,23070
21,2020-04-15,292.2,47079
22,2020-04-14,287.5,62147
23,2020-04-13,288.6,44295
24,2020-04-09,292.5,47900
25,2020-04-08,292.8,45994
26,2020-04-07,293.8,58906
27,2020-04-06,297,38437
28,2020-04-03,303.2,46627
29,2020-04-02,309.1,39844
30,2020-04-01,314.9,33402
31,2020-03-31,321.5,31513
32,2020-03-30,325.5,27916
33,2020-03-27,323.1,39574
34,2020-03-26,322.9,47018
35,2020-03-25,321.7,57337
36,2020-03-24,332.1,46804
37,2020-03-23,333.6,69773
38,2020-03-20,325.2,78098
39,2020-03-19,314.8,100866
40,2020-03-18,304,72594
41,2020-03-17,298.3,63615
42,2020-03-16,296.3,67160
43,2020-03-13,299.5,74500
44,2020-03-12,302.8,83259
45,2020-03-11,301.6,53690
46,2020-03-10,301.9,76781
47,2020-03-09,300.4,78753
48,2020-03-06,305.1,48659
49,2020-03-05,303.9,60476
50,2020-03-04,308.9,68409
51,2020-03-03,310.1,69120
52,2020-03-02,308.9,82903
53,2020-02-28,305.6,97746
54,2020-02-27,303.6,113262
55,2020-02-26,298.3,120641
56,2020-02-25,293,79392
57,2020-02-24,292,84056
58,2020-02-21,294.8,102404
59,2020-02-20,298.3,59230
60,2020-02-19,298.5,56392
61,2020-02-18,297.6,66122
62,2020-02-14,296.6,51461
63,2020-02-13,297.6,78303
64,2020-02-12,297.4,59448
65,2020-02-11,296.5,62024
66,2020-02-10,297.1,74940
67,2020-02-07,295.2,52357
68,2020-02-06,294,46734
69,2020-02-05,293.1,32562
70,2020-02-04,294,35980
71,2020-02-03,295.2,42806
72,2020-01-31,296.3,38057
73,2020-01-30,296.5,32606
74,2020-01-29,300.5,26014
