,Date,Close,Volume
0,2020-06-19,10846.14253,718
1,2020-06-18,10718.56287,68548
2,2020-06-17,10728.03787,82168
3,2020-06-16,10571.94017,138481
4,2020-06-15,10386.92673,118700
5,2020-06-12,10262.27444,66632
6,2020-06-11,10501.54403,69327
7,2020-06-10,10750.84602,42803
8,2020-06-09,10716.24184,54771
9,2020-06-08,10611.02987,40148
10,2020-06-05,10559.01912,50303
11,2020-06-04,10517.89077,57716
12,2020-06-03,10579.12248,56666
13,2020-06-02,10357.62553,47262
14,2020-05-29,10217.30089,50622
15,2020-05-28,10311.3325,55415
16,2020-05-27,10019.60987,57637
17,2020-05-26,10191.45193,48662
18,2020-05-25,10114.26807,31318
19,2020-05-22,9966.06684,37626
20,2020-05-20,10131.57895,27434
21,2020-05-19,10026.74897,41326
22,2020-05-18,10006.1722,42774
23,2020-05-15,9737.95088,37984
24,2020-05-14,9704.40316,47376
25,2020-05-13,9890.93528,40004
26,2020-05-12,10009.28505,29068
27,2020-05-11,9939.35656,25103
28,2020-05-08,9915.50747,18933
29,2020-05-07,9836.82266,26136
30,2020-05-06,9788.54445,31837
31,2020-05-05,9733.8403,33003
32,2020-05-04,9713.16144,43719
33,2020-04-30,9957.5745,54890
34,2020-04-29,10063.49857,34406
35,2020-04-28,10063.60279,36938
36,2020-04-27,9920.11471,27547
37,2020-04-24,9772.54098,26564
38,2020-04-23,9833.50462,30770
39,2020-04-22,9812.79572,31295
40,2020-04-21,9745.49201,36979
41,2020-04-20,9959.68576,33138
42,2020-04-17,9801.5709,53258
43,2020-04-16,9628.90424,42240
44,2020-04-15,9540.55175,40252
45,2020-04-14,9777.36163,29406
46,2020-04-09,9645.03777,49678
47,2020-04-08,9565.53073,39914
48,2020-04-07,9635.31472,49720
49,2020-04-06,9547.77982,36211
50,2020-04-03,9301.9215,40609
51,2020-04-02,9345.86157,53325
52,2020-04-01,9344.77057,44740
53,2020-03-31,9436.7947,53064
54,2020-03-30,9331.31965,39355
55,2020-03-27,9233.9935,52308
56,2020-03-26,9252.56929,56888
57,2020-03-25,8950.54159,69123
58,2020-03-24,8623.14419,67564
59,2020-03-23,8210.86912,74563
60,2020-03-20,8608.88934,87642
61,2020-03-19,8644.42867,59069
62,2020-03-18,8253.70675,80084
63,2020-03-17,8605.56941,118919
64,2020-03-16,8439.44673,103129
65,2020-03-13,8488.72575,38874
66,2020-03-12,8398.35078,22474
67,2020-03-11,9518.73935,4581
68,2020-03-10,9637.06234,7405
69,2020-03-09,9734.14028,4714
70,2020-03-06,10121.5611,9556
71,2020-03-05,10442.21636,1902
72,2020-03-04,10445.42033,401
73,2020-03-03,10339.24843,462
74,2020-03-02,10112.92346,3192
75,2020-02-28,9847.17059,12546
76,2020-02-27,10267.59984,374
77,2020-02-26,10486.08269,1802
78,2020-02-25,10470.62442,2223
79,2020-02-24,10712.45777,925
80,2020-02-21,11064.41718,310
81,2020-02-20,11110.32028,154
82,2020-02-19,11175.69353,1078
83,2020-02-18,11069.82899,1237
84,2020-02-17,11113.94211,341
85,2020-02-14,11083.03617,201
86,2020-02-13,11050.48028,813
87,2020-02-12,11060.43563,224
88,2020-02-11,11109.06109,6
89,2020-02-10,11017.90281,75
90,2020-02-07,10966.55416,146
91,2020-02-06,11032.6087,8
