,Date,Close,Volume
0,2015-10-14,317.8,15
1,2015-10-13,320.7,259
2,2015-10-12,309.3,218
3,2015-10-09,306.9,213
4,2015-10-08,303.8,290
5,2015-10-07,305.2,420
6,2015-10-06,301.8,571
7,2015-10-05,301,953
8,2015-10-02,298.5,2391
9,2015-10-01,302.6,2422
10,2015-09-30,308.3,9182
11,2015-09-29,305.7,24224
12,2015-09-28,304.7,27818
13,2015-09-25,308.7,23238
14,2015-09-24,302.4,24680
15,2015-09-23,303.1,18535
16,2015-09-22,304.9,19783
17,2015-09-21,309.6,13763
18,2015-09-18,309,14003
19,2015-09-17,313.2,12687
20,2015-09-16,316.3,14867
21,2015-09-15,318.6,19368
22,2015-09-14,314.3,13069
23,2015-09-11,310.9,18218
24,2015-09-10,308,18302
25,2015-09-09,309.7,11196
26,2015-09-08,309.6,19605
27,2015-09-04,308.1,13050
28,2015-09-03,310.1,14710
29,2015-09-02,312.2,19005
30,2015-09-01,310.5,10976
31,2015-08-31,313.6,13786
32,2015-08-28,315.4,19357
33,2015-08-27,317.3,24852
34,2015-08-26,317.1,16047
35,2015-08-25,320.8,22736
36,2015-08-24,318.6,21493
37,2015-08-21,317.8,11901
38,2015-08-20,321.6,17111
39,2015-08-19,314.6,15144
40,2015-08-18,316,9053
41,2015-08-17,317.7,8674
42,2015-08-14,317,5401
43,2015-08-13,322.6,8838
44,2015-08-12,314.6,20595
45,2015-08-11,334.6,7672
46,2015-08-10,346.2,8983
47,2015-08-07,336.2,9321
48,2015-08-06,329.7,7836
49,2015-08-05,335.1,9719
50,2015-08-04,328.4,10082
51,2015-08-03,324.5,6707
52,2015-07-31,327.3,7561
53,2015-07-30,330.5,9862
54,2015-07-29,328.2,6590
55,2015-07-28,326.7,10091
56,2015-07-27,324.3,13851
57,2015-07-24,336.8,13205
58,2015-07-23,339.1,14134
59,2015-07-22,345.3,9681
60,2015-07-21,345.9,4842
61,2015-07-20,343.5,4937
62,2015-07-17,348.5,5083
63,2015-07-16,350.7,10194
64,2015-07-15,350.6,7987
65,2015-07-14,348.4,5743
66,2015-07-13,348.2,2881
67,2015-07-10,347.7,5975
68,2015-07-09,347.3,7534
69,2015-07-08,336.6,5909
70,2015-07-07,335.4,7929
71,2015-07-06,340,3740
72,2015-07-02,343.6,6030
73,2015-07-01,346,5766
74,2015-06-30,345.5,11763
75,2015-06-29,326.1,7294
76,2015-06-26,326.5,7281
77,2015-06-25,322.3,5511
78,2015-06-24,314.6,5835
79,2015-06-23,318.5,10228
80,2015-06-22,318.8,7011
81,2015-06-19,307.2,4303
82,2015-06-18,309.5,3683
83,2015-06-17,305.7,6013
84,2015-06-16,302.8,6454
85,2015-06-15,295.2,6259
86,2015-06-12,296.2,6332
87,2015-06-11,296.1,3764
88,2015-06-10,297.9,3765
89,2015-06-09,300.1,3986
90,2015-06-08,295,3907
91,2015-06-05,291.7,2781
92,2015-06-04,294.2,4487
93,2015-06-03,291,2870
94,2015-06-02,291.5,2310
95,2015-06-01,286.1,3373
96,2015-05-29,292.6,3556
97,2015-05-28,293.5,3980
98,2015-05-27,296.9,2402
99,2015-05-26,292.8,3751
100,2015-05-22,295.1,3206
101,2015-05-21,296.5,2069
102,2015-05-20,296.2,3529
103,2015-05-19,298.7,2753
104,2015-05-18,300.2,3227
105,2015-05-15,297.1,1203
106,2015-05-14,296.4,876
107,2015-05-13,295.9,1870
108,2015-05-12,295.8,3149
109,2015-05-11,302.7,946
110,2015-05-08,305.5,1045
111,2015-05-07,306.6,1687
112,2015-05-06,306.5,1763
113,2015-05-05,307,2439
114,2015-05-04,305.9,1723
115,2015-05-01,306.1,1170
116,2015-04-30,310.1,2106
117,2015-04-29,314.9,1860
118,2015-04-28,311.6,2570
119,2015-04-27,309,1454
120,2015-04-24,308.7,1301
121,2015-04-23,310.7,1080
122,2015-04-22,309.3,823
123,2015-04-21,309.8,988
124,2015-04-20,312.3,1168
125,2015-04-17,310.1,554
126,2015-04-16,308.6,1307
127,2015-04-15,308.2,1930
128,2015-04-14,309.8,1240
129,2015-04-13,306.4,1156
130,2015-04-10,306.9,885
131,2015-04-09,309.4,1599
132,2015-04-08,315.2,975
133,2015-04-07,315.9,852
134,2015-04-06,317.9,252
135,2015-04-02,321.2,830
136,2015-04-01,323.9,898
137,2015-03-31,318.4,857
138,2015-03-30,315.1,653
139,2015-03-27,313.9,202
140,2015-03-26,313.9,590
141,2015-03-25,315.2,557
142,2015-03-24,317.2,800
143,2015-03-23,318,787
144,2015-03-20,316,990
145,2015-03-19,311.8,783
146,2015-03-18,313.5,1514
147,2015-03-17,311,1361
148,2015-03-16,314.8,898
149,2015-03-13,316.4,627
150,2015-03-12,322,644
151,2015-03-11,323.3,537
152,2015-03-10,320.9,952
153,2015-03-09,323.7,927
154,2015-03-06,318.6,576
155,2015-03-05,316.8,697
156,2015-03-04,318,582
157,2015-03-03,322.6,678
158,2015-03-02,322.4,1006
159,2015-02-27,328.9,1148
160,2015-02-26,331.5,1628
161,2015-02-25,327.2,635
162,2015-02-24,331.9,1087
163,2015-02-23,326.3,273
164,2015-02-20,325.7,938
165,2015-02-19,326.5,1452
166,2015-02-18,320.7,1276
167,2015-02-17,324,340
168,2015-02-13,316.3,683
169,2015-02-12,315.2,877
170,2015-02-11,313.7,1226
171,2015-02-10,311.7,1301
172,2015-02-09,315.3,727
173,2015-02-06,315,552
174,2015-02-05,316.8,551
175,2015-02-04,317.2,483
176,2015-02-03,320.9,397
177,2015-02-02,312.1,580
178,2015-01-30,315.2,1135
179,2015-01-29,321,488
180,2015-01-28,321.1,247
181,2015-01-27,319.8,228
182,2015-01-26,323.3,223
183,2015-01-23,316.7,652
184,2015-01-22,315.7,245
185,2015-01-21,315.5,269
186,2015-01-20,314.3,570
187,2015-01-16,315.8,417
188,2015-01-15,317,535
189,2015-01-14,324.3,833
190,2015-01-13,321.2,1105
191,2015-01-12,325.9,773
192,2015-01-09,332.5,296
193,2015-01-08,330.6,670
194,2015-01-07,335.3,387
195,2015-01-06,337.5,273
196,2015-01-05,335.4,352
197,2015-01-02,325.8,263
198,2014-12-31,330.9,158
199,2014-12-30,335.7,186
200,2014-12-29,338.7,140
201,2014-12-26,341.4,71
202,2014-12-24,338.3,4
203,2014-12-23,339.4,134
204,2014-12-22,341,207
205,2014-12-19,338,138
206,2014-12-18,338.2,268
207,2014-12-17,335,335
208,2014-12-16,332,216
209,2014-12-15,334.8,176
210,2014-12-12,338.2,307
211,2014-12-11,339.3,36
212,2014-12-10,337.4,176
213,2014-12-09,341.3,142
214,2014-12-08,339.2,166
215,2014-12-05,338.1,257
216,2014-12-04,330.7,266
217,2014-12-03,326,191
218,2014-12-02,327.9,350
219,2014-12-01,332.7,254
220,2014-11-28,333,255
221,2014-11-26,338.5,43
222,2014-11-25,338.5,206
223,2014-11-24,333.6,180
224,2014-11-21,339.2,176
225,2014-11-20,334.3,110
226,2014-11-19,329.1,146
227,2014-11-18,336.9,106
228,2014-11-17,343,358
229,2014-11-14,339.3,162
230,2014-11-13,348.4,157
231,2014-11-12,345.7,635
232,2014-11-11,347.7,388
233,2014-11-10,336.3,267
234,2014-11-07,340.4,188
235,2014-11-06,335,171
236,2014-11-05,332,130
237,2014-11-04,327,475
238,2014-11-03,331.3,733
239,2014-10-31,335.7,502
240,2014-10-30,331.6,1441
241,2014-10-29,333.6,655
242,2014-10-28,326.2,1367
243,2014-10-27,331.5,600
244,2014-10-24,319.7,278
245,2014-10-23,325.3,739
246,2014-10-22,318.2,366
247,2014-10-21,320.7,262
248,2014-10-20,314.2,172
249,2014-10-17,316,171
250,2014-10-16,320.3,608
251,2014-10-15,316.1,191
252,2014-10-14,317.4,186
253,2014-10-13,308.9,114
254,2014-10-10,303.2,338
255,2014-10-09,309.3,161
256,2014-10-08,306.5,117
257,2014-10-07,307.6,156
258,2014-10-06,305.5,176
259,2014-10-03,296.6,308
260,2014-10-02,300.8,228
261,2014-10-01,299.8,117
262,2014-09-30,300.1,226
263,2014-09-29,304.1,817
264,2014-09-26,301.1,658
265,2014-09-25,302.7,233
266,2014-09-24,305.7,107
267,2014-09-23,305.7,362
268,2014-09-22,307.2,366
269,2014-09-19,312.1,181
270,2014-09-18,316.4,242
271,2014-09-17,317.9,194
272,2014-09-16,318.5,178
273,2014-09-15,319.3,184
274,2014-09-12,320.4,234
275,2014-09-11,323,458
276,2014-09-10,329.1,193
277,2014-09-09,329.2,132
278,2014-09-08,333.4,58
279,2014-09-05,337.6,91
280,2014-09-04,331.6,89
281,2014-09-03,339.6,163
282,2014-09-02,344,81
283,2014-08-29,340,34
284,2014-08-28,338.6,87
285,2014-08-27,336.8,26
286,2014-08-26,336.8,85
287,2014-08-25,338.6,94
288,2014-08-22,342.1,111
289,2014-08-21,339.7,110
290,2014-08-20,336.6,146
291,2014-08-19,344.3,135
292,2014-08-18,345.7,118
293,2014-08-15,344.2,45
294,2014-08-14,342,46
295,2014-08-13,336.4,18
296,2014-08-12,338.7,151
297,2014-08-11,343.7,22
298,2014-08-08,346.3,31
299,2014-08-07,344.8,46
300,2014-08-06,345.7,42
301,2014-08-05,342.1,43
302,2014-08-04,345.9,12
303,2014-08-01,339.6,163
304,2014-07-31,342.7,31
305,2014-07-30,342.1,30
306,2014-07-29,345.6,74
307,2014-07-28,348.3,71
308,2014-07-25,343.4,41
309,2014-07-24,342.8,79
310,2014-07-23,343.7,89
311,2014-07-22,339.4,16
312,2014-07-21,344.2,39
313,2014-07-18,350.8,45
314,2014-07-17,352.7,46
315,2014-07-16,354.7,12
316,2014-07-15,348.6,68
317,2014-07-14,348.8,26
318,2014-07-11,343.8,85
319,2014-07-10,348.9,122
320,2014-07-09,353.5,39
321,2014-07-08,358.1,63
322,2014-07-07,360.5,59
323,2014-07-03,361.7,101
324,2014-07-02,364.5,74
325,2014-07-01,364,511
326,2014-06-30,361.9,100
327,2014-06-27,376,27
328,2014-06-26,380.4,48
329,2014-06-25,376.1,5
330,2014-06-24,372.1,15
331,2014-06-23,377.7,2
332,2014-06-20,383,0
