,Date,Close,Volume
0,2017-10-13,324.5,24
1,2017-10-12,322.7,321
2,2017-10-11,311.2,218
3,2017-10-10,312.5,304
4,2017-10-09,311.5,625
5,2017-10-06,315,462
6,2017-10-05,312.9,948
7,2017-10-04,306.9,1257
8,2017-10-03,307.3,1858
9,2017-10-02,309.1,3099
10,2017-09-29,311.5,6518
11,2017-09-28,306.8,27896
12,2017-09-27,308.8,29292
13,2017-09-26,308.8,28414
14,2017-09-25,310.1,28864
15,2017-09-22,315,29198
16,2017-09-21,309,13028
17,2017-09-20,306.3,16647
18,2017-09-19,305,15824
19,2017-09-18,309,14099
20,2017-09-15,308,20279
21,2017-09-14,309.5,20914
22,2017-09-13,302.1,18124
23,2017-09-12,296.7,18253
24,2017-09-11,300.4,18532
25,2017-09-08,302.4,14950
26,2017-09-07,304.2,11236
27,2017-09-06,305.6,16979
28,2017-09-05,304.8,22296
29,2017-09-01,295.5,14236
30,2017-08-31,296.5,15654
31,2017-08-30,294.6,30218
32,2017-08-29,296.6,31552
33,2017-08-28,297.2,19689
34,2017-08-25,297.9,9568
35,2017-08-24,299,12139
36,2017-08-23,294.8,11370
37,2017-08-22,296.8,7760
38,2017-08-21,297.3,6553
39,2017-08-18,298.7,11265
40,2017-08-17,297.7,7737
41,2017-08-16,296.1,9469
42,2017-08-15,297.3,10869
43,2017-08-14,300.2,6196
44,2017-08-11,301.2,7707
45,2017-08-10,297.5,14009
46,2017-08-09,310,7113
47,2017-08-08,311.2,6454
48,2017-08-07,311.5,3872
49,2017-08-04,306.8,9055
50,2017-08-03,310,8190
51,2017-08-02,312.8,5643
52,2017-08-01,312,9969
53,2017-07-31,322.6,6385
54,2017-07-28,325.3,6398
55,2017-07-27,326.2,3425
56,2017-07-26,323.6,6939
57,2017-07-25,322,4293
58,2017-07-24,329.6,7509
59,2017-07-21,333.6,3047
60,2017-07-20,334.5,5613
61,2017-07-19,330.6,2897
62,2017-07-18,327.5,5021
63,2017-07-17,325.9,3405
64,2017-07-14,327.8,4657
65,2017-07-13,321.9,5372
66,2017-07-12,339.9,5575
67,2017-07-11,342.7,4424
68,2017-07-10,342.2,4513
69,2017-07-07,334.7,9513
70,2017-07-06,326.1,4979
71,2017-07-05,322.4,15029
72,2017-07-03,317.5,8713
73,2017-06-30,309.3,10143
74,2017-06-29,298.6,5141
75,2017-06-28,298.8,5874
76,2017-06-27,296.7,3696
77,2017-06-26,297,2816
78,2017-06-23,296.1,5132
79,2017-06-22,296.3,5499
80,2017-06-21,301.3,2439
81,2017-06-20,304.6,1615
82,2017-06-19,305.7,1620
83,2017-06-16,305.4,2596
84,2017-06-15,304.7,2683
85,2017-06-14,305.9,3363
86,2017-06-13,305.7,1801
87,2017-06-12,305.7,4377
88,2017-06-09,308.9,3874
89,2017-06-08,308.8,3558
90,2017-06-07,307.9,3063
91,2017-06-06,304.7,1360
92,2017-06-05,304,1900
93,2017-06-02,305.5,1820
94,2017-06-01,301.5,2446
95,2017-05-31,301.4,6891
96,2017-05-30,301.4,4125
97,2017-05-26,304.7,2690
98,2017-05-25,307,1696
99,2017-05-24,309.2,2052
100,2017-05-23,309.2,2248
101,2017-05-22,310.4,1643
102,2017-05-19,309,1617
103,2017-05-18,308.9,2754
104,2017-05-17,315.6,1092
105,2017-05-16,317,1512
106,2017-05-15,313.1,1280
107,2017-05-12,313.4,1133
108,2017-05-11,315.3,1223
109,2017-05-10,317.8,1684
110,2017-05-09,317.5,2941
111,2017-05-08,313.9,1558
112,2017-05-05,316.5,1644
113,2017-05-04,317.5,1697
114,2017-05-03,318.5,1664
115,2017-05-02,315.5,1513
116,2017-05-01,318.2,2008
117,2017-04-28,316.1,1982
118,2017-04-27,314.8,2056
119,2017-04-26,313.8,2359
120,2017-04-25,317.9,2178
121,2017-04-24,320.1,4484
122,2017-04-21,314.7,2031
123,2017-04-20,312.2,1691
124,2017-04-19,315.5,1537
125,2017-04-18,316.6,1336
126,2017-04-17,316.6,1237
127,2017-04-13,319.6,1213
128,2017-04-12,315.3,1261
129,2017-04-11,311.8,3146
130,2017-04-10,311.7,795
131,2017-04-07,310.3,2185
132,2017-04-06,311.5,1873
133,2017-04-05,312,1894
134,2017-04-04,311.6,2448
135,2017-04-03,311.5,1755
136,2017-03-31,311.4,2562
137,2017-03-30,316.2,1059
138,2017-03-29,317.2,643
139,2017-03-28,317.5,963
140,2017-03-27,317.5,1052
141,2017-03-24,320.7,2204
142,2017-03-23,322.6,3052
143,2017-03-22,324.6,2088
144,2017-03-21,325.9,1276
145,2017-03-20,325.2,780
