,Date,Close,Volume
0,2016-07-14,381.3,113
1,2016-07-13,388.5,314
2,2016-07-12,378.3,762
3,2016-07-11,373.7,682
4,2016-07-08,378.7,663
5,2016-07-07,370,687
6,2016-07-06,386,1723
7,2016-07-05,385.4,2275
8,2016-07-01,404.8,1152
9,2016-06-30,405.3,7042
10,2016-06-29,397.1,17773
11,2016-06-28,392.4,22989
12,2016-06-27,384,22250
13,2016-06-24,375.6,24408
14,2016-06-23,383.2,26146
15,2016-06-22,391,34990
16,2016-06-21,393.3,44808
17,2016-06-20,402.7,28166
18,2016-06-17,407.4,34785
19,2016-06-16,397.7,43866
20,2016-06-15,407.2,34092
21,2016-06-14,408.6,51132
22,2016-06-13,408.4,62220
23,2016-06-10,414,76576
24,2016-06-09,413.5,69303
25,2016-06-08,417.1,70023
26,2016-06-07,407.8,80569
27,2016-06-06,411.7,56632
28,2016-06-03,414.3,75282
29,2016-06-02,418.3,80654
30,2016-06-01,399.1,54828
31,2016-05-31,396.6,69783
32,2016-05-27,402.6,59137
33,2016-05-26,409.6,81874
34,2016-05-25,407.2,79683
35,2016-05-24,388.9,66187
36,2016-05-23,387.7,67772
37,2016-05-20,392.7,100937
38,2016-05-19,378.1,75419
39,2016-05-18,372.7,69055
40,2016-05-17,369.1,57777
41,2016-05-16,361.2,37104
42,2016-05-13,363,45928
43,2016-05-12,364.4,61920
44,2016-05-11,362,71480
45,2016-05-10,359.7,82082
46,2016-05-09,339.7,48683
47,2016-05-06,342.8,52862
48,2016-05-05,336.8,63873
49,2016-05-04,345,65926
50,2016-05-03,341.8,92487
51,2016-05-02,347.3,68622
52,2016-04-29,334.8,59534
53,2016-04-28,333.4,99892
54,2016-04-27,328.3,82480
55,2016-04-26,326.6,88409
56,2016-04-25,319.5,115949
57,2016-04-22,314.6,108710
58,2016-04-21,328,118965
59,2016-04-20,321.5,106825
60,2016-04-19,307.9,71946
61,2016-04-18,295.7,57237
62,2016-04-15,298.6,35950
63,2016-04-14,292.9,39659
64,2016-04-13,295.2,63074
65,2016-04-12,287.6,61610
66,2016-04-11,282.5,47223
67,2016-04-08,276.1,46803
68,2016-04-07,269.4,26490
69,2016-04-06,270.5,25449
70,2016-04-05,271.2,28336
71,2016-04-04,271.1,17370
72,2016-04-01,275.1,17476
73,2016-03-31,273.1,29990
74,2016-03-30,274.6,17319
75,2016-03-29,275.8,16332
76,2016-03-28,274.5,20255
77,2016-03-24,277.8,29981
78,2016-03-23,273.6,10972
79,2016-03-22,273.7,24599
80,2016-03-21,271.4,12533
81,2016-03-18,269.3,10952
82,2016-03-17,269.7,16259
83,2016-03-16,270.4,12557
84,2016-03-15,271,16129
85,2016-03-14,274.2,12070
86,2016-03-11,276.2,13710
87,2016-03-10,274.6,13883
88,2016-03-09,273.6,21337
89,2016-03-08,275.2,20439
90,2016-03-07,273.6,22830
91,2016-03-04,273.2,26481
92,2016-03-03,267.4,7224
93,2016-03-02,267.1,10319
94,2016-03-01,264.1,11807
95,2016-02-29,265.2,11880
96,2016-02-26,263.3,14662
97,2016-02-25,265.2,11738
98,2016-02-24,267.2,14327
99,2016-02-23,266.9,15293
100,2016-02-22,268.6,12401
101,2016-02-19,268.3,14509
102,2016-02-18,267.6,11638
103,2016-02-17,267.8,8309
104,2016-02-16,269.1,10733
105,2016-02-12,266.5,7986
106,2016-02-11,268.7,16762
107,2016-02-10,265.9,12684
108,2016-02-09,267.8,11991
109,2016-02-08,268.8,8240
110,2016-02-05,269.3,12445
111,2016-02-04,272.1,13370
112,2016-02-03,274.5,11315
113,2016-02-02,278.8,7123
114,2016-02-01,275.5,6186
115,2016-01-29,276.6,14032
116,2016-01-28,271,15710
117,2016-01-27,276.7,10173
118,2016-01-26,274.5,10241
119,2016-01-25,276.8,7094
120,2016-01-22,273.5,10731
121,2016-01-21,276.6,11594
122,2016-01-20,275.2,6479
123,2016-01-19,276.6,6192
124,2016-01-15,276.7,14047
125,2016-01-14,279.8,10289
126,2016-01-13,280.4,9266
127,2016-01-12,280.2,15553
128,2016-01-11,275,9976
129,2016-01-08,274,6027
130,2016-01-07,273.1,6555
131,2016-01-06,274.2,8077
132,2016-01-05,272.3,7563
133,2016-01-04,270.8,6031
134,2015-12-31,272.5,3736
135,2015-12-30,274.5,5084
136,2015-12-29,276.6,3884
137,2015-12-28,275.4,4934
138,2015-12-24,276.9,3582
139,2015-12-23,280.3,5740
140,2015-12-22,284.1,5400
141,2015-12-21,285.6,3935
142,2015-12-18,287.5,9550
143,2015-12-17,282.9,9847
144,2015-12-16,276.8,10456
145,2015-12-15,279,6902
146,2015-12-14,282.3,5086
147,2015-12-11,280.5,6749
148,2015-12-10,281,7990
149,2015-12-09,283.6,6441
150,2015-12-08,282.3,10032
151,2015-12-07,285.4,7350
152,2015-12-04,292.1,8083
153,2015-12-03,294.4,9918
154,2015-12-02,293.4,11323
155,2015-12-01,292.7,5575
156,2015-11-30,291.8,4763
157,2015-11-27,290.3,3183
158,2015-11-25,290.8,5872
159,2015-11-24,289,4718
160,2015-11-23,291.3,10122
