,Date,Close,Volume
0,2022-03-14,521.9,35
1,2022-03-11,493.1,5
2,2022-03-10,506.8,142
3,2022-03-09,495,144
4,2022-03-08,489.9,222
5,2022-03-07,467.9,393
6,2022-03-04,468.9,252
7,2022-03-03,461.4,508
8,2022-03-02,457.7,726
9,2022-03-01,463.7,1042
10,2022-02-28,454.9,2210
11,2022-02-25,448.3,18031
12,2022-02-24,464.9,47438
13,2022-02-23,471.1,54832
14,2022-02-22,453.7,40282
15,2022-02-18,447.9,35672
16,2022-02-17,449.2,35367
17,2022-02-16,449.4,43044
18,2022-02-15,438.8,41481
19,2022-02-14,448.4,49671
20,2022-02-11,456.6,70418
21,2022-02-10,454,96320
22,2022-02-09,461.9,78818
23,2022-02-08,454.1,69994
24,2022-02-07,452.8,68668
25,2022-02-04,443.9,47577
26,2022-02-03,437.1,53400
27,2022-02-02,435.1,77711
28,2022-02-01,436,75760
29,2022-01-31,418.9,50913
30,2022-01-28,411.2,51614
31,2022-01-27,404.7,58477
32,2022-01-26,400.5,51544
33,2022-01-25,392,38414
34,2022-01-24,393.9,58719
35,2022-01-21,392.7,77685
36,2022-01-20,400.8,61132
37,2022-01-19,398.3,58314
38,2022-01-18,390.1,74754
39,2022-01-14,405.6,49454
40,2022-01-13,408.9,67201
41,2022-01-12,416.2,61258
42,2022-01-11,413.1,55766
43,2022-01-10,416.3,66036
44,2022-01-07,425,91117
45,2022-01-06,411,43174
46,2022-01-05,413.4,43829
47,2022-01-04,414.7,61847
48,2022-01-03,411.3,58814
49,2021-12-31,399.1,37276
50,2021-12-30,403.7,41592
51,2021-12-29,408.2,52641
52,2021-12-28,409.1,53102
53,2021-12-27,408.3,50350
54,2021-12-23,400.5,54150
55,2021-12-22,398.3,48635
56,2021-12-21,390.5,52601
57,2021-12-20,383.3,35529
58,2021-12-17,376.5,31857
59,2021-12-16,368.7,33453
60,2021-12-15,369,41307
61,2021-12-14,373.8,53589
62,2021-12-13,360.5,48636
63,2021-12-10,365.9,48995
64,2021-12-09,359.2,46440
65,2021-12-08,356.7,42710
66,2021-12-07,349.3,45439
67,2021-12-06,350.9,23861
68,2021-12-03,355.8,27153
69,2021-12-02,346.9,23017
70,2021-12-01,346.7,31429
71,2021-11-30,341.1,33789
72,2021-11-29,341.4,29126
73,2021-11-26,346.6,20580
74,2021-11-24,348.5,30342
75,2021-11-23,354.1,31121
76,2021-11-22,361.3,26125
77,2021-11-19,361.6,28389
78,2021-11-18,359.8,28199
79,2021-11-17,364.9,36535
80,2021-11-16,358.8,32330
81,2021-11-15,363.6,40366
82,2021-11-12,353.2,41234
83,2021-11-11,339,20454
84,2021-11-10,337.5,30604
85,2021-11-09,336.3,38524
86,2021-11-08,327,24410
87,2021-11-05,329.1,24512
88,2021-11-04,332.8,28750
89,2021-11-03,336.7,33645
90,2021-11-02,335.2,18515
91,2021-11-01,328.8,16740
92,2021-10-29,331.4,12524
93,2021-10-28,330.6,13944
94,2021-10-27,329.9,15712
95,2021-10-26,326.5,15508
96,2021-10-25,326.2,17064
97,2021-10-22,325.4,14259
98,2021-10-21,323.6,20697
99,2021-10-20,327.3,23673
100,2021-10-19,323.3,17714
101,2021-10-18,319.6,14196
102,2021-10-15,319.6,16583
103,2021-10-14,317.6,16402
104,2021-10-13,316.6,17519
105,2021-10-12,317.9,21827
106,2021-10-11,322.5,11901
107,2021-10-08,323.8,13615
108,2021-10-07,324.5,16915
109,2021-10-06,328.2,15183
110,2021-10-05,326.6,12312
111,2021-10-04,328.6,15289
112,2021-10-01,332,18952
113,2021-09-30,333.4,22185
114,2021-09-29,345.5,9518
115,2021-09-28,344,6413
116,2021-09-27,345,8548
117,2021-09-24,344.2,6848
118,2021-09-23,345.8,5048
119,2021-09-22,347.2,5775
120,2021-09-21,347.3,5332
121,2021-09-20,345.3,5443
122,2021-09-17,346.7,5297
123,2021-09-16,349.1,6965
124,2021-09-15,344.9,7297
125,2021-09-14,347.2,8910
126,2021-09-13,349.8,9655
127,2021-09-10,348.3,11350
128,2021-09-09,342.9,8596
129,2021-09-08,343.1,10173
130,2021-09-07,343.6,7217
131,2021-09-03,346.2,6991
132,2021-09-02,344.8,8953
133,2021-09-01,347.2,8327
134,2021-08-31,349.3,7296
135,2021-08-30,349.2,3812
136,2021-08-27,353.4,4132
137,2021-08-26,356.2,3533
138,2021-08-25,353.9,5099
139,2021-08-24,356.3,6278
140,2021-08-23,350.3,5773
141,2021-08-20,355,6370
142,2021-08-19,354.4,6242
143,2021-08-18,360.4,4952
