,Date,Close,Volume
0,2020-03-18,69.76,902
1,2020-03-17,68.825,52542
2,2020-03-16,72.625,62404
3,2020-03-13,53.425,102090
4,2020-03-12,58.3,136983
5,2020-03-11,46.35,124024
6,2020-03-10,41.825,135679
7,2020-03-09,44.375,174451
8,2020-03-06,35.775,234787
9,2020-03-05,31.875,194824
10,2020-03-04,27.425,140198
11,2020-03-03,29.175,232992
12,2020-03-02,26.275,231719
13,2020-02-28,26.325,377021
14,2020-02-27,26.275,372521
15,2020-02-26,22.325,281429
16,2020-02-25,22.225,392474
17,2020-02-24,20.075,351543
18,2020-02-21,16.925,200909
19,2020-02-20,16.075,162748
20,2020-02-19,15.375,77310
21,2020-02-18,15.825,129675
22,2020-02-14,15.425,62765
23,2020-02-13,15.575,74177
24,2020-02-12,15.325,87623
25,2020-02-11,15.925,70821
26,2020-02-10,15.975,63755
27,2020-02-07,16.225,73081
28,2020-02-06,15.975,67425
29,2020-02-05,16.125,70369
30,2020-02-04,16.525,74053
31,2020-02-03,17.425,92697
32,2020-01-31,17.725,114388
33,2020-01-30,16.425,80248
34,2020-01-29,16.775,65122
35,2020-01-28,16.825,84487
36,2020-01-27,17.325,103826
37,2020-01-24,16.225,91146
38,2020-01-23,15.675,49331
39,2020-01-22,15.725,70447
40,2020-01-21,15.525,39137
41,2020-01-17,15.375,32891
42,2020-01-16,15.375,22667
43,2020-01-15,15.575,23683
44,2020-01-14,15.675,26077
45,2020-01-13,15.775,19461
46,2020-01-10,16.075,26147
47,2020-01-09,16.125,22557
48,2020-01-08,16.425,35566
49,2020-01-07,16.825,17596
50,2020-01-06,16.875,21555
51,2020-01-03,16.875,34152
52,2020-01-02,16.525,28897
53,2019-12-31,16.925,13894
54,2019-12-30,17.525,12622
55,2019-12-27,17.175,13255
56,2019-12-26,16.775,6788
57,2019-12-24,16.725,7978
58,2019-12-23,16.775,12684
59,2019-12-20,16.725,14025
60,2019-12-19,16.625,15537
61,2019-12-18,16.825,12525
62,2019-12-17,16.875,11945
63,2019-12-16,16.775,13179
64,2019-12-13,16.975,14376
65,2019-12-12,17.375,14150
66,2019-12-11,17.825,6611
67,2019-12-10,18.025,11176
68,2019-12-09,18.075,7922
69,2019-12-06,17.675,7270
70,2019-12-05,18.075,8501
71,2019-12-04,18.225,13793
72,2019-12-03,18.525,19469
73,2019-12-02,18.275,18515
74,2019-11-29,17.875,4263
75,2019-11-27,17.575,3898
76,2019-11-26,17.575,5611
77,2019-11-25,17.725,7594
78,2019-11-22,18.075,8851
79,2019-11-21,18.275,7362
80,2019-11-20,18.075,9933
81,2019-11-19,17.875,6540
82,2019-11-18,17.725,7542
83,2019-11-15,17.825,9255
84,2019-11-14,17.975,4647
85,2019-11-13,18.125,5846
86,2019-11-12,18.175,4755
87,2019-11-11,18.075,3883
88,2019-11-08,18.225,4478
89,2019-11-07,18.275,5922
90,2019-11-06,18.375,5675
91,2019-11-05,18.325,6051
92,2019-11-04,18.075,4753
93,2019-11-01,18.125,7828
94,2019-10-31,18.375,8171
95,2019-10-30,18.225,4942
96,2019-10-29,18.475,4141
97,2019-10-28,18.425,3864
98,2019-10-25,18.325,2930
99,2019-10-24,18.575,3532
100,2019-10-23,18.525,5326
101,2019-10-22,18.725,4030
102,2019-10-21,18.525,3985
103,2019-10-18,18.825,6121
104,2019-10-17,18.575,3326
105,2019-10-16,18.775,6842
106,2019-10-15,18.8,3968
107,2019-10-14,18.975,2862
108,2019-10-11,19.225,3862
109,2019-10-10,19.525,4017
110,2019-10-09,19.875,4108
111,2019-10-08,20.125,4298
112,2019-10-07,19.425,2580
113,2019-10-04,19.375,2097
114,2019-10-03,19.775,3092
115,2019-10-02,20.125,6970
116,2019-10-01,19.625,4138
117,2019-09-30,19.075,2335
118,2019-09-27,19.425,4246
119,2019-09-26,19.175,4585
120,2019-09-25,19.075,2714
121,2019-09-24,19.25,3331
122,2019-09-23,18.925,1792
123,2019-09-20,19.075,3117
124,2019-09-19,18.575,2321
125,2019-09-18,18.575,3494
126,2019-09-17,18.775,1923
127,2019-09-16,18.625,1555
128,2019-09-13,18.375,1898
129,2019-09-12,18.375,1667
130,2019-09-11,18.425,1637
131,2019-09-10,18.575,884
132,2019-09-09,18.425,1031
133,2019-09-06,18.425,1262
134,2019-09-05,18.6,1390
135,2019-09-04,18.825,953
136,2019-09-03,19.35,1978
137,2019-08-30,18.975,985
138,2019-08-29,18.875,1345
139,2019-08-28,19.175,1132
140,2019-08-27,19.425,1422
141,2019-08-26,19.125,2217
142,2019-08-23,19.225,1906
143,2019-08-22,18.425,1391
144,2019-08-21,18.3,924
145,2019-08-20,18.55,726
146,2019-08-19,18.125,971
147,2019-08-16,18.5,336
148,2019-08-15,18.875,975
149,2019-08-14,18.975,686
150,2019-08-13,18.025,616
151,2019-08-12,18.6,498
152,2019-08-09,17.95,282
153,2019-08-08,17.775,523
154,2019-08-07,18.3,1121
155,2019-08-06,18.375,1243
156,2019-08-05,18.55,661
157,2019-08-02,17.875,944
158,2019-08-01,17.95,1168
159,2019-07-31,17.675,540
160,2019-07-30,17.35,476
161,2019-07-29,17.125,89
162,2019-07-26,17.125,355
163,2019-07-25,17.275,266
164,2019-07-24,17.05,330
165,2019-07-23,17.275,192
166,2019-07-22,17.525,62
167,2019-07-19,17.575,200
168,2019-07-18,17.45,206
169,2019-07-17,17.575,341
170,2019-07-16,17.425,168
171,2019-07-15,17.25,33
172,2019-07-12,17.25,13
173,2019-07-11,17.25,17
174,2019-07-10,17.275,38
175,2019-07-09,17.375,29
176,2019-07-08,17.35,24
177,2019-07-05,17.3,0
178,2019-07-03,17.4,0
179,2019-07-02,17.4,0
180,2019-07-01,17.7,0
181,2019-06-28,17.7,0
182,2019-06-27,17.575,0
183,2019-06-26,17.8,0
184,2019-06-25,18.075,0
185,2019-06-24,17.7,0
