,Date,Close,Volume
0,2017-10-18,10.3,7569
1,2017-10-17,10.375,93687
2,2017-10-16,10.275,77286
3,2017-10-13,10.275,91394
4,2017-10-12,10.575,96429
5,2017-10-11,10.775,90673
6,2017-10-10,10.925,104120
7,2017-10-09,11.125,67856
8,2017-10-06,10.825,109443
9,2017-10-05,10.825,87567
10,2017-10-04,11.325,74714
11,2017-10-03,11.375,61324
12,2017-10-02,11.375,91315
13,2017-09-29,11.675,83531
14,2017-09-28,11.925,62111
15,2017-09-27,12.175,79969
16,2017-09-26,12.275,77545
17,2017-09-25,12.375,142386
18,2017-09-22,12.425,79926
19,2017-09-21,12.325,89617
20,2017-09-20,12.275,129376
21,2017-09-19,12.425,126430
22,2017-09-18,12.425,150444
23,2017-09-15,12.925,92316
24,2017-09-14,13.025,104944
25,2017-09-13,12.925,105189
26,2017-09-12,13.375,107982
27,2017-09-11,13.675,111610
28,2017-09-08,14.325,77344
29,2017-09-07,14.075,105715
30,2017-09-06,14.175,97758
31,2017-09-05,14.025,187180
32,2017-09-01,13.775,72145
33,2017-08-31,13.725,69645
34,2017-08-30,14.075,58008
35,2017-08-29,14.025,98110
36,2017-08-28,13.925,48147
37,2017-08-25,14.025,64427
38,2017-08-24,14.125,95081
39,2017-08-23,14.225,108024
40,2017-08-22,13.675,81104
41,2017-08-21,14.625,75119
42,2017-08-18,15.125,142332
43,2017-08-17,15.025,152017
44,2017-08-16,13.775,74690
45,2017-08-15,13.975,46618
46,2017-08-14,13.825,52496
47,2017-08-11,15.525,72628
48,2017-08-10,15.225,74078
49,2017-08-09,13.775,64711
50,2017-08-08,13.675,55940
51,2017-08-07,13.375,12638
52,2017-08-04,13.525,18229
53,2017-08-03,13.475,18685
54,2017-08-02,13.275,21624
55,2017-08-01,13.075,20151
56,2017-07-31,13.175,17253
57,2017-07-28,13.375,25129
58,2017-07-27,13.325,31060
59,2017-07-26,13.425,22475
60,2017-07-25,13.375,21618
61,2017-07-24,13.3,14908
62,2017-07-21,13.475,24537
63,2017-07-20,13.475,19082
64,2017-07-19,13.525,30951
65,2017-07-18,13.725,19259
66,2017-07-17,13.675,11906
67,2017-07-14,13.7,15208
68,2017-07-13,14.025,14039
69,2017-07-12,14.125,11821
70,2017-07-11,14.325,14564
71,2017-07-10,14.475,9207
72,2017-07-07,14.775,11293
73,2017-07-06,14.875,17699
74,2017-07-05,14.575,14547
75,2017-07-03,14.575,7513
76,2017-06-30,14.425,10277
77,2017-06-29,14.375,19937
78,2017-06-28,14.275,7299
79,2017-06-27,14.375,12060
80,2017-06-26,14.225,9055
81,2017-06-23,14.5,5640
82,2017-06-22,14.575,9954
83,2017-06-21,14.575,12949
84,2017-06-20,14.675,12438
85,2017-06-19,14.775,9073
86,2017-06-16,14.925,5964
87,2017-06-15,15.125,5867
88,2017-06-14,15.025,8169
89,2017-06-13,15.125,4957
90,2017-06-12,15.275,4696
