,Date,Close,Volume
0,2013-11-19,13.6,58412
1,2013-11-18,13.3,66868
2,2013-11-15,12.95,62764
3,2013-11-14,13.05,47446
4,2013-11-13,13.25,54109
5,2013-11-12,13.35,38743
6,2013-11-11,13.3,36413
7,2013-11-08,13.6,58887
8,2013-11-07,14.25,54068
9,2013-11-06,13.7,44472
10,2013-11-05,14,51174
11,2013-11-04,13.95,38470
12,2013-11-01,14.45,32291
13,2013-10-31,14.5,37211
14,2013-10-30,14.55,55628
15,2013-10-29,14.45,31234
16,2013-10-28,14.55,27787
17,2013-10-25,14.5,29080
18,2013-10-24,14.45,38761
19,2013-10-23,14.7,58359
20,2013-10-22,14.6,59512
21,2013-10-21,14.6,51484
22,2013-10-18,14.35,73790
23,2013-10-17,14.55,107152
24,2013-10-16,15.55,134996
25,2013-10-15,17.3,107055
26,2013-10-14,16.65,94045
27,2013-10-11,16.4,70105
28,2013-10-10,16.85,91204
29,2013-10-09,18.7,105217
30,2013-10-08,19.1,113952
31,2013-10-07,18.35,74029
32,2013-10-04,17,49842
33,2013-10-03,17.45,86839
34,2013-10-02,16.9,51141
35,2013-10-01,16.25,45797
36,2013-09-30,16.9,57812
37,2013-09-27,16.35,42833
38,2013-09-26,15.95,37627
39,2013-09-25,16.2,36303
40,2013-09-24,16.25,29107
41,2013-09-23,16.4,35135
42,2013-09-20,16.15,38697
43,2013-09-19,15.9,34568
44,2013-09-18,15.9,41107
45,2013-09-17,16.3,13168
46,2013-09-16,16.45,19375
47,2013-09-13,16.65,21255
48,2013-09-12,16.7,15828
49,2013-09-11,16.7,19698
50,2013-09-10,17.15,17731
51,2013-09-09,17.55,17233
52,2013-09-06,18.2,27025
53,2013-09-05,18,17035
54,2013-09-04,18.1,13915
55,2013-09-03,18.2,23168
56,2013-08-30,18.65,20902
57,2013-08-29,18.45,19538
58,2013-08-28,18.4,18551
59,2013-08-27,18.4,31615
60,2013-08-26,17.3,19058
61,2013-08-23,16.95,11712
62,2013-08-22,17.05,17463
63,2013-08-21,17.65,30268
64,2013-08-20,17.45,14817
65,2013-08-19,17.7,11987
66,2013-08-16,17.45,16194
67,2013-08-15,17.6,15708
68,2013-08-14,17.2,9502
69,2013-08-13,17,9148
70,2013-08-12,16.85,10595
71,2013-08-09,16.85,8651
72,2013-08-08,16.6,10882
73,2013-08-07,16.75,10989
74,2013-08-06,16.65,11004
75,2013-08-05,16.3,8521
76,2013-08-02,16.5,10221
77,2013-08-01,16.8,13355
78,2013-07-31,17.05,11082
79,2013-07-30,17.45,6602
80,2013-07-29,17.6,7413
81,2013-07-26,17.6,8291
82,2013-07-25,17.65,12152
83,2013-07-24,17.95,9574
84,2013-07-23,17.9,8751
85,2013-07-22,18,7399
86,2013-07-19,18.25,12133
87,2013-07-18,18.4,6392
88,2013-07-17,18.45,8066
89,2013-07-16,18.9,11484
90,2013-07-15,18.3,5698
91,2013-07-12,18.65,6555
92,2013-07-11,18.5,5888
93,2013-07-10,18.85,6506
94,2013-07-09,19.05,8923
95,2013-07-08,19.25,9044
96,2013-07-05,19.95,5811
97,2013-07-03,20.45,3667
98,2013-07-02,20.5,3949
99,2013-07-01,20.4,5646
100,2013-06-28,20.7,6869
101,2013-06-27,20.8,6717
102,2013-06-26,21.1,6409
103,2013-06-25,21.15,7575
104,2013-06-24,21.2,11722
105,2013-06-21,20.6,14559
106,2013-06-20,20.65,15602
107,2013-06-19,20,7784
108,2013-06-18,19.9,4785
