,Date,Close,Volume
0,2017-06-21,11.15,4668
1,2017-06-20,11.125,116974
2,2017-06-19,10.875,111662
3,2017-06-16,11.325,101780
4,2017-06-15,11.525,132732
5,2017-06-14,11.475,131926
6,2017-06-13,11.425,112821
7,2017-06-12,11.875,145636
8,2017-06-09,11.725,204702
9,2017-06-08,11.625,101353
10,2017-06-07,11.875,95706
11,2017-06-06,11.975,90264
12,2017-06-05,11.775,64736
13,2017-06-02,11.625,72055
14,2017-06-01,11.625,103056
15,2017-05-31,11.825,151162
16,2017-05-30,11.825,84137
17,2017-05-26,11.925,78150
18,2017-05-25,12.025,123330
19,2017-05-24,11.975,116862
20,2017-05-23,12.325,114747
21,2017-05-22,12.225,139195
22,2017-05-19,12.725,237934
23,2017-05-18,14.275,296890
24,2017-05-17,14.225,397627
25,2017-05-16,12.075,142763
26,2017-05-15,12.175,94369
27,2017-05-12,12.425,98513
28,2017-05-11,12.625,135451
29,2017-05-10,12.475,62796
30,2017-05-09,12.475,102719
31,2017-05-08,12.475,71772
32,2017-05-05,12.675,62917
33,2017-05-04,12.675,75831
34,2017-05-03,12.975,72369
35,2017-05-02,12.825,60249
36,2017-05-01,12.625,55241
37,2017-04-28,13.125,53941
38,2017-04-27,13.125,44970
39,2017-04-26,13.175,57630
40,2017-04-25,13.125,61892
41,2017-04-24,13.325,96757
42,2017-04-21,14.225,64660
43,2017-04-20,14.325,65445
44,2017-04-19,14.525,87501
45,2017-04-18,14.525,39161
46,2017-04-17,14.575,24090
47,2017-04-13,15.275,38459
48,2017-04-12,15.025,35516
49,2017-04-11,14.875,41399
50,2017-04-10,14.775,27818
51,2017-04-07,14.525,29035
52,2017-04-06,14.175,19651
53,2017-04-05,14.525,26682
54,2017-04-04,14.125,18320
55,2017-04-03,14.275,22133
56,2017-03-31,14.25,15802
57,2017-03-30,14.175,16937
58,2017-03-29,14.225,15848
59,2017-03-28,14.375,23124
60,2017-03-27,14.725,25355
61,2017-03-24,15.125,25843
62,2017-03-23,15.475,22885
63,2017-03-22,15.275,36118
64,2017-03-21,15.375,22083
65,2017-03-20,14.975,11358
66,2017-03-17,15.075,12261
67,2017-03-16,15.225,9357
68,2017-03-15,15.525,11494
69,2017-03-14,15.775,13658
70,2017-03-13,15.65,8480
71,2017-03-10,15.775,5262
72,2017-03-09,15.925,10816
73,2017-03-08,15.975,6236
74,2017-03-07,16.025,5431
75,2017-03-06,15.975,5513
76,2017-03-03,16.075,6046
77,2017-03-02,16.425,6585
78,2017-03-01,16.325,8403
79,2017-02-28,16.425,8054
80,2017-02-27,16.325,7306
81,2017-02-24,16.675,11704
82,2017-02-23,16.525,10727
83,2017-02-22,16.075,7265
84,2017-02-21,15.975,6443
85,2017-02-17,15.775,7497
86,2017-02-16,15.675,10781
87,2017-02-15,15.475,18616
88,2017-02-14,15.775,12207
89,2017-02-13,16.425,6581
90,2017-02-10,16.725,8516
91,2017-02-09,16.725,5486
92,2017-02-08,16.875,10350
93,2017-02-07,16.775,5597
94,2017-02-06,16.725,3224
95,2017-02-03,16.675,3583
96,2017-02-02,16.825,4111
97,2017-02-01,16.675,5501
98,2017-01-31,16.875,3736
99,2017-01-30,16.975,6304
100,2017-01-27,16.925,4240
101,2017-01-26,16.825,3866
102,2017-01-25,16.775,4958
103,2017-01-24,17.025,6391
104,2017-01-23,17.525,4094
105,2017-01-20,17.725,5939
106,2017-01-19,17.925,4774
107,2017-01-18,18.125,9736
108,2017-01-17,18.225,4973
109,2017-01-13,18.125,4828
110,2017-01-12,17.975,1984
111,2017-01-11,17.825,2987
112,2017-01-10,17.925,2327
113,2017-01-09,17.925,2846
114,2017-01-06,18.025,2156
115,2017-01-05,18.175,1889
116,2017-01-04,18.225,3264
117,2017-01-03,18.625,3331
118,2016-12-30,19.075,2632
119,2016-12-29,19.025,2546
120,2016-12-28,18.925,3012
121,2016-12-27,18.775,1479
122,2016-12-23,18.925,1310
123,2016-12-22,18.925,2827
124,2016-12-21,18.725,4039
125,2016-12-20,18.75,2156
126,2016-12-19,18.825,1580
127,2016-12-16,19.025,1820
128,2016-12-15,19.025,1584
129,2016-12-14,18.975,2086
130,2016-12-13,19.175,1861
131,2016-12-12,19.175,1516
132,2016-12-09,18.975,1311
133,2016-12-08,19.125,1898
134,2016-12-07,19.025,1667
135,2016-12-06,18.95,1602
136,2016-12-05,19.125,1553
137,2016-12-02,19.525,2143
138,2016-12-01,19.425,2736
139,2016-11-30,19.275,1824
140,2016-11-29,19.375,1937
141,2016-11-28,19.325,868
142,2016-11-25,19.3,581
143,2016-11-23,19.325,881
144,2016-11-22,19.225,779
145,2016-11-21,19.225,1381
146,2016-11-18,19.375,1607
147,2016-11-17,19.325,838
148,2016-11-16,19.525,1055
149,2016-11-15,19.525,868
150,2016-11-14,19.425,461
151,2016-11-11,19.3,463
152,2016-11-10,19.375,442
153,2016-11-09,19,1400
154,2016-11-08,19.375,185
155,2016-11-07,19.275,295
156,2016-11-04,20.425,309
157,2016-11-03,20.575,452
158,2016-11-02,20.125,259
159,2016-11-01,20.025,673
160,2016-10-31,19.825,179
161,2016-10-28,19.825,310
162,2016-10-27,19.825,262
163,2016-10-26,19.675,421
164,2016-10-25,19.525,368
165,2016-10-24,19.575,107
166,2016-10-21,19.875,140
167,2016-10-20,20,134
168,2016-10-19,19.9,123
169,2016-10-18,20.075,39
170,2016-10-17,20.175,13
171,2016-10-14,20.225,56
172,2016-10-13,20.35,126
173,2016-10-12,20.05,34
174,2016-10-11,20.05,41
175,2016-10-10,19.9,49
176,2016-10-07,20.125,46
177,2016-10-06,19.975,34
178,2016-10-05,20.025,12
179,2016-10-04,19.975,74
180,2016-10-03,20.3,0
181,2016-09-30,20.3,50
182,2016-09-29,20.3,10
183,2016-09-28,20.2,6
184,2016-09-27,20.25,6
185,2016-09-26,20.45,0
