,Date,Close,Volume
0,2014-05-20,13.05,71024
1,2014-05-19,13,46363
2,2014-05-16,13.25,62978
3,2014-05-15,13.7,105315
4,2014-05-14,13.25,65458
5,2014-05-13,13.5,35513
6,2014-05-12,13.5,54354
7,2014-05-09,14.05,56285
8,2014-05-08,14.45,59236
9,2014-05-07,14.4,60612
10,2014-05-06,14.75,50110
11,2014-05-05,14.6,47667
12,2014-05-02,14.9,55251
13,2014-05-01,14.9,37418
14,2014-04-30,15,52845
15,2014-04-29,15,51409
16,2014-04-28,15.2,63078
17,2014-04-25,15.6,69367
18,2014-04-24,15.5,74977
19,2014-04-23,15.4,47213
20,2014-04-22,15.25,52385
21,2014-04-21,15.4,49839
22,2014-04-17,15.6,70644
23,2014-04-16,15.9,92630
24,2014-04-15,16.45,132732
25,2014-04-14,16.65,101353
26,2014-04-11,16.65,106874
27,2014-04-10,16.25,90725
28,2014-04-09,15.45,57130
29,2014-04-08,15.75,49271
30,2014-04-07,16,64842
31,2014-04-04,15.75,55719
32,2014-04-03,15.4,25367
33,2014-04-02,15.55,41079
34,2014-04-01,15.45,41787
35,2014-03-31,15.85,32529
36,2014-03-28,16.25,35386
37,2014-03-27,16.4,39391
38,2014-03-26,16.65,41264
39,2014-03-25,16.25,39650
40,2014-03-24,16.45,32734
41,2014-03-21,16.45,40506
42,2014-03-20,16.2,31406
43,2014-03-19,16.5,41803
44,2014-03-18,16.25,40751
45,2014-03-17,16.6,32853
46,2014-03-14,17.25,52422
47,2014-03-13,17.05,38040
48,2014-03-12,16.6,22138
49,2014-03-11,16.7,16493
50,2014-03-10,16.45,20035
51,2014-03-07,16.45,24395
52,2014-03-06,16.25,14457
53,2014-03-05,16.35,17074
54,2014-03-04,16.35,24539
55,2014-03-03,17,29724
56,2014-02-28,16.4,21303
57,2014-02-27,16.25,17001
58,2014-02-26,16.3,20975
59,2014-02-25,15.95,12730
60,2014-02-24,16.05,13777
61,2014-02-21,16.1,20814
62,2014-02-20,16.05,14173
63,2014-02-19,16.45,24398
64,2014-02-18,15.9,19487
65,2014-02-14,16.2,17390
66,2014-02-13,16.35,16455
67,2014-02-12,16.4,14234
68,2014-02-11,16.5,12721
69,2014-02-10,16.95,18607
70,2014-02-07,16.95,21940
71,2014-02-06,17.8,24218
72,2014-02-05,19,26732
73,2014-02-04,18.6,19424
74,2014-02-03,18.55,28416
75,2014-01-31,17.65,23076
76,2014-01-30,17.35,21356
77,2014-01-29,17.15,24300
78,2014-01-28,16.6,17230
79,2014-01-27,17.1,22834
80,2014-01-24,17.25,27746
81,2014-01-23,16.35,14232
82,2014-01-22,16.25,13406
83,2014-01-21,16.6,14460
84,2014-01-17,16.7,8308
85,2014-01-16,16.6,10449
86,2014-01-15,16.55,6455
87,2014-01-14,16.5,6072
88,2014-01-13,16.65,11038
89,2014-01-10,16.4,9095
90,2014-01-09,16.5,7355
91,2014-01-08,16.4,5425
92,2014-01-07,16.4,4709
93,2014-01-06,16.7,6439
94,2014-01-03,16.95,4545
