,Date,Close,Volume
0,2023-05-17,17.12,2112
1,2023-05-16,18.282,48047
2,2023-05-15,17.801,62456
3,2023-05-12,18.5431,67248
4,2023-05-11,18.6032,76678
5,2023-05-10,18.8504,104056
6,2023-05-09,19.4202,58099
7,2023-05-08,19.0021,50960
8,2023-05-05,19.2868,83257
9,2023-05-04,21.1905,146700
10,2023-05-03,19.9541,89098
11,2023-05-02,19.3402,145602
12,2023-05-01,18.1693,77253
13,2023-04-28,18.4361,75580
14,2023-04-27,19.4461,68821
15,2023-04-26,20.4248,97283
16,2023-04-25,21.0194,110526
17,2023-04-24,19.3262,47601
18,2023-04-21,19.4083,62298
19,2023-04-20,19.8376,55402
20,2023-04-19,19.4007,65490
21,2023-04-18,19.4442,77758
22,2023-04-17,19.5767,82312
23,2023-04-14,20.09,75418
24,2023-04-13,20.4359,63320
25,2023-04-12,21.0517,70215
26,2023-04-11,20.971,53623
27,2023-04-10,21.2259,42907
28,2023-04-07,21.55,1522
29,2023-04-06,21.4985,35984
30,2023-04-05,21.8447,38479
31,2023-04-04,21.9997,53399
32,2023-04-03,21.5513,43496
33,2023-03-31,22.1285,36944
34,2023-03-30,22.1587,35428
35,2023-03-29,22.1493,33702
36,2023-03-28,22.7125,33332
37,2023-03-27,23.0993,38675
38,2023-03-24,23.959,66120
39,2023-03-23,24.4969,61448
40,2023-03-22,23.7107,54030
41,2023-03-21,23.3015,34835
42,2023-03-20,25.0627,38036
43,2023-03-17,25.9501,34763
44,2023-03-16,23.8249,36216
45,2023-03-15,25.5187,64936
46,2023-03-14,24.0055,37646
47,2023-03-13,25.1592,50319
48,2023-03-10,24.5034,63678
49,2023-03-09,22.5843,32644
50,2023-03-08,21.0013,13065
51,2023-03-07,21.3446,18419
52,2023-03-06,20.9234,13853
53,2023-03-03,21.2934,15361
54,2023-03-02,21.7384,15417
55,2023-03-01,22.4465,14341
56,2023-02-28,22.1505,17445
57,2023-02-27,22.5308,15374
58,2023-02-24,23.0984,14643
59,2023-02-23,22.4011,15400
60,2023-02-22,22.8986,14063
61,2023-02-21,23.323,16959
62,2023-02-17,22.2497,14072
63,2023-02-16,22.2007,20103
64,2023-02-15,21.5989,18774
65,2023-02-14,21.7511,22144
66,2023-02-13,22.2398,18556
67,2023-02-10,23.04,17794
68,2023-02-09,22.5861,12827
69,2023-02-08,22.1994,12866
70,2023-02-07,21.5013,10984
71,2023-02-06,21.8905,9552
72,2023-02-03,21.749,9231
73,2023-02-02,21.4375,15239
74,2023-02-01,21.103,13136
75,2023-01-31,21.45,6764
76,2023-01-30,21.7,7443
77,2023-01-27,21.5505,8030
78,2023-01-26,21.8581,4555
79,2023-01-25,22.1008,8202
80,2023-01-24,22.1314,6896
81,2023-01-23,22.7992,6353
82,2023-01-20,23.05,4229
83,2023-01-19,23.6013,5854
84,2023-01-18,23.6812,6778
85,2023-01-17,23.0235,9681
86,2023-01-13,23.0089,6881
87,2023-01-12,23.5,8899
88,2023-01-11,24.0259,4384
89,2023-01-10,24.0236,10159
90,2023-01-09,24.5999,4359
91,2023-01-06,24.6289,4111
92,2023-01-05,25.2407,3733
93,2023-01-04,25.1977,5416
94,2023-01-03,25.7102,5342
95,2022-12-30,26.2,2733
96,2022-12-29,26.1639,3195
97,2022-12-28,26.358,2968
98,2022-12-27,26.3494,3089
99,2022-12-23,26.3469,4481
100,2022-12-22,26.65,6040
101,2022-12-21,26.0511,4004
102,2022-12-20,26.4782,4805
103,2022-12-19,26.55,7784
104,2022-12-16,26.7,5482
105,2022-12-15,26.4071,4413
106,2022-12-14,25.6804,4470
107,2022-12-13,25.9684,3706
108,2022-12-12,26.25,2876
109,2022-12-09,26.5931,2356
110,2022-12-08,26.25,2400
111,2022-12-07,26.5505,2201
112,2022-12-06,26.4449,2828
113,2022-12-05,26.3468,3286
114,2022-12-02,26.1015,2238
115,2022-12-01,26.3935,2156
116,2022-11-30,26.6021,2256
117,2022-11-29,27.1941,1927
118,2022-11-28,27.4006,2203
119,2022-11-25,26.95,1030
120,2022-11-23,26.7004,1686
121,2022-11-22,26.95,2119
122,2022-11-21,27.45,2808
123,2022-11-18,27.8,2262
124,2022-11-17,27.9191,2410
125,2022-11-16,28.0425,2752
126,2022-11-15,28.25,2209
127,2022-11-14,28.1419,1750
128,2022-11-11,28,2104
129,2022-11-10,27.8173,2998
130,2022-11-09,28.5679,2312
131,2022-11-08,27.95,2357
132,2022-11-07,27.65,976
133,2022-11-04,27.717,1849
134,2022-11-03,28.05,1588
135,2022-11-02,28.45,1135
136,2022-11-01,28.0935,1265
137,2022-10-31,28.4,832
138,2022-10-28,28.425,1010
139,2022-10-27,28.85,1101
