,Date,Close,Volume
0,2015-08-19,14.45,2483
1,2015-08-18,14.275,68418
2,2015-08-17,13.825,80213
3,2015-08-14,14.275,96850
4,2015-08-13,14.175,95427
5,2015-08-12,14.325,165749
6,2015-08-11,14.475,104137
7,2015-08-10,13.575,63940
8,2015-08-07,14.275,104040
9,2015-08-06,14.475,95773
10,2015-08-05,13.925,76177
11,2015-08-04,14.125,75617
12,2015-08-03,13.875,89672
13,2015-07-31,13.975,73268
14,2015-07-30,13.925,83388
15,2015-07-29,14.075,99656
16,2015-07-28,14.375,114597
17,2015-07-27,15.775,115925
18,2015-07-24,14.9,116898
19,2015-07-23,14.275,115707
20,2015-07-22,14.175,85773
21,2015-07-21,14.225,82328
22,2015-07-20,14.225,80317
23,2015-07-17,14.425,57913
24,2015-07-16,14.475,88632
25,2015-07-15,15.35,71571
26,2015-07-14,15.575,72560
27,2015-07-13,15.575,74851
28,2015-07-10,17.175,73649
29,2015-07-09,18.675,72507
30,2015-07-08,18.175,93194
31,2015-07-07,16.675,91431
32,2015-07-06,17.375,71408
33,2015-07-02,17.025,70522
34,2015-07-01,16.175,65299
35,2015-06-30,17.375,97616
36,2015-06-29,17.425,106063
37,2015-06-26,15.475,40338
38,2015-06-25,15.625,35183
39,2015-06-24,15.625,37836
40,2015-06-23,15.275,28639
41,2015-06-22,15.575,43489
42,2015-06-19,16.325,33551
43,2015-06-18,15.925,45799
44,2015-06-17,16.375,41575
45,2015-06-16,16.325,31438
46,2015-06-15,16.575,43442
47,2015-06-12,16.075,26482
48,2015-06-11,15.925,19821
49,2015-06-10,16.175,23207
50,2015-06-09,16.675,13108
51,2015-06-08,16.875,9520
52,2015-06-05,16.625,18096
53,2015-06-04,16.7,23344
54,2015-06-03,16.325,13446
55,2015-06-02,16.625,11216
56,2015-06-01,16.375,10650
57,2015-05-29,16.425,11047
58,2015-05-28,16.325,8115
59,2015-05-27,16.325,10537
60,2015-05-26,16.525,17024
61,2015-05-22,16.375,9879
62,2015-05-21,16.175,8256
63,2015-05-20,16.55,12648
64,2015-05-19,16.475,10819
65,2015-05-18,16.625,14420
66,2015-05-15,17.025,10603
67,2015-05-14,17.125,6385
68,2015-05-13,17.275,8342
