,Date,Close,Volume
0,2014-04-15,15.6,105849
1,2014-04-14,16.2,85323
2,2014-04-11,16.85,121190
3,2014-04-10,15.85,103787
4,2014-04-09,14.5,52094
5,2014-04-08,15.15,65467
6,2014-04-07,15.5,76473
7,2014-04-04,14.85,81679
8,2014-04-03,14.45,37810
9,2014-04-02,14.6,42252
10,2014-04-01,14.5,49471
11,2014-03-31,15.15,51645
12,2014-03-28,15.6,66598
13,2014-03-27,15.75,73475
14,2014-03-26,16.05,74390
15,2014-03-25,15.7,65883
16,2014-03-24,15.95,71716
17,2014-03-21,16,79845
18,2014-03-20,15.75,61917
19,2014-03-19,16,108685
20,2014-03-18,15.6,94677
21,2014-03-17,16.15,82934
22,2014-03-14,17.1,114514
23,2014-03-13,16.6,106495
24,2014-03-12,15.95,55235
25,2014-03-11,16.1,59565
26,2014-03-10,15.9,49726
27,2014-03-07,15.85,60639
28,2014-03-06,15.55,38525
29,2014-03-05,15.6,49360
30,2014-03-04,15.6,60591
31,2014-03-03,16.65,71678
32,2014-02-28,15.7,51472
33,2014-02-27,15.55,37974
34,2014-02-26,15.65,41356
35,2014-02-25,15.3,36525
36,2014-02-24,15.4,33817
37,2014-02-21,15.45,36970
38,2014-02-20,15.4,28833
39,2014-02-19,15.8,53537
40,2014-02-18,15.1,29862
41,2014-02-14,15.45,32269
42,2014-02-13,15.65,27831
43,2014-02-12,15.75,24104
44,2014-02-11,15.95,31503
45,2014-02-10,16.45,29794
46,2014-02-07,16.5,38198
47,2014-02-06,17.35,41028
48,2014-02-05,18.85,34845
49,2014-02-04,18.45,33610
50,2014-02-03,18.45,39895
51,2014-01-31,17.4,33708
52,2014-01-30,16.9,30349
53,2014-01-29,16.8,32030
54,2014-01-28,16.1,28746
55,2014-01-27,16.65,39381
56,2014-01-24,16.75,40321
57,2014-01-23,15.65,25566
58,2014-01-22,15.55,22724
59,2014-01-21,15.95,18169
60,2014-01-17,16.05,12805
61,2014-01-16,15.95,13934
62,2014-01-15,15.9,14344
63,2014-01-14,15.85,9125
64,2014-01-13,16,21931
65,2014-01-10,15.8,15041
66,2014-01-09,15.95,13476
67,2014-01-08,15.85,10505
68,2014-01-07,15.9,12281
69,2014-01-06,16.2,11850
70,2014-01-03,16.4,11054
71,2014-01-02,16.5,11897
72,2013-12-31,16.25,12094
73,2013-12-30,16.45,4227
74,2013-12-27,16.3,6640
75,2013-12-26,16.2,5956
76,2013-12-24,16.3,5343
77,2013-12-23,16.65,6339
78,2013-12-20,16.95,10112
79,2013-12-19,17.1,13549
80,2013-12-18,16.9,17979
81,2013-12-17,17.55,10345
82,2013-12-16,17.75,9050
83,2013-12-13,17.65,6338
84,2013-12-12,17.6,15195
85,2013-12-11,17.55,7673
86,2013-12-10,17.1,5798
87,2013-12-09,17.05,5181
88,2013-12-06,17.25,5149
89,2013-12-05,17.6,6606
90,2013-12-04,17.6,7853
91,2013-12-03,17.7,6997
92,2013-12-02,17.6,8428
93,2013-11-29,17.7,1437
94,2013-11-27,17.7,3325
95,2013-11-26,17.65,6241
96,2013-11-25,17.7,7073
97,2013-11-22,17.8,5132
98,2013-11-21,18,6881
99,2013-11-20,18.45,6473
100,2013-11-19,18.7,5702
101,2013-11-18,18.6,3268
102,2013-11-15,18.75,4889
103,2013-11-14,18.8,5644
104,2013-11-13,18.7,4590
105,2013-11-12,18.55,3746
106,2013-11-11,18.5,3086
107,2013-11-08,18.45,5043
108,2013-11-07,18.75,4651
109,2013-11-06,18.4,3219
110,2013-11-05,18.65,2193
111,2013-11-04,18.55,3867
112,2013-11-01,18.75,3568
113,2013-10-31,18.65,2764
114,2013-10-30,18.65,4352
115,2013-10-29,18.6,2776
116,2013-10-28,18.55,3490
117,2013-10-25,18.45,3033
118,2013-10-24,18.35,4059
119,2013-10-23,18.4,3450
120,2013-10-22,18.3,3066
121,2013-10-21,18.15,4047
122,2013-10-18,18.15,3845
123,2013-10-17,18.3,5199
124,2013-10-16,18.9,5749
125,2013-10-15,19.15,5006
126,2013-10-14,19,5070
127,2013-10-11,19,5609
128,2013-10-10,19.5,4126
129,2013-10-09,20.4,4395
130,2013-10-08,20.5,4142
131,2013-10-07,19.85,2542
132,2013-10-04,19.4,3433
133,2013-10-03,19.55,3043
134,2013-10-02,19.35,1892
135,2013-10-01,19.2,3197
136,2013-09-30,19.4,3093
137,2013-09-27,19.1,1825
138,2013-09-26,19,1649
139,2013-09-25,19.2,2624
140,2013-09-24,19.2,2234
141,2013-09-23,19.3,2802
142,2013-09-20,19.15,4329
143,2013-09-19,18.65,2228
144,2013-09-18,18.6,1466
145,2013-09-17,18.95,802
146,2013-09-16,19.05,955
147,2013-09-13,19.25,495
148,2013-09-12,19.3,1279
149,2013-09-11,19.2,409
150,2013-09-10,19.4,342
151,2013-09-09,19.75,520
152,2013-09-06,20.15,1229
153,2013-09-05,20.1,318
154,2013-09-04,20.15,721
155,2013-09-03,20.3,520
156,2013-08-30,20.75,496
157,2013-08-29,20.6,1143
158,2013-08-28,20.45,762
159,2013-08-27,20.4,1507
160,2013-08-26,19.65,500
161,2013-08-23,19.3,126
162,2013-08-22,19.4,165
163,2013-08-21,19.85,194
164,2013-08-20,19.85,382
165,2013-08-19,20.1,190
166,2013-08-16,19.85,282
167,2013-08-15,20,208
168,2013-08-14,19.65,81
169,2013-08-13,19.45,19
170,2013-08-12,19.3,85
171,2013-08-09,19.3,20
172,2013-08-08,19.2,7
173,2013-08-07,19.3,97
174,2013-08-06,19.3,24
175,2013-08-05,19.05,23
176,2013-08-02,19.3,10
177,2013-08-01,19.4,11
178,2013-07-31,19.7,41
179,2013-07-30,19.95,56
180,2013-07-29,20.15,33
181,2013-07-26,20.2,20
182,2013-07-25,20.25,98
183,2013-07-24,20.35,63
184,2013-07-23,20.4,6
185,2013-07-22,20.8,0
