,Date,Close,Volume
0,2020-07-22,25.45,722
1,2020-07-21,24.775,41663
2,2020-07-20,24.725,40320
3,2020-07-17,26.425,40762
4,2020-07-16,28.125,43789
5,2020-07-15,28.325,52116
6,2020-07-14,29.625,71505
7,2020-07-13,31.825,78094
8,2020-07-10,28.775,45437
9,2020-07-09,30.225,62973
10,2020-07-08,29.525,47921
11,2020-07-07,30.575,46323
12,2020-07-06,29.25,51729
13,2020-07-02,29.075,64429
14,2020-07-01,29.825,60009
15,2020-06-30,30.875,71807
16,2020-06-29,32.325,60076
17,2020-06-26,34.525,76638
18,2020-06-25,32.175,69256
19,2020-06-24,33.575,111397
20,2020-06-23,31.925,62144
21,2020-06-22,31.625,74623
22,2020-06-19,35.275,70569
23,2020-06-18,33.575,60887
24,2020-06-17,33.625,74614
25,2020-06-16,33.625,107515
26,2020-06-15,34.075,110390
27,2020-06-12,34.825,201305
28,2020-06-11,39.675,179990
29,2020-06-10,29.025,53446
30,2020-06-09,29.575,46850
31,2020-06-08,27.925,31022
32,2020-06-05,27.175,44839
33,2020-06-04,28.725,39174
34,2020-06-03,29.075,45223
35,2020-06-02,30.025,30888
36,2020-06-01,30.775,24442
37,2020-05-29,30.175,29584
38,2020-05-28,31.125,27293
39,2020-05-27,30.075,28878
40,2020-05-26,30.475,27713
41,2020-05-22,31.075,19724
42,2020-05-21,31.625,22402
43,2020-05-20,30.575,26065
44,2020-05-19,31.775,14421
45,2020-05-18,30.4,12331
46,2020-05-15,32.575,12187
47,2020-05-14,32.625,16043
48,2020-05-13,33.825,22193
49,2020-05-12,32.325,15401
50,2020-05-11,29.425,10329
51,2020-05-08,30.575,7757
52,2020-05-07,32.075,8314
53,2020-05-06,33.575,7579
54,2020-05-05,32.825,7662
55,2020-05-04,33.725,8616
56,2020-05-01,34.225,13266
57,2020-04-30,32.075,10661
58,2020-04-29,31.125,9016
59,2020-04-28,32.775,7356
60,2020-04-27,32.575,11087
61,2020-04-24,34.175,8793
62,2020-04-23,35.675,6364
