,Date,Close,Volume
0,2014-03-14,356,41
1,2014-03-13,360.3,137
2,2014-03-12,359.5,147
3,2014-03-11,362.5,134
4,2014-03-10,363.8,177
5,2014-03-07,361.6,146
6,2014-03-06,357.8,97
7,2014-03-05,356.5,98
8,2014-03-04,357.5,208
9,2014-03-03,357,250
10,2014-02-28,350,250
11,2014-02-27,353.5,207
12,2014-02-26,354,393
13,2014-02-25,360.5,276
14,2014-02-24,365.3,296
15,2014-02-21,363.6,211
16,2014-02-20,359.9,323
17,2014-02-19,362.9,259
18,2014-02-18,361.7,225
19,2014-02-14,362.4,135
20,2014-02-13,360.8,596
21,2014-02-12,354.2,510
22,2014-02-11,359,556
23,2014-02-10,357.9,487
24,2014-02-07,354.2,326
25,2014-02-06,352.2,332
26,2014-02-05,355.1,689
27,2014-02-04,351.2,305
28,2014-02-03,349.4,781
29,2014-01-31,353.8,994
30,2014-01-30,358.9,939
31,2014-01-29,351.5,345
32,2014-01-28,351.2,578
33,2014-01-27,354.4,499
34,2014-01-24,357.4,682
35,2014-01-23,363.9,338
36,2014-01-22,367.2,222
37,2014-01-21,366.4,342
38,2014-01-17,369.8,215
39,2014-01-16,366.7,231
40,2014-01-15,365.4,357
41,2014-01-14,368.8,146
42,2014-01-13,367.8,304
43,2014-01-10,368.6,392
44,2014-01-09,369.3,376
45,2014-01-08,359.3,438
46,2014-01-07,359.4,463
47,2014-01-06,357,498
48,2014-01-03,360.7,333
49,2014-01-02,361.3,644
50,2013-12-31,369,180
51,2013-12-30,374.6,437
52,2013-12-27,376.2,293
53,2013-12-26,382.8,117
54,2013-12-24,381.7,165
55,2013-12-23,382.2,364
56,2013-12-20,380.1,345
57,2013-12-19,377.6,311
58,2013-12-18,374.5,364
59,2013-12-17,367.2,155
60,2013-12-16,367.4,277
61,2013-12-13,369,197
62,2013-12-12,359.1,275
63,2013-12-11,359.4,201
64,2013-12-10,354,279
65,2013-12-09,349.9,292
66,2013-12-06,350.7,116
67,2013-12-05,356.4,138
68,2013-12-04,358.2,182
69,2013-12-03,365,684
70,2013-12-02,368.8,531
71,2013-11-29,378,516
72,2013-11-27,368.3,90
73,2013-11-26,366.9,35
74,2013-11-25,364.6,31
75,2013-11-22,363.6,46
76,2013-11-21,366.5,45
77,2013-11-20,370,33
78,2013-11-19,368.1,27
79,2013-11-18,370.6,47
80,2013-11-15,367.5,46
81,2013-11-14,363.4,151
82,2013-11-13,372.5,52
83,2013-11-12,373.3,39
84,2013-11-11,379.8,15
85,2013-11-08,380,168
86,2013-11-07,380.4,107
87,2013-11-06,379,42
88,2013-11-05,376.9,23
89,2013-11-04,382,40
90,2013-11-01,377.4,61
91,2013-10-31,375.2,46
92,2013-10-30,377.1,130
93,2013-10-29,374.3,17
94,2013-10-28,372,60
95,2013-10-25,377.4,167
