,Date,Close,Volume
0,2019-01-15,340,17
1,2019-01-14,325,67
2,2019-01-11,328.5,128
3,2019-01-10,330,125
4,2019-01-09,324.5,107
5,2019-01-08,326.5,205
6,2019-01-07,324.8,101
7,2019-01-04,323.6,52
8,2019-01-03,326.3,216
9,2019-01-02,329,210
10,2018-12-31,332.5,136
11,2018-12-28,331.5,136
12,2018-12-27,332.7,145
13,2018-12-26,332.4,113
14,2018-12-24,335.3,191
15,2018-12-21,335.2,472
16,2018-12-20,334.8,485
17,2018-12-19,335.8,672
18,2018-12-18,325.3,451
19,2018-12-17,320.7,502
20,2018-12-14,321.6,183
21,2018-12-13,323.2,238
22,2018-12-12,322.2,304
23,2018-12-11,316.4,276
24,2018-12-10,317.1,467
25,2018-12-07,331.9,388
26,2018-12-06,319.5,221
27,2018-12-05,321.8,333
28,2018-12-04,328.1,327
29,2018-12-03,334.8,566
30,2018-11-30,323.9,490
31,2018-11-29,329.7,805
32,2018-11-28,336.7,480
33,2018-11-27,346.2,434
34,2018-11-26,355.7,232
35,2018-11-23,362.3,176
36,2018-11-21,365.7,320
37,2018-11-20,356,170
38,2018-11-19,358.5,363
39,2018-11-16,351.4,328
40,2018-11-15,366.4,626
41,2018-11-14,356.3,130
42,2018-11-13,341.3,457
43,2018-11-12,353,351
44,2018-11-09,358.4,575
45,2018-11-08,349.5,330
46,2018-11-07,340.8,294
47,2018-11-06,350.3,354
48,2018-11-05,344.4,910
49,2018-11-02,341,388
50,2018-11-01,326,423
51,2018-10-31,311,484
52,2018-10-30,302.4,369
53,2018-10-29,303.3,381
54,2018-10-26,306.8,460
55,2018-10-25,305.7,524
56,2018-10-24,303,342
57,2018-10-23,314.3,221
58,2018-10-22,320,316
59,2018-10-19,328.5,218
60,2018-10-18,325.9,394
61,2018-10-17,333.9,214
62,2018-10-16,339.9,597
63,2018-10-15,325.7,291
64,2018-10-12,320.1,611
65,2018-10-11,330.1,230
66,2018-10-10,345.1,287
67,2018-10-09,355,178
68,2018-10-08,359.6,47
69,2018-10-05,356.6,182
70,2018-10-04,367.7,188
71,2018-10-03,363,320
72,2018-10-02,356.2,318
73,2018-10-01,350.8,411
74,2018-09-28,352.7,335
75,2018-09-27,367.7,286
76,2018-09-26,354,183
77,2018-09-25,339,83
78,2018-09-24,342.5,75
79,2018-09-21,341.2,47
80,2018-09-20,344,246
81,2018-09-19,343.5,101
82,2018-09-18,342.9,243
83,2018-09-17,356.5,140
84,2018-09-14,365.2,155
85,2018-09-13,372.1,111
86,2018-09-12,368,59
87,2018-09-11,376,145
88,2018-09-10,378.2,162
89,2018-09-07,377.9,120
90,2018-09-06,392.8,94
91,2018-09-05,406.4,65
92,2018-09-04,413.1,67
93,2018-08-31,408.1,93
94,2018-08-30,396.1,62
95,2018-08-29,406.1,48
96,2018-08-28,417.5,36
97,2018-08-27,408.9,43
98,2018-08-24,416.6,36
99,2018-08-23,410.5,39
100,2018-08-22,425.5,84
101,2018-08-21,437,95
102,2018-08-20,447.7,127
103,2018-08-17,451.5,100
104,2018-08-16,436.5,71
105,2018-08-15,422.2,97
106,2018-08-14,426.2,106
107,2018-08-13,411.2,108
108,2018-08-10,396.2,74
109,2018-08-09,393.5,100
110,2018-08-08,387.5,65
111,2018-08-07,396.8,14
112,2018-08-06,396.5,42
113,2018-08-03,403.9,64
114,2018-08-02,388.1,95
115,2018-08-01,399.2,43
116,2018-07-31,414.2,14
117,2018-07-30,403.5,61
118,2018-07-27,407.5,36
119,2018-07-26,422.5,35
120,2018-07-25,437.1,10
121,2018-07-24,435,21
122,2018-07-23,426.9,39
123,2018-07-20,440.4,60
124,2018-07-19,436.8,93
125,2018-07-18,451.8,80
126,2018-07-17,466.8,28
127,2018-07-16,472.1,25
128,2018-07-13,469.1,8
129,2018-07-12,469.4,9
130,2018-07-11,472.2,10
131,2018-07-10,479.4,32
132,2018-07-09,477.2,28
133,2018-07-06,480.9,3
134,2018-07-05,483,30
135,2018-07-03,485.4,3
136,2018-07-02,499.4,4
137,2018-06-29,495.2,28
138,2018-06-28,482,3
139,2018-06-27,479.9,8
140,2018-06-26,491.4,3
141,2018-06-25,491.7,3
