,Date,Close,Volume
0,2022-10-03,3751.47723,0
1,2022-09-30,3408.93128,1324
2,2022-09-29,3341.73368,1324
3,2022-09-28,3403.46998,1325
4,2022-09-27,3387.24705,1324
5,2022-09-26,3386.51398,108
6,2022-09-23,3571.26485,6
7,2022-09-22,3710.14324,209
8,2022-09-21,3626.12352,252
9,2022-09-20,3667.59733,237
10,2022-09-19,3649.83897,14
11,2022-09-16,3479.02561,1
12,2022-09-15,3538.41743,2
13,2022-09-14,3591.1293,20
14,2022-09-13,3606.08815,20
15,2022-09-12,3736.28094,4
16,2022-09-09,3667.48783,1
17,2022-09-08,3543.26638,11
18,2022-09-06,3534.33292,11
19,2022-09-05,3671.33003,219
20,2022-09-02,3597.39461,43
21,2022-09-01,3568.75334,262
22,2022-08-31,3573.49314,103
23,2022-08-30,3673.99462,0
24,2022-08-29,3798.99277,0
25,2022-08-26,3758.72716,0
26,2022-08-25,3775.0659,92
27,2022-08-24,3759.53825,92
28,2022-08-23,3787.40808,202
29,2022-08-22,3644.5824,65
30,2022-08-19,3655.35852,17
31,2022-08-18,3728.68649,16
32,2022-08-17,3743.47977,5
33,2022-08-16,3763.85626,60
34,2022-08-15,3788.1201,14
35,2022-08-12,3787.67892,759
36,2022-08-11,3632.91656,100
37,2022-08-10,3703.10338,43
38,2022-08-09,3608.73805,200
39,2022-08-08,3599.58607,200
40,2022-08-05,3489.92511,4
41,2022-08-04,3445.71659,232
42,2022-08-03,3355.95347,14
43,2022-08-02,3372.02642,2
44,2022-08-01,3370.4956,0
45,2022-07-29,3399.30622,1719
46,2022-07-28,3369.90355,1719
47,2022-07-27,3269.8688,1710
48,2022-07-26,3189.23556,1760
49,2022-07-25,3179.15864,0
50,2022-07-22,3095.64358,0
51,2022-07-21,3074.14138,0
52,2022-07-20,3077.37462,0
53,2022-07-19,3128.07148,0
54,2022-07-18,3083.79223,0
55,2022-07-15,3051.83265,0
56,2022-07-14,3016.19396,0
57,2022-07-13,3125.44163,0
58,2022-07-12,3114.57852,0
59,2022-07-11,3151.28641,0
60,2022-07-08,3248.752,0
61,2022-07-07,3251.01108,0
62,2022-07-06,3123.07127,0
63,2022-07-05,3139.68777,0
64,2022-07-04,3214.85171,0
65,2022-07-01,3210.12039,0
66,2022-06-30,3278.71693,0
67,2022-06-29,3304.80403,0
68,2022-06-28,3311.41434,0
69,2022-06-27,3345.74417,0
70,2022-06-24,3251.44702,0
71,2022-06-23,3244.3232,0
72,2022-06-22,3328.42501,0
73,2022-06-21,3354.30586,0
74,2022-06-20,3351.39018,0
75,2022-06-17,3362.53723,0
76,2022-06-15,3501.52606,0
77,2022-06-14,3470.58709,0
78,2022-06-13,3509.15321,0
79,2022-06-10,3689.43304,0
80,2022-06-09,3827.33725,0
81,2022-06-08,3881.93933,0
82,2022-06-07,3974.1087,0
83,2022-06-06,4021.99725,0
84,2022-06-03,4065.19875,0
85,2022-06-02,4112.68902,0
86,2022-06-01,4050.76184,0
87,2022-05-31,4109.1954,0
88,2022-05-30,4100.6951,0
89,2022-05-27,4124.89451,0
90,2022-05-26,4088.00687,0
91,2022-05-25,3981.23711,0
92,2022-05-24,4001.82467,0
