,Date,Close,Volume
0,2013-10-01,3953.17425,199
1,2013-09-30,3907.00809,394
2,2013-09-27,3936.82998,447
3,2013-09-26,3956.55478,6
4,2013-09-25,3982.19344,142
5,2013-09-24,4045.25135,131
6,2013-09-23,4043.86722,43
7,2013-09-20,4008.70472,10486
8,2013-09-19,4071.42534,1173
9,2013-09-18,4021.79739,487
10,2013-09-17,3917.1283,3441
11,2013-09-16,3874.94496,40
12,2013-09-13,3846.42372,159
13,2013-09-12,3818.58853,44
14,2013-09-11,3843.57006,308
15,2013-09-10,3868.65463,266
16,2013-09-09,3852.22885,43
17,2013-09-06,3736.50296,153
18,2013-09-05,3642.51746,143
19,2013-09-04,3567.57446,682
20,2013-09-03,3503.83954,830
21,2013-09-02,3571.18716,606
22,2013-08-30,3496.93252,0
23,2013-08-29,3497.35113,1
24,2013-08-28,3517.48042,1
25,2013-08-27,3448.29026,32
26,2013-08-26,3541.16908,157
27,2013-08-23,3614.52396,3491
28,2013-08-22,3483.27092,381
29,2013-08-21,3428.47728,1315
30,2013-08-20,3476.95641,1322
31,2013-08-19,3540.50686,2
32,2013-08-16,3601.60034,3495
33,2013-08-15,3637.80201,3506
34,2013-08-14,3663.33636,20
35,2013-08-13,3669.82033,110
36,2013-08-12,3696.92436,100
37,2013-08-09,3682.54248,1
38,2013-08-08,3616.52719,3
39,2013-08-07,3513.92582,0
40,2013-08-06,3516.56988,0
41,2013-08-05,3564.9796,0
42,2013-08-02,3623.80493,0
43,2013-08-01,3618.69565,0
44,2013-07-31,3552.64879,0
45,2013-07-30,3587.21927,399
