,Date,Close,Volume
0,2016-08-01,2925.40329,0
1,2016-07-29,2965.5215,4
2,2016-07-28,2902.84216,345
3,2016-07-27,2905.93352,346
4,2016-07-26,2918.119,345
5,2016-07-25,2909.59421,0
6,2016-07-22,2913.78053,1
7,2016-07-21,2908.40905,2
8,2016-07-20,2928.97954,32
9,2016-07-19,2921.417,40
10,2016-07-18,2931.09812,3
11,2016-07-15,2868.06065,15
12,2016-07-14,2901.52875,15
13,2016-07-13,2810.04566,1
14,2016-07-12,2803.39583,29
15,2016-07-11,2759.64212,29
16,2016-07-08,2737.30953,12
17,2016-07-07,2630.40105,1
18,2016-07-06,2650.90361,2
19,2016-07-05,2664.32423,0
20,2016-07-04,2745.43607,0
21,2016-07-01,2751.28666,15
22,2016-06-30,2750.47882,2
23,2016-06-29,2667.71247,2
24,2016-06-28,2570.00453,30
25,2016-06-27,2457.86805,1
26,2016-06-24,2519.10649,2
27,2016-06-23,2617.64969,20
28,2016-06-22,2534.38463,1
29,2016-06-21,2548.93892,1
30,2016-06-20,2528.69504,53
31,2016-06-17,2469.65807,1
32,2016-06-16,2433.10194,1
33,2016-06-15,2420.72677,6
34,2016-06-14,2384.1439,37
35,2016-06-13,2455.57771,0
36,2016-06-10,2468.40431,29
37,2016-06-09,2584.95361,11
38,2016-06-08,2612.83362,50
39,2016-06-07,2509.56966,119
40,2016-06-06,2469.94317,0
41,2016-06-03,2458.25078,15
42,2016-06-02,2384.06725,27
43,2016-06-01,2332.10557,15
44,2016-05-31,2316.03236,19
45,2016-05-30,2344.58012,468
46,2016-05-27,2342.51969,468
47,2016-05-25,2370.68966,470
48,2016-05-24,2389.59434,0
49,2016-05-23,2379.10105,0
50,2016-05-20,2424.6707,0
51,2016-05-19,2401.98801,0
52,2016-05-18,2471.40106,0
53,2016-05-17,2504.27838,0
54,2016-05-16,2555.40957,0
55,2016-05-13,2548.07008,0
56,2016-05-12,2650.07489,0
57,2016-05-11,2634.95364,0
58,2016-05-10,2633.75312,0
59,2016-05-09,2480.47204,0
60,2016-05-06,2552.51233,0
61,2016-05-05,2536.39608,0
62,2016-05-04,2580.27978,0
63,2016-05-03,2543.61851,0
64,2016-05-02,2662.86598,0
65,2016-04-29,2711.65822,0
66,2016-04-28,2709.83489,0
67,2016-04-27,2669.54169,0
68,2016-04-26,2619.80378,0
69,2016-04-25,2547.37733,0
70,2016-04-22,2575.546,0
71,2016-04-20,2633.90843,0
72,2016-04-19,2642.22824,0
73,2016-04-18,2587.64187,0
74,2016-04-15,2620.68577,0
75,2016-04-14,2602.41238,0
76,2016-04-13,2622.4409,0
77,2016-04-12,2566.61675,0
78,2016-04-11,2489.86189,0
79,2016-04-08,2431.59753,0
80,2016-04-07,2301.06656,0
81,2016-04-06,2305.06995,0
82,2016-04-05,2343.94558,0
83,2016-04-04,2385.62274,0
84,2016-04-01,2489.12342,0
