,Date,Close,Volume
0,2020-09-22,,34
1,2020-09-17,,2
2,2020-09-15,920,14
3,2020-09-14,984.5,74
4,2020-09-11,948,41
5,2020-09-10,939,81
6,2020-09-09,900,122
7,2020-09-08,875,95
8,2020-09-04,879.9,175
9,2020-09-03,830,169
10,2020-09-02,903.3,83
11,2020-09-01,928.5,162
12,2020-08-31,928,302
13,2020-08-28,915.5,920
14,2020-08-27,887.3,280
15,2020-08-26,858.3,317
16,2020-08-25,829.3,844
17,2020-08-24,810.3,1333
18,2020-08-21,830.9,761
19,2020-08-20,801.9,711
20,2020-08-19,782.9,784
21,2020-08-18,754,375
22,2020-08-17,735,513
23,2020-08-14,726.5,850
24,2020-08-13,725,508
25,2020-08-12,706,556
26,2020-08-11,681.5,422
27,2020-08-10,662.5,250
28,2020-08-07,648,730
29,2020-08-06,641.6,286
30,2020-08-05,622.6,448
31,2020-08-04,610.9,371
32,2020-08-03,596.2,276
33,2020-07-31,585.8,553
34,2020-07-30,580.4,448
35,2020-07-29,585,259
36,2020-07-28,566.9,354
37,2020-07-27,567.9,437
38,2020-07-24,541.4,328
39,2020-07-23,522.4,462
40,2020-07-22,510.5,769
41,2020-07-21,513.2,320
42,2020-07-20,532.2,561
43,2020-07-17,550.8,569
44,2020-07-16,524.2,493
45,2020-07-15,505.2,409
46,2020-07-14,511.5,336
47,2020-07-13,493.7,488
48,2020-07-10,498.4,575
49,2020-07-09,481.9,455
50,2020-07-08,469.4,398
51,2020-07-07,455.3,466
52,2020-07-06,453.2,362
53,2020-07-02,438.3,270
54,2020-07-01,432,196
55,2020-06-30,431.6,364
56,2020-06-29,423.4,190
57,2020-06-26,424.1,317
58,2020-06-25,429.5,208
59,2020-06-24,424.1,302
60,2020-06-23,433.7,425
61,2020-06-22,424.1,461
62,2020-06-19,413.5,300
63,2020-06-18,395.7,430
64,2020-06-17,376.7,231
65,2020-06-16,369.2,169
66,2020-06-15,357,150
67,2020-06-12,353.5,93
68,2020-06-11,352,106
69,2020-06-10,361.1,52
70,2020-06-09,359.3,93
71,2020-06-08,370.1,182
72,2020-06-05,368.6,157
73,2020-06-04,358.6,60
74,2020-06-03,353.9,75
75,2020-06-02,361.5,104
76,2020-06-01,368,95
77,2020-05-29,369.7,118
78,2020-05-28,370.4,178
79,2020-05-27,359.2,44
80,2020-05-26,357.3,63
81,2020-05-22,368.1,120
82,2020-05-21,372.6,137
83,2020-05-20,369.5,126
84,2020-05-19,357.5,86
85,2020-05-18,349.4,38
86,2020-05-15,346.9,32
87,2020-05-14,346.4,75
88,2020-05-13,349.9,77
89,2020-05-12,357.3,35
90,2020-05-11,352.1,152
91,2020-05-08,363.3,50
92,2020-05-07,344.6,52
93,2020-05-06,340,53
94,2020-05-05,343.2,73
95,2020-05-04,336.5,70
96,2020-05-01,325.4,84
97,2020-04-30,319.6,52
