,Date,Close,Volume
0,2017-03-15,340.9,77
1,2017-03-14,346.2,40
2,2017-03-13,345,32
3,2017-03-10,345.5,118
4,2017-03-09,348.6,197
5,2017-03-08,356.7,241
6,2017-03-07,360.9,198
7,2017-03-06,356.9,184
8,2017-03-03,357,275
9,2017-03-02,355.7,377
10,2017-03-01,361.5,255
11,2017-02-28,366.4,215
12,2017-02-27,373.5,425
13,2017-02-24,367.5,320
14,2017-02-23,362.9,366
15,2017-02-22,363.7,313
16,2017-02-21,361.3,619
17,2017-02-17,363.3,389
18,2017-02-16,361.3,457
19,2017-02-15,365.7,466
20,2017-02-14,365.4,399
21,2017-02-13,365.4,388
22,2017-02-10,370.5,518
23,2017-02-09,375.4,854
24,2017-02-08,371.9,661
25,2017-02-07,361.9,620
26,2017-02-06,360.1,609
27,2017-02-03,350.6,907
28,2017-02-02,347.9,1163
29,2017-02-01,337.9,813
30,2017-01-31,330,643
31,2017-01-30,324.2,387
32,2017-01-27,328.4,329
33,2017-01-26,332,442
34,2017-01-25,328.7,533
35,2017-01-24,320.8,551
36,2017-01-23,321.5,361
37,2017-01-20,325.5,160
38,2017-01-19,325.6,219
39,2017-01-18,326.8,408
40,2017-01-17,334.7,653
41,2017-01-13,333.3,733
42,2017-01-12,326.8,353
43,2017-01-11,328.8,568
44,2017-01-10,322.6,278
45,2017-01-09,322.1,568
46,2017-01-06,328.2,478
47,2017-01-05,328.6,254
48,2017-01-04,327.9,270
49,2017-01-03,329.1,409
50,2016-12-30,329.4,400
51,2016-12-29,324.5,288
52,2016-12-28,322.5,716
53,2016-12-27,316.3,226
54,2016-12-23,318.6,269
55,2016-12-22,318.2,173
56,2016-12-21,320.3,365
57,2016-12-20,319.9,398
58,2016-12-19,316.9,251
59,2016-12-16,321.6,428
60,2016-12-15,325.5,162
61,2016-12-14,327.3,168
62,2016-12-13,327.4,217
63,2016-12-12,328.5,252
64,2016-12-09,330.1,175
65,2016-12-08,335,193
66,2016-12-07,340.3,163
67,2016-12-06,343,136
68,2016-12-05,344.3,108
69,2016-12-02,349.4,180
70,2016-12-01,343.8,243
71,2016-11-30,343,360
72,2016-11-29,341.2,341
73,2016-11-28,347.4,351
74,2016-11-25,343.7,90
75,2016-11-23,333.7,88
76,2016-11-22,331.5,16
77,2016-11-21,331,34
78,2016-11-18,330.6,67
79,2016-11-17,332,169
80,2016-11-16,323.4,76
81,2016-11-15,321.3,162
82,2016-11-14,321.4,45
83,2016-11-11,327.1,17
84,2016-11-10,322.9,12
85,2016-11-09,323.5,43
86,2016-11-08,319.7,2
87,2016-11-07,320,4
88,2016-11-04,319.4,8
89,2016-11-03,318.1,39
90,2016-11-02,316.4,29
91,2016-11-01,318.1,93
92,2016-10-31,318.2,58
93,2016-10-28,319.8,67
94,2016-10-27,323.2,14
95,2016-10-26,324.2,27
96,2016-10-25,327.2,23
97,2016-10-24,328.5,4
98,2016-10-21,328.8,1
99,2016-10-20,328.1,8
100,2016-10-19,333.9,40
101,2016-10-18,329.5,37
102,2016-10-17,332.9,39
103,2016-10-14,341.2,20
104,2016-10-13,342,13
105,2016-10-12,348,27
106,2016-10-11,343.2,69
107,2016-10-10,352.8,2
108,2016-10-07,355.8,38
109,2016-10-06,348.9,73
110,2016-10-05,346.9,13
111,2016-10-04,343.4,18
112,2016-10-03,350.5,17
113,2016-09-30,350.1,24
114,2016-09-29,344,10
115,2016-09-28,339.2,5
116,2016-09-27,339.9,9
117,2016-09-26,339.6,4
118,2016-09-23,339,12
119,2016-09-22,333.7,20
120,2016-09-21,328.1,0
121,2016-09-20,320.2,12
122,2016-09-19,321.2,3
123,2016-09-16,320.8,5
124,2016-09-15,317.6,17
125,2016-09-14,323.9,3
126,2016-09-13,327.7,4
127,2016-09-12,329.9,6
128,2016-09-09,329.1,2
129,2016-09-08,327.6,9
130,2016-09-07,330,4
131,2016-09-06,332.8,23
132,2016-09-02,323.4,1
133,2016-09-01,323.4,6
134,2016-08-31,333,0
135,2016-08-30,334.5,11
136,2016-08-29,339,11
137,2016-08-26,345.8,11
138,2016-08-25,346.2,0
139,2016-08-24,346.9,2
140,2016-08-23,348,1
141,2016-08-22,341.5,0
142,2016-08-19,340.1,2
143,2016-08-18,338,21
144,2016-08-17,340.1,6
145,2016-08-16,340.9,9
146,2016-08-15,340.2,7
147,2016-08-12,343.4,1
148,2016-08-11,345,1
149,2016-08-10,348,1
150,2016-08-09,350.7,0
151,2016-08-08,340.7,0
152,2016-08-05,341.1,8
153,2016-08-04,338.2,0
154,2016-08-03,335.4,0
155,2016-08-02,335.2,0
156,2016-08-01,333,1
157,2016-07-29,335,0
158,2016-07-28,340.3,0
159,2016-07-27,343.2,0
160,2016-07-26,343.3,0
161,2016-07-25,341.7,0
162,2016-07-22,340.2,0
163,2016-07-21,338.9,0
164,2016-07-20,336.6,0
165,2016-07-19,339,3
166,2016-07-18,338.6,1
167,2016-07-15,342.5,1
168,2016-07-14,340.9,0
169,2016-07-13,333.5,0
170,2016-07-12,333,0
171,2016-07-11,332.4,0
172,2016-07-08,331.4,1
173,2016-07-07,332.3,0
174,2016-07-06,334.2,2
175,2016-07-05,332.2,0
176,2016-07-01,322.2,0
177,2016-06-30,316.6,0
178,2016-06-29,316.5,0
179,2016-06-28,313.8,0
180,2016-06-27,313.1,0
181,2016-06-24,317.1,1
182,2016-06-23,322.8,0
183,2016-06-22,321.7,0
184,2016-06-21,320.7,0
185,2016-06-20,322,0
186,2016-06-17,320,0
187,2016-06-16,320,0
188,2016-06-15,315.7,1
189,2016-06-14,325,0
190,2016-06-13,325.3,0
191,2016-06-10,326.5,0
192,2016-06-09,325.6,0
193,2016-06-08,315.7,1
194,2016-06-07,315.7,0
195,2016-06-06,317.3,0
196,2016-06-03,316.6,0
197,2016-06-02,311.7,0
198,2016-06-01,310.5,0
199,2016-05-31,318,1
200,2016-05-27,327.2,0
201,2016-05-26,327.2,0
202,2016-05-25,319.3,0
203,2016-05-24,316.2,0
204,2016-05-23,315.7,0
205,2016-05-20,322.2,0
206,2016-05-19,322.2,0
207,2016-05-18,325.8,0
208,2016-05-17,328,0
209,2016-05-16,327.6,0
210,2016-05-13,323.4,0
211,2016-05-12,322.9,5
212,2016-05-11,322.5,0
213,2016-05-10,321.6,0
214,2016-05-09,319.7,0
215,2016-05-06,309.7,0
216,2016-05-05,309.7,0
217,2016-05-04,302.7,0
218,2016-05-03,305.2,0
219,2016-05-02,305.7,0
220,2016-04-29,305,2
221,2016-04-28,310,0
222,2016-04-27,300,0
223,2016-04-26,298,0
224,2016-04-25,297.9,0
225,2016-04-22,294.6,0
226,2016-04-21,294.6,0
227,2016-04-20,295,0
228,2016-04-19,290,0
229,2016-04-18,284.6,1
230,2016-04-15,294.5,1
231,2016-04-14,304.5,0
232,2016-04-13,306.7,0
233,2016-04-12,306.2,0
234,2016-04-11,303.9,0
235,2016-04-08,302.1,0
236,2016-04-07,307.3,0
237,2016-04-06,305.6,0
238,2016-04-05,299.8,0
239,2016-04-04,301,0
240,2016-04-01,299.7,0
241,2016-03-31,306.6,0
242,2016-03-30,306,0
243,2016-03-29,307.2,0
244,2016-03-28,302.8,0
245,2016-03-24,295.2,0
246,2016-03-23,295.8,0
247,2016-03-22,299.6,0
248,2016-03-21,296,1
249,2016-03-18,296,0
250,2016-03-17,306,0
251,2016-03-16,304,5
252,2016-03-15,296,0
253,2016-03-14,297.7,0
254,2016-03-11,299.9,8
255,2016-03-10,292.2,0
256,2016-03-09,290.5,0
257,2016-03-08,293.2,0
258,2016-03-07,294,2
259,2016-03-04,292.6,0
260,2016-03-03,283,0
261,2016-03-02,273,2
262,2016-03-01,274.3,0
263,2016-02-29,274.6,0
264,2016-02-26,275,4
265,2016-02-25,276.5,0
266,2016-02-24,275,0
267,2016-02-23,275,0
268,2016-02-22,276,1
269,2016-02-19,276.3,0
270,2016-02-18,276,0
271,2016-02-17,275.8,0
272,2016-02-16,274.8,0
273,2016-02-12,272.1,0
274,2016-02-11,271.4,0
275,2016-02-10,275.9,0
276,2016-02-09,276.4,0
277,2016-02-08,276.4,0
278,2016-02-05,278.8,0
279,2016-02-04,277.8,0
280,2016-02-03,277.8,0
281,2016-02-02,272.1,0
282,2016-02-01,271.6,0
283,2016-01-29,272,0
284,2016-01-28,266.9,0
285,2016-01-27,268.6,0
286,2016-01-26,267.2,0
287,2016-01-25,265,5
288,2016-01-22,265.4,0
289,2016-01-21,268.9,0
290,2016-01-20,270,0
291,2016-01-19,276.6,0
