,Date,Close,Volume
0,2018-03-14,4.9575,6
1,2018-03-13,4.855,41
2,2018-03-12,4.8975,62
3,2018-03-09,4.89,289
4,2018-03-08,4.9475,115
5,2018-03-07,4.93,222
6,2018-03-06,5.02,195
7,2018-03-05,5.0225,368
8,2018-03-02,4.92,496
9,2018-03-01,5.055,908
10,2018-02-28,4.845,5720
11,2018-02-27,4.6325,32833
12,2018-02-26,4.595,51730
13,2018-02-23,4.5225,51459
14,2018-02-22,4.5125,47639
15,2018-02-21,4.4725,76893
16,2018-02-20,4.4925,86763
17,2018-02-16,4.5775,69865
18,2018-02-15,4.6175,79652
19,2018-02-14,4.5575,92771
20,2018-02-13,4.6075,139468
21,2018-02-12,4.64,130177
22,2018-02-09,4.49,119895
23,2018-02-08,4.5625,133037
24,2018-02-07,4.605,149038
25,2018-02-06,4.4625,80120
26,2018-02-05,4.4025,100967
27,2018-02-02,4.4675,69044
28,2018-02-01,4.51,112717
29,2018-01-31,4.5175,121250
30,2018-01-30,4.5725,130214
31,2018-01-29,4.4925,109243
32,2018-01-26,4.41,83104
33,2018-01-25,4.345,91598
34,2018-01-24,4.33,113542
35,2018-01-23,4.215,57485
36,2018-01-22,4.2575,51153
37,2018-01-19,4.2275,39936
38,2018-01-18,4.2525,53107
39,2018-01-17,4.215,53024
40,2018-01-16,4.165,83268
41,2018-01-12,4.205,131033
42,2018-01-11,4.3325,73166
43,2018-01-10,4.3425,62125
44,2018-01-09,4.3225,63519
45,2018-01-08,4.2775,71822
46,2018-01-05,4.3075,62551
47,2018-01-04,4.34,58728
48,2018-01-03,4.36,70970
49,2018-01-02,4.335,71354
50,2017-12-29,4.27,37219
51,2017-12-28,4.2775,31942
52,2017-12-27,4.28,36729
53,2017-12-26,4.2225,27392
54,2017-12-22,4.2475,39035
55,2017-12-21,4.27,44546
56,2017-12-20,4.235,54040
57,2017-12-19,4.195,39615
58,2017-12-18,4.205,47968
59,2017-12-15,4.1825,49118
60,2017-12-14,4.1825,51997
61,2017-12-13,4.1675,54443
62,2017-12-12,4.1075,78404
63,2017-12-11,4.135,76944
64,2017-12-08,4.19,50431
65,2017-12-07,4.215,61457
66,2017-12-06,4.2525,64579
67,2017-12-05,4.3275,47407
68,2017-12-04,4.3525,58613
69,2017-12-01,4.385,64703
