,Date,Close,Volume
0,2022-05-13,11.6725,1
1,2022-05-12,11.745,157
2,2022-05-11,11.0875,53
3,2022-05-10,10.8325,42
4,2022-05-09,10.8325,92
5,2022-05-06,10.97,68
6,2022-05-05,10.96,184
7,2022-05-04,10.66,288
8,2022-05-03,10.3375,177
9,2022-05-02,10.435,341
10,2022-04-29,10.4375,577
11,2022-04-28,10.74,6965
12,2022-04-27,10.8,7092
13,2022-04-26,10.8325,9543
14,2022-04-25,10.62,12075
15,2022-04-22,10.655,15258
16,2022-04-21,10.68,11174
17,2022-04-20,10.88,15110
18,2022-04-19,10.99,18099
19,2022-04-18,11.205,13169
20,2022-04-14,10.965,20653
21,2022-04-13,11.135,53460
22,2022-04-12,11.0375,50433
23,2022-04-11,10.8125,55247
24,2022-04-08,10.515,47599
25,2022-04-07,10.2,50501
26,2022-04-06,10.3825,27905
27,2022-04-05,10.4525,26923
28,2022-04-04,10.1025,26349
29,2022-04-01,9.845,33853
30,2022-03-31,10.06,36848
31,2022-03-30,10.2725,26336
32,2022-03-29,10.1425,45986
33,2022-03-28,10.57,26162
34,2022-03-25,11.0225,27912
35,2022-03-24,10.8575,22420
36,2022-03-23,11.0575,24464
37,2022-03-22,11.1825,29006
38,2022-03-21,11.1925,37035
39,2022-03-18,10.6375,19393
40,2022-03-17,10.98,31158
41,2022-03-16,10.6925,37914
42,2022-03-15,11.5425,30964
43,2022-03-14,10.9625,38656
44,2022-03-11,11.065,48921
45,2022-03-10,10.87,73591
46,2022-03-09,12.015,55905
47,2022-03-08,12.865,133198
48,2022-03-07,12.94,39528
49,2022-03-04,12.09,35941
50,2022-03-03,11.34,88004
51,2022-03-02,10.59,103797
52,2022-03-01,9.84,51215
53,2022-02-28,9.34,107828
54,2022-02-25,8.5975,108712
55,2022-02-24,9.3475,112029
56,2022-02-23,8.8475,98777
57,2022-02-22,8.525,101329
58,2022-02-18,8.04,55415
59,2022-02-17,8.0475,55019
60,2022-02-16,7.8625,35893
61,2022-02-15,7.8575,47667
62,2022-02-14,8.055,52492
63,2022-02-11,8.04,71536
64,2022-02-10,7.7875,66745
65,2022-02-09,7.91,76934
66,2022-02-08,7.84,71102
67,2022-02-07,7.76,60087
68,2022-02-04,7.7,31244
69,2022-02-03,7.5825,25700
70,2022-02-02,7.61,25145
71,2022-02-01,7.74,19752
72,2022-01-31,7.6625,20407
73,2022-01-28,7.91,14866
74,2022-01-27,7.8225,16604
75,2022-01-26,8.0075,27610
76,2022-01-25,8.2225,27608
77,2022-01-24,8.04,19464
78,2022-01-21,7.8475,15794
79,2022-01-20,7.935,20486
80,2022-01-19,7.99,27617
81,2022-01-18,7.7025,25898
82,2022-01-14,7.445,19061
83,2022-01-13,7.49,18439
84,2022-01-12,7.6025,18990
85,2022-01-11,7.7325,14746
86,2022-01-10,7.635,16715
87,2022-01-07,7.605,21209
88,2022-01-06,7.4975,16682
89,2022-01-05,7.6475,11027
90,2022-01-04,7.735,13490
91,2022-01-03,7.615,9052
92,2021-12-31,7.7425,9257
93,2021-12-30,7.83,9008
94,2021-12-29,7.9175,11064
95,2021-12-28,7.8875,12080
96,2021-12-27,8.0825,8908
97,2021-12-23,8.185,9183
98,2021-12-22,8.1775,11276
99,2021-12-21,8.0175,13878
100,2021-12-20,7.805,11679
101,2021-12-17,7.785,11353
102,2021-12-16,7.75,12813
103,2021-12-15,7.62,18133
104,2021-12-14,7.925,7387
105,2021-12-13,7.9425,10564
106,2021-12-10,7.9075,9937
107,2021-12-09,7.825,18535
108,2021-12-08,7.9925,12705
109,2021-12-07,8.1325,11696
110,2021-12-06,8.1125,12021
111,2021-12-03,8.095,19358
112,2021-12-02,8.195,23502
113,2021-12-01,7.9625,15013
114,2021-11-30,7.9375,21739
115,2021-11-29,8.285,12595
116,2021-11-26,8.465,10349
117,2021-11-24,8.565,16030
118,2021-11-23,8.7225,10398
119,2021-11-22,8.625,15477
120,2021-11-19,8.4,13163
121,2021-11-18,8.3625,12908
122,2021-11-17,8.375,13399
123,2021-11-16,8.25,14858
124,2021-11-15,8.41,14383
