,Date,Close,Volume
0,2021-09-14,6.85,3
1,2021-09-13,6.745,8
2,2021-09-10,6.75,72
3,2021-09-09,6.815,113
4,2021-09-08,6.9825,58
5,2021-09-07,7.0875,169
6,2021-09-03,7.145,433
7,2021-09-02,7.04,369
8,2021-09-01,7.01,546
9,2021-08-31,7.0675,1667
10,2021-08-30,7.0875,18316
11,2021-08-27,7.185,24916
12,2021-08-26,7.2525,17849
13,2021-08-25,7.1125,21990
14,2021-08-24,7.18,28503
15,2021-08-23,7.1975,21092
16,2021-08-20,7.1425,37208
17,2021-08-19,7.275,37059
18,2021-08-18,7.3725,33614
19,2021-08-17,7.345,63610
20,2021-08-16,7.605,62047
21,2021-08-13,7.6225,87099
22,2021-08-12,7.535,109432
23,2021-08-11,7.27,98740
24,2021-08-10,7.27,85502
25,2021-08-09,7.1125,84297
26,2021-08-06,7.19,85120
27,2021-08-05,7.1275,62604
28,2021-08-04,7.1725,75455
29,2021-08-03,7.245,73891
30,2021-08-02,7.295,62786
31,2021-07-30,7.0375,53644
32,2021-07-29,7.0525,45524
33,2021-07-28,6.8875,49232
34,2021-07-27,6.745,50027
35,2021-07-26,6.77,43684
36,2021-07-23,6.84,42541
37,2021-07-22,6.9225,63077
38,2021-07-21,7.1075,52745
39,2021-07-20,7.005,64013
40,2021-07-19,6.9775,74215
41,2021-07-16,6.925,75887
42,2021-07-15,6.72,56836
43,2021-07-14,6.5425,60001
44,2021-07-13,6.3375,68198
45,2021-07-12,6.4075,81513
46,2021-07-09,6.15,50725
47,2021-07-08,6.18,51151
48,2021-07-07,6.2225,53500
49,2021-07-06,6.26,91321
50,2021-07-02,6.5275,61108
51,2021-07-01,6.655,84152
52,2021-06-30,6.795,88625
53,2021-06-29,6.4625,71715
54,2021-06-28,6.515,71119
55,2021-06-25,6.4075,63546
56,2021-06-24,6.52,68728
57,2021-06-23,6.6375,63510
58,2021-06-22,6.55,62074
59,2021-06-21,6.65,55902
60,2021-06-18,6.6575,57114
61,2021-06-17,6.43,63404
62,2021-06-16,6.6575,53265
63,2021-06-15,6.66,48421
64,2021-06-14,6.79,45588
65,2021-06-11,6.8575,62407
66,2021-06-10,6.8975,82800
67,2021-06-09,6.89,65949
68,2021-06-08,6.9175,62834
69,2021-06-07,6.865,64815
70,2021-06-04,6.925,27235
71,2021-06-03,6.8075,29302
72,2021-06-02,6.925,26659
73,2021-06-01,6.9725,31925
74,2021-05-28,6.6725,20909
75,2021-05-27,6.795,21990
76,2021-05-26,6.525,21156
77,2021-05-25,6.6,24273
78,2021-05-24,6.6575,20710
79,2021-05-21,6.77,21247
80,2021-05-20,6.7775,16639
81,2021-05-19,6.81,25813
82,2021-05-18,6.99,21509
83,2021-05-17,6.995,13483
84,2021-05-14,7.065,21513
85,2021-05-13,7.0125,27272
86,2021-05-12,7.2825,18988
87,2021-05-11,7.395,31976
88,2021-05-10,7.31,20421
89,2021-05-07,7.6225,18490
90,2021-05-06,7.5425,25594
91,2021-05-05,7.44,14472
92,2021-05-04,7.265,16608
93,2021-05-03,7.18,17266
94,2021-04-30,7.3225,18346
95,2021-04-29,7.27,16313
96,2021-04-28,7.2075,25054
97,2021-04-27,7.325,34761
98,2021-04-26,7.3875,28808
99,2021-04-23,7.1275,30469
100,2021-04-22,7.0975,40851
101,2021-04-21,6.7625,19950
102,2021-04-20,6.635,19216
103,2021-04-19,6.5625,12570
104,2021-04-16,6.5675,14382
105,2021-04-15,6.57,22009
106,2021-04-14,6.52,23816
107,2021-04-13,6.35,13442
108,2021-04-12,6.3225,19840
109,2021-04-09,6.415,20038
110,2021-04-08,6.32,15474
111,2021-04-07,6.1825,20226
112,2021-04-06,6.1375,12604
113,2021-04-05,6.1525,19305
114,2021-04-02,6.125,0
115,2021-04-01,6.125,16583
116,2021-03-31,6.1725,20338
117,2021-03-30,6.01,10325
118,2021-03-29,6.125,9664
119,2021-03-26,6.1,8364
120,2021-03-25,6.095,12618
121,2021-03-24,6.185,9339
122,2021-03-23,6.2425,11203
123,2021-03-22,6.1875,5570
124,2021-03-19,6.195,6496
125,2021-03-18,6.2175,5345
126,2021-03-17,6.3025,5468
127,2021-03-16,6.3625,8003
128,2021-03-15,6.3625,6494
129,2021-03-12,6.3275,5496
130,2021-03-11,6.3625,10867
131,2021-03-10,6.435,7312
132,2021-03-09,6.4825,8979
133,2021-03-08,6.405,11213
134,2021-03-05,6.42,9825
135,2021-03-04,6.3975,9453
136,2021-03-03,6.445,8583
137,2021-03-02,6.515,7871
138,2021-03-01,6.4025,7801
139,2021-02-26,6.4625,8013
140,2021-02-25,6.6,12544
141,2021-02-24,6.6575,7336
142,2021-02-23,6.54,5105
143,2021-02-22,6.54,4404
144,2021-02-19,6.4175,4584
145,2021-02-18,6.475,8377
146,2021-02-17,6.3575,5596
147,2021-02-16,6.4475,7280
148,2021-02-12,6.2975,4055
149,2021-02-11,6.2825,4546
150,2021-02-10,6.2925,5214
151,2021-02-09,6.395,6207
152,2021-02-08,6.415,5144
153,2021-02-05,6.3175,7922
154,2021-02-04,6.2775,7023
155,2021-02-03,6.3225,8996
156,2021-02-02,6.2925,4218
157,2021-02-01,6.325,4854
158,2021-01-29,6.415,6463
159,2021-01-28,6.3025,8183
160,2021-01-27,6.385,5715
161,2021-01-26,6.465,5185
162,2021-01-25,6.34,4426
163,2021-01-22,6.25,6253
164,2021-01-21,6.4825,4795
165,2021-01-20,6.5025,9444
166,2021-01-19,6.59,7205
167,2021-01-15,6.575,10659
168,2021-01-14,6.5575,10312
169,2021-01-13,6.48,7302
170,2021-01-12,6.52,7763
171,2021-01-11,6.31,3149
172,2021-01-08,6.34,4194
173,2021-01-07,6.3625,4084
174,2021-01-06,6.405,10549
175,2021-01-05,6.4125,9073
176,2021-01-04,6.315,5500
177,2020-12-31,6.3025,2035
178,2020-12-30,6.29,4803
179,2020-12-29,6.1425,2411
180,2020-12-28,6.095,3733
181,2020-12-24,6.1775,2898
182,2020-12-23,6.185,5366
183,2020-12-22,6.1175,2839
184,2020-12-21,6.0875,3108
185,2020-12-18,6.0675,2175
186,2020-12-17,6.065,2919
187,2020-12-16,5.97,3094
188,2020-12-15,5.99,4062
189,2020-12-14,5.9675,5316
190,2020-12-11,6.095,9503
191,2020-12-10,5.98,6193
192,2020-12-09,5.8725,4983
193,2020-12-08,5.7875,4622
194,2020-12-07,5.865,5143
195,2020-12-04,5.8375,3285
196,2020-12-03,5.915,3527
197,2020-12-02,5.935,6135
198,2020-12-01,5.845,6569
199,2020-11-30,5.915,3937
200,2020-11-27,6.0875,3165
201,2020-11-25,5.995,4578
202,2020-11-24,6.1375,2320
203,2020-11-23,6.04,1855
204,2020-11-20,6.005,1288
205,2020-11-19,6.0275,1600
206,2020-11-18,6.075,2088
207,2020-11-17,6.07,2049
208,2020-11-16,6.09,3574
209,2020-11-13,6.045,2463
210,2020-11-12,6.005,2654
211,2020-11-11,6.0725,3606
212,2020-11-10,6.165,3766
213,2020-11-09,6.06,3549
214,2020-11-06,6.0775,3658
215,2020-11-05,6.0875,4101
216,2020-11-04,6.0575,2926
217,2020-11-03,6.0375,2603
218,2020-11-02,6.0075,3102
219,2020-10-30,5.9475,4407
220,2020-10-29,5.9525,4684
221,2020-10-28,6.005,5142
222,2020-10-27,6.085,3120
223,2020-10-26,6.1125,3965
224,2020-10-23,6.2025,2788
225,2020-10-22,6.155,2351
226,2020-10-21,6.2275,4141
227,2020-10-20,6.2,4272
228,2020-10-19,6.1275,3484
229,2020-10-16,6.105,2778
230,2020-10-15,6.09,3152
231,2020-10-14,5.985,2197
232,2020-10-13,5.9625,951
233,2020-10-12,5.985,1388
234,2020-10-09,5.98,2925
235,2020-10-08,5.9775,5723
236,2020-10-07,6.0825,7276
237,2020-10-06,5.9975,4385
238,2020-10-05,5.93,2946
239,2020-10-02,5.8525,2077
240,2020-10-01,5.8175,2510
241,2020-09-30,5.8675,4721
242,2020-09-29,5.67,1584
243,2020-09-28,5.68,1194
244,2020-09-25,5.6175,761
245,2020-09-24,5.6625,1764
246,2020-09-23,5.6575,1257
247,2020-09-22,5.7325,1592
248,2020-09-21,5.725,3612
249,2020-09-18,5.8675,6692
250,2020-09-17,5.725,1519
251,2020-09-16,5.615,609
252,2020-09-15,5.58,844
253,2020-09-14,5.6475,1200
254,2020-09-11,5.6275,1115
255,2020-09-10,5.6725,1673
256,2020-09-09,5.635,869
257,2020-09-08,5.6275,1902
258,2020-09-04,5.6675,955
259,2020-09-03,5.68,2831
260,2020-09-02,5.745,1947
261,2020-09-01,5.77,3921
262,2020-08-31,5.695,1626
263,2020-08-28,5.6675,552
264,2020-08-27,5.665,1015
265,2020-08-26,5.585,505
266,2020-08-25,5.535,921
267,2020-08-24,5.475,774
268,2020-08-21,5.52,692
269,2020-08-20,5.4775,364
270,2020-08-19,5.43,258
271,2020-08-18,5.41,386
272,2020-08-17,5.4625,967
273,2020-08-14,5.3175,495
274,2020-08-13,5.305,284
275,2020-08-12,5.2425,318
276,2020-08-11,5.27,177
277,2020-08-10,5.24,226
278,2020-08-07,5.285,512
279,2020-08-06,5.3175,536
280,2020-08-05,5.4025,394
281,2020-08-04,5.4175,1213
282,2020-08-03,5.47,728
283,2020-07-31,5.54,703
284,2020-07-30,5.5,464
285,2020-07-29,5.52,191
286,2020-07-28,5.465,314
287,2020-07-27,5.5025,404
288,2020-07-24,5.5525,455
289,2020-07-23,5.4475,282
290,2020-07-22,5.51,494
291,2020-07-21,5.4625,195
292,2020-07-20,5.4175,214
293,2020-07-17,5.495,103
294,2020-07-16,5.51,371
295,2020-07-15,5.595,357
296,2020-07-14,5.4525,101
297,2020-07-13,5.44,290
298,2020-07-10,5.4525,444
299,2020-07-09,5.4375,208
300,2020-07-08,5.38,74
301,2020-07-07,5.2275,160
302,2020-07-06,5.21,288
303,2020-07-02,5.2125,51
304,2020-07-01,5.2575,110
305,2020-06-30,5.2,187
306,2020-06-29,5.1525,164
307,2020-06-26,5.08,185
308,2020-06-25,5.1675,61
309,2020-06-24,5.185,6
310,2020-06-23,5.225,28
311,2020-06-22,5.22,64
312,2020-06-19,5.19,229
313,2020-06-18,5.215,40
314,2020-06-17,5.2625,216
315,2020-06-16,5.295,147
316,2020-06-15,5.35,42
317,2020-06-12,5.3625,64
318,2020-06-11,5.3475,13
319,2020-06-10,5.38,41
320,2020-06-09,5.41,23
321,2020-06-08,5.4725,630
322,2020-06-05,5.4775,97
323,2020-06-04,5.51,76
324,2020-06-03,5.4075,62
325,2020-06-02,5.375,47
326,2020-06-01,5.4175,18
327,2020-05-29,5.4175,19
328,2020-05-28,5.3975,11
329,2020-05-27,5.2975,52
330,2020-05-26,5.32,14
331,2020-05-22,5.33,24
332,2020-05-21,5.3725,81
333,2020-05-20,5.3325,124
334,2020-05-19,5.2525,24
335,2020-05-18,5.2425,5
336,2020-05-15,5.2575,108
337,2020-05-14,5.2775,30
338,2020-05-13,5.3,58
339,2020-05-12,5.395,39
340,2020-05-11,5.3925,26
341,2020-05-08,5.4125,52
342,2020-05-07,5.395,97
343,2020-05-06,5.355,12
344,2020-05-05,5.37,7
345,2020-05-04,5.355,12
346,2020-05-01,5.325,22
347,2020-04-30,5.3575,36
348,2020-04-29,5.34,65
349,2020-04-28,5.385,10
350,2020-04-27,5.345,13
351,2020-04-24,5.36,29
352,2020-04-23,5.4525,16
353,2020-04-22,5.485,29
354,2020-04-21,5.4975,33
355,2020-04-20,5.5375,138
356,2020-04-17,5.4425,28
357,2020-04-16,5.44,40
358,2020-04-15,5.535,61
359,2020-04-14,5.6025,157
360,2020-04-13,5.61,34
361,2020-04-09,5.6275,108
362,2020-04-08,5.545,50
363,2020-04-07,5.53,13
