,Date,Close,Volume
0,2023-05-12,6.245,66
1,2023-05-11,6.1425,22
2,2023-05-10,6.2825,42
3,2023-05-09,6.305,8
4,2023-05-08,6.41,24
5,2023-05-05,6.47,78
6,2023-05-04,6.315,187
7,2023-05-03,6.2625,352
8,2023-05-02,5.955,406
9,2023-05-01,6.0375,1106
10,2023-04-28,6.1975,1022
11,2023-04-27,6.1475,18402
12,2023-04-26,6.2725,18041
13,2023-04-25,6.3875,26652
14,2023-04-24,6.435,25969
15,2023-04-21,6.6175,34367
16,2023-04-20,6.6775,36941
17,2023-04-19,6.8175,31370
18,2023-04-18,6.98,44586
19,2023-04-17,6.965,71093
20,2023-04-14,6.825,81450
21,2023-04-13,6.67,91658
22,2023-04-12,6.795,111542
23,2023-04-11,6.74,114948
24,2023-04-10,6.785,67549
25,2023-04-07,6.755,0
26,2023-04-06,6.755,55620
27,2023-04-05,6.82,56289
28,2023-04-04,6.915,44904
29,2023-04-03,6.935,51071
30,2023-03-31,6.9225,58011
31,2023-03-30,6.9225,45510
32,2023-03-29,7.0475,77189
33,2023-03-28,6.9975,51076
34,2023-03-27,6.98,58958
35,2023-03-24,6.885,114498
36,2023-03-23,6.62,56070
37,2023-03-22,6.635,89216
38,2023-03-21,6.8325,68061
39,2023-03-20,7.0075,61276
40,2023-03-17,7.105,58006
41,2023-03-16,6.99,43894
42,2023-03-15,7.0275,50727
43,2023-03-14,6.9625,57958
44,2023-03-13,6.845,78534
45,2023-03-10,6.7925,56324
46,2023-03-09,6.6575,79762
47,2023-03-08,6.875,58631
48,2023-03-07,6.98,46818
49,2023-03-06,6.9525,48629
50,2023-03-03,7.0875,41608
51,2023-03-02,7.1275,50799
52,2023-03-01,7.1,55837
53,2023-02-28,7.055,57464
54,2023-02-27,7.1,81173
55,2023-02-24,7.2175,86161
56,2023-02-23,7.505,65535
57,2023-02-22,7.5,68504
58,2023-02-21,7.6275,67049
59,2023-02-17,7.7625,37232
60,2023-02-16,7.7625,35373
61,2023-02-15,7.8025,56909
62,2023-02-14,7.9675,60596
63,2023-02-13,8.0075,65724
64,2023-02-10,7.9575,72530
65,2023-02-09,7.68,54494
66,2023-02-08,7.75,57778
67,2023-02-07,7.6125,50522
68,2023-02-06,7.62,28482
69,2023-02-03,7.6825,35244
70,2023-02-02,7.72,32675
71,2023-02-01,7.705,29211
72,2023-01-31,7.705,23063
73,2023-01-30,7.62,17783
74,2023-01-27,7.5875,14876
75,2023-01-26,7.605,17989
76,2023-01-25,7.49,17370
77,2023-01-24,7.4225,16805
78,2023-01-23,7.28,19842
79,2023-01-20,7.49,13418
80,2023-01-19,7.4275,16962
81,2023-01-18,7.5025,15144
82,2023-01-17,7.59,16128
83,2023-01-13,7.52,17563
84,2023-01-12,7.5075,24301
85,2023-01-11,7.4825,14630
86,2023-01-10,7.395,17409
87,2023-01-09,7.5,13308
88,2023-01-06,7.515,8682
89,2023-01-05,7.5475,10767
90,2023-01-04,7.5375,14983
91,2023-01-03,7.8275,13042
92,2022-12-30,7.9875,8868
93,2022-12-29,7.81,7802
94,2022-12-28,7.9275,8547
95,2022-12-27,7.81,5498
96,2022-12-23,7.825,7357
97,2022-12-22,7.6975,10829
98,2022-12-21,7.7525,16657
99,2022-12-20,7.575,13097
100,2022-12-19,7.5675,13677
101,2022-12-16,7.61,12319
102,2022-12-15,7.66,12549
103,2022-12-14,7.5875,10795
104,2022-12-13,7.61,15418
105,2022-12-12,7.64,13068
106,2022-12-09,7.4475,9602
107,2022-12-08,7.5625,9226
108,2022-12-07,7.5975,11872
109,2022-12-06,7.3975,15079
110,2022-12-05,7.5075,12193
111,2022-12-02,7.7325,13804
112,2022-12-01,7.9525,15127
113,2022-11-30,8.06,12314
114,2022-11-29,7.925,10243
115,2022-11-28,7.9225,13426
116,2022-11-25,8.0775,7013
117,2022-11-23,8.2325,9424
118,2022-11-22,8.2,10240
119,2022-11-21,8.275,8521
120,2022-11-18,8.315,11359
121,2022-11-17,8.3525,9696
122,2022-11-16,8.4725,10546
123,2022-11-15,8.5825,20081
124,2022-11-14,8.4925,11508
125,2022-11-11,8.465,11448
126,2022-11-10,8.37,14303
127,2022-11-09,8.3925,15798
128,2022-11-08,8.58,11199
129,2022-11-07,8.7425,14371
130,2022-11-04,8.7725,11408
131,2022-11-03,8.6975,8705
132,2022-11-02,8.735,15108
133,2022-11-01,9.2475,15532
134,2022-10-31,9.075,21343
135,2022-10-28,8.6,5924
136,2022-10-27,8.685,8411
137,2022-10-26,8.6975,5762
138,2022-10-25,8.6525,9399
139,2022-10-24,8.685,5837
140,2022-10-21,8.795,6517
141,2022-10-20,8.78,11215
142,2022-10-19,8.6875,7490
143,2022-10-18,8.7675,7402
144,2022-10-17,8.875,7974
145,2022-10-14,8.855,9000
146,2022-10-13,9.155,7751
147,2022-10-12,9.0725,9384
148,2022-10-11,9.24,9457
149,2022-10-10,9.56,13030
150,2022-10-07,9.0325,6846
151,2022-10-06,9.005,8840
152,2022-10-05,9.2225,7049
153,2022-10-04,9.2175,9725
154,2022-10-03,9.3125,10455
155,2022-09-30,9.3675,12461
156,2022-09-29,9.1475,6035
157,2022-09-28,9.205,6454
158,2022-09-27,8.905,6088
159,2022-09-26,8.7775,3845
160,2022-09-23,9.0075,7702
161,2022-09-22,9.275,10535
162,2022-09-21,9.2175,16222
163,2022-09-20,9.1475,12846
164,2022-09-19,8.5575,5610
165,2022-09-16,8.84,7351
166,2022-09-15,8.695,8684
167,2022-09-14,8.97,7634
168,2022-09-13,8.8625,14509
169,2022-09-12,8.8125,9212
170,2022-09-09,8.905,10569
171,2022-09-08,8.5275,7988
172,2022-09-07,8.6375,10690
173,2022-09-06,8.41,4003
174,2022-09-02,8.3725,4217
175,2022-09-01,8.21,6494
176,2022-08-31,8.5675,5989
177,2022-08-30,8.45,5583
178,2022-08-29,8.6475,4511
179,2022-08-26,8.305,3912
180,2022-08-25,8.1375,3805
181,2022-08-24,8.3725,5621
182,2022-08-23,8.275,6256
183,2022-08-22,8.15,5240
184,2022-08-19,7.975,3989
185,2022-08-18,7.7675,5933
186,2022-08-17,8.0575,2984
187,2022-08-16,8.2575,1960
188,2022-08-15,8.4075,3280
189,2022-08-12,8.445,5773
190,2022-08-11,8.5075,4840
191,2022-08-10,8.4325,5648
192,2022-08-09,8.275,4728
193,2022-08-08,8.29,4445
194,2022-08-05,8.2625,4838
195,2022-08-04,8.3075,2697
196,2022-08-03,8.135,3577
197,2022-08-02,8.2325,4801
198,2022-08-01,8.4625,2402
199,2022-07-29,8.5175,3829
200,2022-07-28,8.5875,1404
201,2022-07-27,8.3325,2481
202,2022-07-26,8.4425,1782
203,2022-07-25,8.12,2087
204,2022-07-22,8.02,3530
205,2022-07-21,8.415,1995
206,2022-07-20,8.5525,2487
207,2022-07-19,8.5075,2844
208,2022-07-18,8.525,2518
209,2022-07-15,8.185,3472
210,2022-07-14,8.3725,2156
211,2022-07-13,8.4975,2043
212,2022-07-12,8.515,2367
213,2022-07-11,8.9125,3304
214,2022-07-08,9.235,2471
215,2022-07-07,8.71,2139
216,2022-07-06,8.435,5159
217,2022-07-05,8.4775,4551
218,2022-07-01,8.8325,4686
219,2022-06-30,9.1575,4216
220,2022-06-29,9.57,2340
221,2022-06-28,9.615,1403
222,2022-06-27,9.4725,1199
223,2022-06-24,9.6525,1561
224,2022-06-23,9.79,2135
225,2022-06-22,10.1875,1766
226,2022-06-21,10.1975,2122
227,2022-06-17,10.7525,853
228,2022-06-16,11.14,1067
229,2022-06-15,10.9125,1104
230,2022-06-14,10.9525,918
