,Date,Close,Volume
0,2021-03-12,6.3175,9
1,2021-03-11,6.3625,32
2,2021-03-10,6.5075,130
3,2021-03-09,6.565,13
4,2021-03-08,6.465,351
5,2021-03-05,6.54,401
6,2021-03-04,6.4975,576
7,2021-03-03,6.52,183
8,2021-03-02,6.6325,241
9,2021-03-01,6.4375,389
10,2021-02-26,6.55,1445
11,2021-02-25,6.7175,13332
12,2021-02-24,6.8025,23402
13,2021-02-23,6.6575,24552
14,2021-02-22,6.64,26456
15,2021-02-19,6.5075,51919
16,2021-02-18,6.625,56681
17,2021-02-17,6.44,35182
18,2021-02-16,6.575,50195
19,2021-02-12,6.3675,64747
20,2021-02-11,6.335,79697
21,2021-02-10,6.355,98577
22,2021-02-09,6.495,124145
23,2021-02-08,6.5575,102705
24,2021-02-05,6.4125,78451
25,2021-02-04,6.375,66019
26,2021-02-03,6.4825,77131
27,2021-02-02,6.4475,46873
28,2021-02-01,6.51,55799
29,2021-01-29,6.63,60153
30,2021-01-28,6.47,65434
31,2021-01-27,6.5825,54190
32,2021-01-26,6.6525,68363
33,2021-01-25,6.485,64721
34,2021-01-22,6.345,76808
35,2021-01-21,6.6075,50212
36,2021-01-20,6.6775,66033
37,2021-01-19,6.7225,63501
38,2021-01-15,6.755,77447
39,2021-01-14,6.7,63304
40,2021-01-13,6.605,80724
41,2021-01-12,6.65,80416
42,2021-01-11,6.3475,58069
43,2021-01-08,6.3875,56138
44,2021-01-07,6.4225,47486
45,2021-01-06,6.475,60850
46,2021-01-05,6.54,81173
47,2021-01-04,6.42,66782
48,2020-12-31,6.405,44927
49,2020-12-30,6.4075,71654
50,2020-12-29,6.185,35420
51,2020-12-28,6.1425,53532
52,2020-12-24,6.27,35656
53,2020-12-23,6.2975,69513
54,2020-12-22,6.17,55034
55,2020-12-21,6.1125,48422
56,2020-12-18,6.0825,42169
57,2020-12-17,6.0875,43431
58,2020-12-16,5.985,56478
59,2020-12-15,5.9975,51418
60,2020-12-14,5.965,74274
61,2020-12-11,6.145,85723
62,2020-12-10,5.965,74491
63,2020-12-09,5.8325,55893
64,2020-12-08,5.7,43910
65,2020-12-07,5.775,52656
66,2020-12-04,5.755,38935
67,2020-12-03,5.845,50412
68,2020-12-02,5.885,71015
69,2020-12-01,5.7725,90655
70,2020-11-30,5.85,89949
71,2020-11-27,6.06,72016
72,2020-11-25,5.965,100173
73,2020-11-24,6.175,83622
74,2020-11-23,6.045,70487
75,2020-11-20,5.995,72980
76,2020-11-19,5.9875,57297
77,2020-11-18,6.065,59833
78,2020-11-17,6.03,57227
79,2020-11-16,6.0475,66361
80,2020-11-13,6.02,57236
81,2020-11-12,5.9725,69627
82,2020-11-11,6.06,76285
83,2020-11-10,6.1625,92433
84,2020-11-09,6.055,71084
85,2020-11-06,6.09,68290
86,2020-11-05,6.135,45002
87,2020-11-04,6.095,35309
88,2020-11-03,6.1,33229
89,2020-11-02,6.08,29947
90,2020-10-30,6,31230
91,2020-10-29,6.03,25724
92,2020-10-28,6.0775,26280
93,2020-10-27,6.1575,20928
94,2020-10-26,6.2025,18736
95,2020-10-23,6.325,15075
96,2020-10-22,6.2375,18736
97,2020-10-21,6.3125,20547
98,2020-10-20,6.32,19952
99,2020-10-19,6.26,26105
100,2020-10-16,6.235,27799
101,2020-10-15,6.195,23519
102,2020-10-14,6.0075,12926
103,2020-10-13,5.9725,14495
104,2020-10-12,5.9775,12691
105,2020-10-09,5.9775,20190
106,2020-10-08,5.9875,28038
107,2020-10-07,6.1,32081
108,2020-10-06,5.9825,22811
109,2020-10-05,5.9025,13372
110,2020-10-02,5.795,13336
111,2020-10-01,5.765,19513
112,2020-09-30,5.8375,33433
113,2020-09-29,5.565,14431
114,2020-09-28,5.57,15939
115,2020-09-25,5.515,9338
116,2020-09-24,5.57,17152
117,2020-09-23,5.57,10538
118,2020-09-22,5.6575,15815
119,2020-09-21,5.63,23256
120,2020-09-18,5.8275,29004
121,2020-09-17,5.64,17723
122,2020-09-16,5.5075,9962
123,2020-09-15,5.4725,12896
124,2020-09-14,5.545,10356
125,2020-09-11,5.5075,18679
126,2020-09-10,5.5725,20945
127,2020-09-09,5.53,13207
128,2020-09-08,5.53,16454
129,2020-09-04,5.5875,9942
130,2020-09-03,5.6175,16273
131,2020-09-02,5.6675,18484
132,2020-09-01,5.7175,31147
133,2020-08-31,5.605,17744
134,2020-08-28,5.565,20991
135,2020-08-27,5.5775,20632
136,2020-08-26,5.4725,13463
137,2020-08-25,5.43,17133
138,2020-08-24,5.3525,21493
139,2020-08-21,5.415,14257
140,2020-08-20,5.35,13104
141,2020-08-19,5.285,22587
142,2020-08-18,5.2475,17638
143,2020-08-17,5.325,14263
144,2020-08-14,5.1625,18273
145,2020-08-13,5.135,16619
146,2020-08-12,5.0725,15973
147,2020-08-11,5.1075,13782
148,2020-08-10,5.0725,17517
149,2020-08-07,5.1175,16897
150,2020-08-06,5.165,18716
151,2020-08-05,5.2625,17714
152,2020-08-04,5.26,28473
153,2020-08-03,5.3725,14117
154,2020-07-31,5.4575,8543
155,2020-07-30,5.425,5459
156,2020-07-29,5.4425,7575
157,2020-07-28,5.3725,5411
158,2020-07-27,5.4175,7269
159,2020-07-24,5.51,7156
160,2020-07-23,5.405,6023
161,2020-07-22,5.455,7976
162,2020-07-21,5.4,9566
163,2020-07-20,5.355,12043
164,2020-07-17,5.4625,7328
165,2020-07-16,5.465,14772
166,2020-07-15,5.58,18667
167,2020-07-14,5.39,10262
168,2020-07-13,5.375,14887
169,2020-07-10,5.43,24103
170,2020-07-09,5.35,23197
171,2020-07-08,5.2775,18368
172,2020-07-07,5.095,10209
173,2020-07-06,5.0875,6677
174,2020-07-02,5.075,7350
175,2020-07-01,5.135,10090
176,2020-06-30,5.0675,11760
177,2020-06-29,5.0125,10189
178,2020-06-26,4.9275,9500
179,2020-06-25,5.0325,9972
180,2020-06-24,5.03,6567
181,2020-06-23,5.075,7115
182,2020-06-22,5.0725,5503
183,2020-06-19,5.0375,7806
184,2020-06-18,5.075,8406
185,2020-06-17,5.125,8341
186,2020-06-16,5.1825,6049
187,2020-06-15,5.26,8314
188,2020-06-12,5.2625,5266
189,2020-06-11,5.255,5510
190,2020-06-10,5.3025,9011
191,2020-06-09,5.315,5957
192,2020-06-08,5.3725,5812
193,2020-06-05,5.4,6209
194,2020-06-04,5.4625,5111
195,2020-06-03,5.3575,12893
196,2020-06-02,5.325,10085
197,2020-06-01,5.3725,9741
198,2020-05-29,5.4025,4491
199,2020-05-28,5.345,9392
200,2020-05-27,5.2525,3371
201,2020-05-26,5.2775,3369
202,2020-05-22,5.2925,5944
203,2020-05-21,5.3425,6021
204,2020-05-20,5.3,9334
205,2020-05-19,5.1925,5062
206,2020-05-18,5.1875,5321
207,2020-05-15,5.2175,4799
208,2020-05-14,5.245,4969
209,2020-05-13,5.26,6722
210,2020-05-12,5.3625,5556
211,2020-05-11,5.385,3619
212,2020-05-08,5.415,3150
213,2020-05-07,5.41,4062
214,2020-05-06,5.3675,3900
215,2020-05-05,5.395,4876
216,2020-05-04,5.3775,5227
217,2020-05-01,5.365,3261
218,2020-04-30,5.43,4750
219,2020-04-29,5.3875,2989
220,2020-04-28,5.4475,2637
221,2020-04-27,5.42,3865
222,2020-04-24,5.455,5720
223,2020-04-23,5.5725,5358
224,2020-04-22,5.605,2481
225,2020-04-21,5.625,2306
226,2020-04-20,5.66,4652
227,2020-04-17,5.545,2160
228,2020-04-16,5.5275,2252
229,2020-04-15,5.6275,3490
230,2020-04-14,5.6925,2363
231,2020-04-13,5.7125,976
232,2020-04-09,5.725,2212
233,2020-04-08,5.6625,1522
234,2020-04-07,5.6475,1191
235,2020-04-06,5.6625,1456
236,2020-04-03,5.6,1964
237,2020-04-02,5.5725,1755
238,2020-04-01,5.6575,1582
239,2020-03-31,5.7875,765
240,2020-03-30,5.72,2541
241,2020-03-27,5.6625,1964
242,2020-03-26,5.6425,2621
243,2020-03-25,5.74,2678
244,2020-03-24,5.6575,2506
245,2020-03-23,5.665,2757
246,2020-03-20,5.5425,4885
247,2020-03-19,5.515,3756
248,2020-03-18,5.345,2218
249,2020-03-17,5.255,1051
250,2020-03-16,5.26,1652
251,2020-03-13,5.3375,1889
252,2020-03-12,5.355,1838
253,2020-03-11,5.4175,992
254,2020-03-10,5.475,1436
255,2020-03-09,5.47,1922
256,2020-03-06,5.45,1453
257,2020-03-05,5.475,954
258,2020-03-04,5.4825,1639
259,2020-03-03,5.54,1549
260,2020-03-02,5.505,1524
261,2020-02-28,5.5225,1735
262,2020-02-27,5.55,727
263,2020-02-26,5.6025,759
264,2020-02-25,5.615,604
265,2020-02-24,5.6325,655
266,2020-02-21,5.7575,666
267,2020-02-20,5.825,1966
268,2020-02-19,5.8475,532
269,2020-02-18,5.85,1214
270,2020-02-14,5.65,411
271,2020-02-13,5.6875,527
272,2020-02-12,5.7325,455
273,2020-02-11,5.7,452
274,2020-02-10,5.77,500
275,2020-02-07,5.79,1601
276,2020-02-06,5.7475,462
277,2020-02-05,5.8025,868
278,2020-02-04,5.7625,273
279,2020-02-03,5.7475,991
280,2020-01-31,5.755,481
281,2020-01-30,5.7925,360
282,2020-01-29,5.82,736
283,2020-01-28,5.8825,198
284,2020-01-27,5.92,594
285,2020-01-24,5.9275,333
286,2020-01-23,5.975,357
287,2020-01-22,5.9675,1102
288,2020-01-21,6.005,1896
289,2020-01-17,5.9025,233
290,2020-01-16,5.8725,285
291,2020-01-15,5.9325,581
292,2020-01-14,5.915,748
293,2020-01-13,5.89,1514
294,2020-01-10,5.88,1017
295,2020-01-09,5.8875,780
296,2020-01-08,5.8225,340
297,2020-01-07,5.81,443
298,2020-01-06,5.815,473
299,2020-01-03,5.8475,622
300,2020-01-02,5.885,537
301,2019-12-31,5.86,371
302,2019-12-30,5.835,675
303,2019-12-27,5.8125,429
304,2019-12-26,5.7625,69
305,2019-12-24,5.715,170
306,2019-12-23,5.7125,361
307,2019-12-20,5.7025,337
308,2019-12-19,5.73,309
309,2019-12-18,5.7675,540
310,2019-12-17,5.795,1435
311,2019-12-16,5.7225,1218
312,2019-12-13,5.63,900
313,2019-12-12,5.61,2167
314,2019-12-11,5.5175,335
315,2019-12-10,5.56,861
316,2019-12-09,5.5475,151
317,2019-12-06,5.5475,393
318,2019-12-05,5.535,128
319,2019-12-04,5.5575,416
320,2019-12-03,5.55,1271
321,2019-12-02,5.6075,965
322,2019-11-29,5.6275,1475
323,2019-11-27,5.5575,1327
324,2019-11-26,5.58,145
325,2019-11-25,5.59,229
326,2019-11-22,5.4975,139
327,2019-11-21,5.4475,83
328,2019-11-20,5.495,437
329,2019-11-19,5.4925,40
330,2019-11-18,5.455,27
331,2019-11-15,5.425,407
332,2019-11-14,5.4675,34
333,2019-11-13,5.49,41
334,2019-11-12,5.565,157
335,2019-11-11,5.48,31
336,2019-11-08,5.52,15
337,2019-11-07,5.5225,5
338,2019-11-06,5.55,4
339,2019-11-05,5.5425,14
340,2019-11-04,5.515,1
341,2019-11-01,5.56,98
342,2019-10-31,5.4875,74
343,2019-10-30,5.515,52
344,2019-10-29,5.55,34
345,2019-10-28,5.555,70
346,2019-10-25,5.58,15
347,2019-10-24,5.555,90
348,2019-10-23,5.595,110
349,2019-10-22,5.5825,143
350,2019-10-21,5.61,140
351,2019-10-18,5.665,241
352,2019-10-17,5.5725,440
353,2019-10-16,5.505,83
354,2019-10-15,5.4725,99
355,2019-10-14,5.51,299
356,2019-10-11,5.495,91
357,2019-10-10,5.39,47
358,2019-10-09,5.4575,151
359,2019-10-08,5.46,127
360,2019-10-07,5.385,75
361,2019-10-04,5.38,48
362,2019-10-03,5.365,111
363,2019-10-02,5.365,315
364,2019-10-01,5.435,80
365,2019-09-30,5.3875,17
366,2019-09-27,5.3275,13
367,2019-09-26,5.2975,23
368,2019-09-25,5.2575,10
369,2019-09-24,5.295,54
370,2019-09-23,5.2825,0
371,2019-09-20,5.2975,13
372,2019-09-19,5.315,104
373,2019-09-18,5.3325,21
374,2019-09-17,5.2875,2
375,2019-09-16,5.3225,10
376,2019-09-13,5.2625,12
377,2019-09-12,5.255,18
378,2019-09-11,5.2175,65
379,2019-09-10,5.215,6
380,2019-09-09,5.1325,18
381,2019-09-06,5.095,16
382,2019-09-05,5.1,11
383,2019-09-04,5.0675,63
384,2019-09-03,5.03,86
385,2019-08-30,5.115,18
386,2019-08-29,5.125,41
387,2019-08-28,5.155,16
388,2019-08-27,5.16,14
389,2019-08-26,5.1725,3
390,2019-08-23,5.1925,4
391,2019-08-22,5.15,243
392,2019-08-21,5.1375,7
393,2019-08-20,5.1475,37
394,2019-08-19,5.195,8
395,2019-08-16,5.245,1
396,2019-08-15,5.2125,53
397,2019-08-14,5.2325,142
398,2019-08-13,5.2375,6
399,2019-08-12,5.2525,0
400,2019-08-09,5.45,14
401,2019-08-08,5.45,60
402,2019-08-07,5.4,6
403,2019-08-06,5.3725,29
404,2019-08-05,5.4225,46
405,2019-08-02,5.3725,21
406,2019-08-01,5.3025,18
407,2019-07-31,5.4175,13
408,2019-07-30,5.47,20
409,2019-07-29,5.505,0
410,2019-07-26,5.4775,3
411,2019-07-25,5.52,15
412,2019-07-24,5.535,5
413,2019-07-23,5.4725,9
414,2019-07-22,5.475,12
415,2019-07-19,5.5775,20
416,2019-07-18,5.505,2
417,2019-07-17,5.61,13
418,2019-07-16,5.64,0
419,2019-07-15,5.655,0
420,2019-07-12,5.7825,29
421,2019-07-11,5.77,120
422,2019-07-10,5.6275,10
423,2019-07-09,5.625,54
424,2019-07-08,5.665,4
425,2019-07-05,5.6675,9
426,2019-07-03,5.695,27
427,2019-07-02,5.6575,22
428,2019-07-01,5.695,17
429,2019-06-28,5.7,16
