,Date,Close,Volume
0,2015-07-14,5.835,78
1,2015-07-13,5.8675,441
2,2015-07-10,5.815,415
3,2015-07-09,5.7225,195
4,2015-07-08,5.7225,438
5,2015-07-07,5.795,839
6,2015-07-06,5.885,1141
7,2015-07-02,5.8575,1707
8,2015-07-01,5.875,1985
9,2015-06-30,6.1475,6344
10,2015-06-29,5.805,34257
11,2015-06-26,5.6225,79507
12,2015-06-25,5.32,39891
13,2015-06-24,5.18,47285
14,2015-06-23,5.215,61302
15,2015-06-22,5.0125,46204
16,2015-06-19,4.885,58134
17,2015-06-18,4.88,59159
18,2015-06-17,4.9125,70462
19,2015-06-16,4.8875,67525
20,2015-06-15,4.8925,85937
21,2015-06-12,5.0375,60187
22,2015-06-11,5.0425,96999
23,2015-06-10,5.135,154342
24,2015-06-09,5.3225,113552
25,2015-06-08,5.28,103337
26,2015-06-05,5.17,145062
27,2015-06-04,5.2375,100423
28,2015-06-03,5.1075,116592
29,2015-06-02,5.125,96582
30,2015-06-01,4.9375,90078
31,2015-05-29,4.77,81444
32,2015-05-28,4.8875,80155
33,2015-05-27,4.8775,103568
34,2015-05-26,4.935,102712
35,2015-05-22,5.1525,76964
36,2015-05-21,5.22,91976
37,2015-05-20,5.13,82319
38,2015-05-19,5.1025,84320
39,2015-05-18,5.2175,89702
40,2015-05-15,5.11,96766
41,2015-05-14,5.1425,147584
42,2015-05-13,4.815,68205
43,2015-05-12,4.805,104183
44,2015-05-11,4.81,50515
45,2015-05-08,4.815,37251
46,2015-05-07,4.7275,59418
47,2015-05-06,4.7925,74679
48,2015-05-05,4.665,52989
49,2015-05-04,4.7275,39696
50,2015-05-01,4.74,49721
51,2015-04-30,4.74,75114
52,2015-04-29,4.835,64792
53,2015-04-28,4.7625,91270
54,2015-04-27,4.7325,79261
55,2015-04-24,4.885,67960
56,2015-04-23,5.0125,58372
57,2015-04-22,4.99,49585
58,2015-04-21,5.0025,77070
59,2015-04-20,4.9825,76522
60,2015-04-17,4.8925,63216
61,2015-04-16,4.9075,81458
62,2015-04-15,4.89,79178
63,2015-04-14,4.965,92120
64,2015-04-13,5.0025,85862
65,2015-04-10,5.24,81072
66,2015-04-09,5.175,63314
67,2015-04-08,5.2375,70212
68,2015-04-07,5.25,49435
69,2015-04-06,5.2775,25650
70,2015-04-02,5.3575,48896
71,2015-04-01,5.295,39287
72,2015-03-31,5.14,54153
73,2015-03-30,5.3325,38126
74,2015-03-27,5.12,28269
75,2015-03-26,5.0475,36058
76,2015-03-25,5.2375,18815
77,2015-03-24,5.2825,23192
78,2015-03-23,5.38,16662
79,2015-03-20,5.3375,22877
80,2015-03-19,5.1575,23432
81,2015-03-18,5.1425,14253
82,2015-03-17,5.0675,21684
83,2015-03-16,5.165,22089
84,2015-03-13,5.0325,24198
85,2015-03-12,5.095,30828
86,2015-03-11,5.0175,26982
87,2015-03-10,4.97,20307
88,2015-03-09,4.9425,29812
89,2015-03-06,4.865,40118
90,2015-03-05,4.8775,48818
91,2015-03-04,5.03,70494
92,2015-03-03,5.0975,19995
93,2015-03-02,5.04,17521
