,Date,Close,Volume
0,2014-09-12,4.9825,11
1,2014-09-11,5.03,181
2,2014-09-10,5.1875,135
3,2014-09-09,5.275,69
4,2014-09-08,5.335,466
5,2014-09-05,5.315,1101
6,2014-09-04,5.2525,2109
7,2014-09-03,5.235,1964
8,2014-09-02,5.435,1409
9,2014-08-29,5.5025,3477
10,2014-08-28,5.565,18397
11,2014-08-27,5.4725,14287
12,2014-08-26,5.415,15901
13,2014-08-25,5.425,14286
14,2014-08-22,5.52,44928
15,2014-08-21,5.4625,29137
16,2014-08-20,5.395,36712
17,2014-08-19,5.46,40685
18,2014-08-18,5.425,27716
19,2014-08-15,5.5125,57396
20,2014-08-14,5.3725,44359
21,2014-08-13,5.28,65016
22,2014-08-12,5.38,96506
23,2014-08-11,5.465,97475
24,2014-08-08,5.4925,74816
25,2014-08-07,5.615,80800
26,2014-08-06,5.68,83170
27,2014-08-05,5.525,51203
28,2014-08-04,5.44,55273
29,2014-08-01,5.3425,60735
30,2014-07-31,5.3025,59662
31,2014-07-30,5.2725,51667
32,2014-07-29,5.2,52042
33,2014-07-28,5.3475,33877
34,2014-07-25,5.38,42238
35,2014-07-24,5.2875,56461
36,2014-07-23,5.3075,33126
37,2014-07-22,5.245,35671
38,2014-07-21,5.3,36058
39,2014-07-18,5.3225,52234
40,2014-07-17,5.5075,88501
41,2014-07-16,5.38,32658
42,2014-07-15,5.3775,37907
43,2014-07-14,5.3775,44745
44,2014-07-11,5.26,68041
45,2014-07-10,5.485,39269
46,2014-07-09,5.5125,39038
47,2014-07-08,5.5625,37927
48,2014-07-07,5.5675,52187
49,2014-07-03,5.795,34648
50,2014-07-02,5.755,33219
51,2014-07-01,5.725,47820
52,2014-06-30,5.775,72057
53,2014-06-27,5.9375,50922
54,2014-06-26,5.8475,57621
55,2014-06-25,5.8425,40259
56,2014-06-24,5.8075,37830
57,2014-06-23,5.89,44591
58,2014-06-20,5.9325,36773
59,2014-06-19,6.025,40526
60,2014-06-18,5.9625,44156
61,2014-06-17,5.9075,53343
62,2014-06-16,5.9125,36964
63,2014-06-13,5.965,47899
64,2014-06-12,5.97,48915
65,2014-06-11,6.015,47451
66,2014-06-10,6.13,40506
67,2014-06-09,6.2475,34559
68,2014-06-06,6.3025,33092
69,2014-06-05,6.1625,17241
70,2014-06-04,6.25,17005
71,2014-06-03,6.23,22704
72,2014-06-02,6.3175,23999
73,2014-05-30,6.3975,20032
74,2014-05-29,6.445,13374
75,2014-05-28,6.505,12339
76,2014-05-27,6.53,17531
77,2014-05-23,6.6375,24116
