,Date,Close,Volume
0,2014-03-14,6.9025,23
1,2014-03-13,6.79,66
2,2014-03-12,6.88,22
3,2014-03-11,6.6325,115
4,2014-03-10,6.45,95
5,2014-03-07,6.4625,139
6,2014-03-06,6.415,128
7,2014-03-05,6.3725,348
8,2014-03-04,6.3975,439
9,2014-03-03,6.2675,1232
10,2014-02-28,5.99,2846
11,2014-02-27,5.8225,16426
12,2014-02-26,6,17862
13,2014-02-25,6.15,27528
14,2014-02-24,6.1775,29824
15,2014-02-21,6.0975,33245
16,2014-02-20,6.1625,71755
17,2014-02-19,6.2025,59705
18,2014-02-18,6.12,67231
19,2014-02-14,5.985,56021
20,2014-02-13,5.955,65904
21,2014-02-12,5.87,91588
22,2014-02-11,5.9025,94447
23,2014-02-10,5.8475,90528
24,2014-02-07,5.775,101476
25,2014-02-06,5.8075,68517
26,2014-02-05,5.875,76582
27,2014-02-04,5.845,84912
28,2014-02-03,5.6375,45262
29,2014-01-31,5.5575,45491
30,2014-01-30,5.535,62117
31,2014-01-29,5.515,84576
32,2014-01-28,5.66,44179
33,2014-01-27,5.635,44294
34,2014-01-24,5.6525,39689
35,2014-01-23,5.7,47326
36,2014-01-22,5.6125,29010
37,2014-01-21,5.6225,39481
38,2014-01-17,5.635,32126
39,2014-01-16,5.7275,48891
40,2014-01-15,5.6775,38950
41,2014-01-14,5.7925,37720
42,2014-01-13,5.735,58021
43,2014-01-10,5.69,110226
44,2014-01-09,5.8425,67643
45,2014-01-08,5.8875,55310
46,2014-01-07,6.025,45799
47,2014-01-06,6.0575,39432
48,2014-01-03,6.0575,49188
49,2014-01-02,5.97,39720
50,2013-12-31,6.0525,30323
51,2013-12-30,6.005,20582
52,2013-12-27,6.09,22410
53,2013-12-26,6.06,18711
54,2013-12-24,6.0625,10792
55,2013-12-23,6.095,19535
56,2013-12-20,6.135,44551
57,2013-12-19,6.1075,61883
58,2013-12-18,6.1275,46711
59,2013-12-17,6.1975,44678
60,2013-12-16,6.2175,43255
61,2013-12-13,6.2875,41506
62,2013-12-12,6.3375,49838
63,2013-12-11,6.4075,37243
64,2013-12-10,6.3875,69798
65,2013-12-09,6.505,31827
66,2013-12-06,6.51,31870
67,2013-12-05,6.52,59981
68,2013-12-04,6.6175,46853
69,2013-12-03,6.6825,39370
70,2013-12-02,6.6175,46934
71,2013-11-29,6.6875,32995
72,2013-11-27,6.635,62054
73,2013-11-26,6.56,50928
74,2013-11-25,6.5925,47477
75,2013-11-22,6.57,49721
76,2013-11-21,6.5475,45951
77,2013-11-20,6.555,42525
78,2013-11-19,6.5925,65440
79,2013-11-18,6.525,37815
80,2013-11-15,6.545,44379
81,2013-11-14,6.5525,61322
82,2013-11-13,6.555,48581
83,2013-11-12,6.5575,55255
84,2013-11-11,6.5725,60427
85,2013-11-08,6.615,50001
86,2013-11-07,6.6375,51768
87,2013-11-06,6.6275,33785
88,2013-11-05,6.6725,22298
89,2013-11-04,6.7425,20505
90,2013-11-01,6.7975,29730
91,2013-10-31,6.795,45904
92,2013-10-30,6.865,17607
93,2013-10-29,6.925,25154
94,2013-10-28,6.92,12781
95,2013-10-25,7.0175,15207
96,2013-10-24,7.07,18179
97,2013-10-23,7.115,14155
98,2013-10-22,7.1075,8629
99,2013-10-21,7.0975,18749
100,2013-10-18,7.145,21379
101,2013-10-17,6.96,17494
102,2013-10-16,6.91,8740
103,2013-10-15,6.955,9193
104,2013-10-14,7.0175,7512
105,2013-10-11,7.01,14306
106,2013-10-10,6.9525,8795
107,2013-10-09,7.005,12393
108,2013-10-08,7.035,11668
109,2013-10-07,7.045,17071
110,2013-10-04,6.9625,21823
111,2013-10-03,6.97,21133
112,2013-10-02,6.9375,14451
113,2013-10-01,6.895,19932
114,2013-09-30,6.87,15685
115,2013-09-27,6.915,14069
116,2013-09-26,6.8825,12928
117,2013-09-25,6.8075,14110
118,2013-09-24,6.685,9112
119,2013-09-23,6.64,6842
120,2013-09-20,6.57,6635
121,2013-09-19,6.675,13129
122,2013-09-18,6.575,5390
123,2013-09-17,6.535,8387
124,2013-09-16,6.52,7415
125,2013-09-13,6.5225,12835
126,2013-09-12,6.6425,11541
127,2013-09-11,6.59,9730
128,2013-09-10,6.5775,9944
129,2013-09-09,6.535,9194
130,2013-09-06,6.6025,9419
131,2013-09-05,6.5325,9734
132,2013-09-04,6.59,12211
133,2013-09-03,6.5875,6828
134,2013-08-30,6.655,6848
135,2013-08-29,6.6575,5830
136,2013-08-28,6.715,4726
137,2013-08-27,6.755,5878
138,2013-08-26,6.7875,8565
139,2013-08-23,6.58,5801
140,2013-08-22,6.5225,9119
141,2013-08-21,6.6075,9542
142,2013-08-20,6.575,7530
143,2013-08-19,6.6625,11718
144,2013-08-16,6.5625,9895
145,2013-08-15,6.6175,5329
146,2013-08-14,6.555,9301
147,2013-08-13,6.555,14159
148,2013-08-12,6.635,16865
149,2013-08-09,6.605,19161
150,2013-08-08,6.655,12635
151,2013-08-07,6.6775,12149
152,2013-08-06,6.735,10101
153,2013-08-05,6.68,11233
154,2013-08-02,6.825,7871
155,2013-08-01,6.81,10173
156,2013-07-31,6.8775,13221
157,2013-07-30,6.78,7441
158,2013-07-29,6.7325,4733
159,2013-07-26,6.715,4671
160,2013-07-25,6.7175,6125
161,2013-07-24,6.7375,6001
162,2013-07-23,6.7625,5290
163,2013-07-22,6.825,5521
164,2013-07-19,6.855,5433
165,2013-07-18,6.8425,6167
166,2013-07-17,6.905,4735
167,2013-07-16,6.945,4534
168,2013-07-15,6.9425,5724
169,2013-07-12,7.055,8550
170,2013-07-11,7.095,9105
171,2013-07-10,7.0625,9282
172,2013-07-09,7.03,7247
173,2013-07-08,6.8675,7760
174,2013-07-05,6.8325,5842
175,2013-07-03,6.915,14774
176,2013-07-02,6.85,10664
177,2013-07-01,6.8275,6251
178,2013-06-28,6.84,8081
179,2013-06-27,7.03,3973
180,2013-06-26,7.065,4519
181,2013-06-25,7.1375,4480
182,2013-06-24,7.1625,5801
183,2013-06-21,7.31,2372
184,2013-06-20,7.335,3499
185,2013-06-19,7.41,2541
186,2013-06-18,7.2175,1216
187,2013-06-17,7.1475,2464
188,2013-06-14,7.145,3327
189,2013-06-13,7.2075,2516
190,2013-06-12,7.19,2552
191,2013-06-11,7.3375,2185
192,2013-06-10,7.285,2193
193,2013-06-07,7.34,2377
194,2013-06-06,7.355,1743
195,2013-06-05,7.3725,3181
196,2013-06-04,7.47,5677
197,2013-06-03,7.4775,4310
198,2013-05-31,7.445,2431
199,2013-05-30,7.3875,1845
200,2013-05-29,7.425,1936
201,2013-05-28,7.3325,3046
202,2013-05-24,7.3225,1605
203,2013-05-23,7.375,2732
204,2013-05-22,7.27,1584
205,2013-05-21,7.2,1569
206,2013-05-20,7.25,2210
207,2013-05-17,7.2425,1357
208,2013-05-16,7.3,1624
209,2013-05-15,7.3525,1428
210,2013-05-14,7.525,1569
211,2013-05-13,7.525,2499
212,2013-05-10,7.47,2679
213,2013-05-09,7.635,2837
214,2013-05-08,7.48,2000
215,2013-05-07,7.505,1827
216,2013-05-06,7.43,2687
217,2013-05-03,7.585,970
218,2013-05-02,7.655,1997
219,2013-05-01,7.5825,1300
220,2013-04-30,7.6675,3184
221,2013-04-29,7.5275,1735
222,2013-04-26,7.29,1066
223,2013-04-25,7.3875,1661
224,2013-04-24,7.2675,1172
225,2013-04-23,7.2975,2009
226,2013-04-22,7.375,1306
227,2013-04-19,7.445,641
228,2013-04-18,7.405,417
229,2013-04-17,7.41,1114
230,2013-04-16,7.405,715
231,2013-04-15,7.3325,1519
232,2013-04-12,7.5225,1214
233,2013-04-11,7.3775,1903
234,2013-04-10,7.4025,1200
235,2013-04-09,7.4725,1755
236,2013-04-08,7.5,1345
237,2013-04-05,7.3825,1821
238,2013-04-04,7.36,2258
239,2013-04-03,7.395,1813
240,2013-04-02,7.185,2323
241,2013-04-01,7.0725,1078
242,2013-03-28,7.265,2348
243,2013-03-27,7.6425,916
244,2013-03-26,7.62,1025
245,2013-03-25,7.5975,645
246,2013-03-22,7.5825,532
247,2013-03-21,7.5625,739
248,2013-03-20,7.625,1001
249,2013-03-19,7.5125,424
250,2013-03-18,7.4575,1028
251,2013-03-15,7.5125,555
252,2013-03-14,7.4825,842
253,2013-03-13,7.4,521
254,2013-03-12,7.365,661
255,2013-03-11,7.34,278
256,2013-03-08,7.305,871
257,2013-03-07,7.3325,921
258,2013-03-06,7.245,492
259,2013-03-05,7.44,313
260,2013-03-04,7.375,268
261,2013-03-01,7.55,814
262,2013-02-28,7.525,588
263,2013-02-27,7.515,582
264,2013-02-26,7.5125,655
265,2013-02-25,7.4625,652
266,2013-02-22,7.5825,353
267,2013-02-21,7.625,382
268,2013-02-20,7.79,110
269,2013-02-19,7.745,89
270,2013-02-15,7.83,96
271,2013-02-14,7.78,160
272,2013-02-13,7.8,287
273,2013-02-12,7.765,505
274,2013-02-11,7.825,105
275,2013-02-08,7.955,236
276,2013-02-07,7.96,293
277,2013-02-06,8.0875,384
278,2013-02-05,8.095,222
279,2013-02-04,8.1475,227
280,2013-02-01,8.1625,303
281,2013-01-31,8.2625,145
282,2013-01-30,8.3025,231
283,2013-01-29,8.24,51
284,2013-01-28,8.2625,107
285,2013-01-25,8.23,141
286,2013-01-24,8.195,205
287,2013-01-23,8.2625,319
288,2013-01-22,8.2975,413
289,2013-01-18,8.3825,186
290,2013-01-17,8.285,270
291,2013-01-16,8.2925,136
292,2013-01-15,8.265,161
293,2013-01-14,8.105,126
294,2013-01-11,8.025,357
295,2013-01-10,7.985,272
296,2013-01-09,7.98,162
297,2013-01-08,8.04,32
298,2013-01-07,8.0625,137
299,2013-01-04,7.9825,239
300,2013-01-03,8.0825,209
301,2013-01-02,8.1325,167
302,2012-12-31,8.3175,95
303,2012-12-28,8.32,289
304,2012-12-27,8.2775,207
305,2012-12-26,8.2725,36
306,2012-12-24,8.4475,14
307,2012-12-21,8.4175,139
308,2012-12-20,8.3975,165
309,2012-12-19,8.5475,336
310,2012-12-18,8.62,148
311,2012-12-17,8.6325,157
312,2012-12-14,8.6925,98
313,2012-12-13,8.6775,213
314,2012-12-12,8.675,543
315,2012-12-11,8.745,299
316,2012-12-10,8.945,109
317,2012-12-07,8.9625,74
318,2012-12-06,8.96,77
319,2012-12-05,8.9125,58
320,2012-12-04,8.885,140
321,2012-12-03,8.8825,134
322,2012-11-30,8.91,101
323,2012-11-29,9.0325,110
324,2012-11-28,9.02,153
325,2012-11-27,8.985,60
326,2012-11-26,8.77,76
327,2012-11-23,8.7275,58
328,2012-11-21,8.7075,26
329,2012-11-20,8.71,25
330,2012-11-19,8.6875,14
331,2012-11-16,8.6275,5
332,2012-11-15,8.7175,9
333,2012-11-14,8.7775,19
334,2012-11-13,8.7375,26
335,2012-11-12,8.78,134
336,2012-11-09,9.0525,180
337,2012-11-08,9.12,203
338,2012-11-07,9.0925,58
339,2012-11-06,9,103
340,2012-11-05,8.95,83
341,2012-11-02,8.9375,103
342,2012-11-01,8.9675,119
343,2012-10-31,8.935,51
344,2012-10-30,8.8975,95
345,2012-10-29,8.83,148
346,2012-10-26,8.86,124
347,2012-10-25,8.885,138
348,2012-10-24,8.8675,154
349,2012-10-23,8.72,68
350,2012-10-22,8.7625,32
351,2012-10-19,8.66,35
352,2012-10-18,8.645,189
353,2012-10-17,8.5625,25
354,2012-10-16,8.5325,11
355,2012-10-15,8.5325,17
356,2012-10-12,8.5875,37
357,2012-10-11,8.78,155
358,2012-10-10,8.6375,91
359,2012-10-09,8.63,29
360,2012-10-08,8.6375,67
361,2012-10-05,8.625,44
362,2012-10-04,8.6225,6
363,2012-10-03,8.7125,18
364,2012-10-02,8.6775,46
365,2012-10-01,8.7175,24
366,2012-09-28,8.7875,115
367,2012-09-27,8.525,64
368,2012-09-26,8.62,6
369,2012-09-25,8.7575,39
370,2012-09-24,8.7575,26
371,2012-09-21,8.855,2
372,2012-09-20,8.7625,10
373,2012-09-19,8.8025,9
374,2012-09-18,8.5975,28
375,2012-09-17,8.74,9
376,2012-09-14,9.0075,61
377,2012-09-13,8.87,96
378,2012-09-12,8.7675,42
379,2012-09-11,8.745,57
380,2012-09-10,8.76,98
381,2012-09-07,8.79,140
382,2012-09-06,8.7525,122
383,2012-09-05,8.6425,32
384,2012-09-04,8.7525,38
385,2012-08-31,8.7,12
386,2012-08-30,8.71,23
387,2012-08-29,8.7175,13
388,2012-08-28,8.595,37
389,2012-08-27,8.595,5
390,2012-08-24,8.625,13
391,2012-08-23,8.6475,42
392,2012-08-22,8.7225,1
393,2012-08-21,8.72,42
394,2012-08-20,8.6425,17
395,2012-08-17,8.5425,17
396,2012-08-16,8.4725,14
397,2012-08-15,8.3625,19
398,2012-08-14,8.4225,20
399,2012-08-13,8.535,74
400,2012-08-10,8.6425,67
401,2012-08-09,8.71,5
402,2012-08-08,8.575,5
403,2012-08-07,8.6325,2
404,2012-08-06,8.6575,69
405,2012-08-03,8.565,43
406,2012-08-02,8.385,16
407,2012-08-01,8.5475,23
408,2012-07-31,8.395,10
409,2012-07-30,8.4225,8
410,2012-07-27,8.4025,51
411,2012-07-26,8.21,13
412,2012-07-25,8.2225,5
413,2012-07-24,8.0775,0
414,2012-07-23,8.205,66
415,2012-07-20,8.2925,74
416,2012-07-19,8.275,109
417,2012-07-18,8.4875,32
418,2012-07-17,8.52,18
419,2012-07-16,8.46,69
420,2012-07-13,8.3925,12
421,2012-07-12,8.4,47
422,2012-07-11,8.305,81
423,2012-07-10,8.375,46
424,2012-07-09,8.4375,63
425,2012-07-06,8.33,136
426,2012-07-05,8.565,63
427,2012-07-03,8.3925,61
428,2012-07-02,8.26,68
429,2012-06-29,8.19,53
430,2012-06-28,8.0825,70
431,2012-06-27,8.165,187
432,2012-06-26,8.08,104
433,2012-06-25,8.035,120
434,2012-06-22,7.6075,20
435,2012-06-21,7.59,296
436,2012-06-20,7.635,10
437,2012-06-19,7.5225,9
438,2012-06-18,7.35,9
439,2012-06-15,7.2075,0
440,2012-06-14,7.37,24
441,2012-06-13,7.325,9
442,2012-06-12,7.345,14
443,2012-06-11,7.48,2
444,2012-06-08,7.4875,16
445,2012-06-07,7.575,53
446,2012-06-06,7.375,26
447,2012-06-05,7.275,2
448,2012-06-04,7.4275,104
449,2012-06-01,7.2125,134
450,2012-05-31,7.4575,41
451,2012-05-30,7.5175,6
452,2012-05-29,7.55,8
453,2012-05-25,7.6725,4
454,2012-05-24,7.575,4
455,2012-05-23,7.4875,2
456,2012-05-22,7.6075,13
457,2012-05-21,7.67,36
458,2012-05-18,7.65,52
459,2012-05-17,7.4425,4
460,2012-05-16,7.3275,0
461,2012-05-15,7.17,0
462,2012-05-14,7.16,0
463,2012-05-11,7.125,0
464,2012-05-10,7.185,0
465,2012-05-09,7.1725,0
466,2012-05-08,7.29,4
467,2012-05-07,7.25,5
468,2012-05-04,7.2375,0
469,2012-05-03,7.2675,1
470,2012-05-02,7.2525,4
471,2012-05-01,7.4775,5
