,Date,Close,Volume
0,2023-07-14,6.415,52
1,2023-07-13,6.275,24
2,2023-07-12,6.2125,12
3,2023-07-11,6.495,119
4,2023-07-10,6.3625,23
5,2023-07-07,6.395,57
6,2023-07-06,6.47,194
7,2023-07-05,6.62,288
8,2023-07-03,6.285,694
9,2023-06-30,6.3625,1368
10,2023-06-29,6.53,13944
11,2023-06-28,6.5575,19744
12,2023-06-27,6.85,21844
13,2023-06-26,7.2425,37363
14,2023-06-23,7.3325,52472
15,2023-06-22,7.39,49752
16,2023-06-21,7.345,59228
17,2023-06-20,6.9575,76040
18,2023-06-16,6.88,99940
19,2023-06-15,6.615,72093
20,2023-06-14,6.3025,70761
21,2023-06-13,6.3625,106163
22,2023-06-12,6.3375,91968
23,2023-06-09,6.3025,113037
24,2023-06-08,6.2625,98911
25,2023-06-07,6.1675,89270
26,2023-06-06,6.2775,113883
27,2023-06-05,6.24,69485
28,2023-06-02,6.19,69362
29,2023-06-01,6.1075,80028
30,2023-05-31,5.9425,73773
31,2023-05-30,5.91,74481
32,2023-05-26,6.16,48350
33,2023-05-25,6.0425,53306
34,2023-05-24,6.0625,61465
35,2023-05-23,6.2225,57431
36,2023-05-22,6.0625,60942
37,2023-05-19,6.05,62743
38,2023-05-18,6.1175,59509
39,2023-05-17,6.255,98456
40,2023-05-16,6.475,62562
41,2023-05-15,6.6075,67502
42,2023-05-12,6.35,74154
43,2023-05-11,6.2725,53457
44,2023-05-10,6.4125,59987
45,2023-05-09,6.435,59773
46,2023-05-08,6.54,62820
47,2023-05-05,6.6025,70364
48,2023-05-04,6.45,72438
49,2023-05-03,6.3975,98282
50,2023-05-02,6.0925,64269
51,2023-05-01,6.1825,62946
52,2023-04-28,6.3375,61854
53,2023-04-27,6.2925,88176
54,2023-04-26,6.42,63261
55,2023-04-25,6.53,85290
56,2023-04-24,6.57,74613
57,2023-04-21,6.73,61307
58,2023-04-20,6.8,56696
59,2023-04-19,6.9275,52042
60,2023-04-18,7.095,60095
61,2023-04-17,7.0725,74507
62,2023-04-14,6.925,78884
63,2023-04-13,6.76,88565
64,2023-04-12,6.87,105265
65,2023-04-11,6.84,95359
66,2023-04-10,6.9075,55582
67,2023-04-07,6.88,0
68,2023-04-06,6.88,39500
69,2023-04-05,6.9475,36939
70,2023-04-04,7.04,28667
71,2023-04-03,7.0675,34632
72,2023-03-31,7.045,31371
73,2023-03-30,7.045,26666
74,2023-03-29,7.1625,34255
75,2023-03-28,7.115,23356
76,2023-03-27,7.095,25538
77,2023-03-24,7,52972
78,2023-03-23,6.74,27810
79,2023-03-22,6.7475,40426
80,2023-03-21,6.925,30026
81,2023-03-20,7.085,30151
82,2023-03-17,7.195,26693
83,2023-03-16,7.09,15605
84,2023-03-15,7.13,24027
85,2023-03-14,7.0675,24457
86,2023-03-13,6.955,29912
87,2023-03-10,6.9,28477
88,2023-03-09,6.77,41758
89,2023-03-08,6.97,29672
90,2023-03-07,7.065,20956
91,2023-03-06,7.035,17841
92,2023-03-03,7.1675,20263
93,2023-03-02,7.1975,20463
94,2023-03-01,7.18,24616
95,2023-02-28,7.1375,23053
96,2023-02-27,7.18,23616
97,2023-02-24,7.2925,28765
98,2023-02-23,7.5625,20019
99,2023-02-22,7.565,29835
100,2023-02-21,7.6875,18430
101,2023-02-17,7.81,11060
102,2023-02-16,7.8075,12320
103,2023-02-15,7.8525,19124
104,2023-02-14,7.995,20516
105,2023-02-13,8.025,23964
106,2023-02-10,7.99,22951
107,2023-02-09,7.7325,14035
108,2023-02-08,7.7975,18625
109,2023-02-07,7.67,13213
