,Date,Close,Volume
0,2015-09-15,3218,0
1,2015-09-14,3280,7
2,2015-09-11,3248,16
3,2015-09-10,3276,11
4,2015-09-09,3274,0
5,2015-09-08,3224,4
6,2015-09-04,3168,10
7,2015-09-03,3114,0
8,2015-09-02,3117,8
9,2015-09-01,3145,8
10,2015-08-31,3102,1
11,2015-08-28,3115,23
12,2015-08-27,3112,16
13,2015-08-26,3097,44
14,2015-08-25,3113,38
15,2015-08-24,3087,36
16,2015-08-21,3077,53
17,2015-08-20,3142,52
18,2015-08-19,3120,86
19,2015-08-18,3085,341
20,2015-08-17,3032,5910
21,2015-08-14,3039,5239
22,2015-08-13,3042,10339
23,2015-08-12,3035,17219
24,2015-08-11,3082,18289
25,2015-08-10,3095,16263
26,2015-08-07,3107,29664
27,2015-08-06,3057,27330
28,2015-08-05,3120,27897
29,2015-08-04,3165,26662
30,2015-08-03,3166,18165
31,2015-07-31,3209,17477
32,2015-07-30,3221,13195
33,2015-07-29,3217,11764
34,2015-07-28,3204,12841
35,2015-07-27,3193,16191
36,2015-07-24,3181,22624
37,2015-07-23,3241,14039
38,2015-07-22,3277,26118
39,2015-07-21,3336,8334
40,2015-07-20,3353,8700
41,2015-07-17,3346,9735
42,2015-07-16,3352,7454
43,2015-07-15,3353,12059
44,2015-07-14,3370,16120
45,2015-07-13,3305,5136
46,2015-07-10,3303,11739
47,2015-07-09,3278,17765
48,2015-07-08,3247,9029
49,2015-07-07,3250,18511
50,2015-07-06,3278,9367
51,2015-07-02,3288,10621
52,2015-07-01,3276,14398
53,2015-06-30,3269,21308
54,2015-06-29,3331,10512
55,2015-06-26,3322,14447
56,2015-06-25,3268,17883
57,2015-06-24,3282,10946
58,2015-06-23,3251,9263
59,2015-06-22,3281,8993
60,2015-06-19,3260,12173
61,2015-06-18,3290,17052
62,2015-06-17,3222,10938
63,2015-06-16,3235,14083
64,2015-06-15,3198,22982
65,2015-06-12,3145,20500
66,2015-06-11,3104,19860
67,2015-06-10,3135,24911
68,2015-06-09,3110,20819
69,2015-06-08,3116,19503
70,2015-06-05,3113,16407
71,2015-06-04,3116,15204
72,2015-06-03,3124,16026
73,2015-06-02,3109,14773
74,2015-06-01,3049,11105
75,2015-05-29,3078,11709
76,2015-05-28,3110,9819
77,2015-05-27,3126,11500
78,2015-05-26,3136,6658
79,2015-05-22,3137,6068
80,2015-05-21,3149,6699
81,2015-05-20,3110,6509
82,2015-05-19,3130,5086
