,Date,Close,Volume
0,2023-07-14,3307,0
1,2023-07-13,3232,8
2,2023-07-12,3299,19
3,2023-07-11,3296,0
4,2023-07-10,3299,2
5,2023-07-07,3274,3
6,2023-07-06,3277,0
7,2023-07-05,3334,42
8,2023-07-03,3364,1
9,2023-06-30,3318,2
10,2023-06-29,3218,3
11,2023-06-28,3292,19
12,2023-06-27,3212,11
13,2023-06-26,3206,21
14,2023-06-23,3123,2119
15,2023-06-22,3138,1663
16,2023-06-21,3164,4001
17,2023-06-20,3142,12149
18,2023-06-16,3188,5721
19,2023-06-15,3226,7851
20,2023-06-14,3189,22385
21,2023-06-13,3186,20201
22,2023-06-12,3136,17951
23,2023-06-09,3180,27194
24,2023-06-08,3149,26981
25,2023-06-07,3103,43640
26,2023-06-06,3045,52105
27,2023-06-05,3056,28784
28,2023-06-02,3026,25530
29,2023-06-01,3008,34422
30,2023-05-31,3007,26454
31,2023-05-30,3005,19322
32,2023-05-26,2991,25350
33,2023-05-25,3017,16176
34,2023-05-24,3010,19258
35,2023-05-23,3016,16988
36,2023-05-22,3023,24531
37,2023-05-19,3068,31231
38,2023-05-18,2991,21182
39,2023-05-17,3000,14464
40,2023-05-16,2995,19384
41,2023-05-15,2980,21300
42,2023-05-12,2986,35093
43,2023-05-11,3003,22162
44,2023-05-10,3026,24427
45,2023-05-09,2999,27421
46,2023-05-08,2954,14585
47,2023-05-05,2933,19965
48,2023-05-04,2904,24204
49,2023-05-03,2870,21335
50,2023-05-02,2891,25002
51,2023-05-01,2932,15660
52,2023-04-28,2937,22683
53,2023-04-27,2924,18127
54,2023-04-26,2950,20219
55,2023-04-25,2928,18929
56,2023-04-24,2966,14935
57,2023-04-21,2983,21120
58,2023-04-20,2956,27634
59,2023-04-19,2977,26399
60,2023-04-18,2965,31611
61,2023-04-17,2919,26595
62,2023-04-14,2897,33306
63,2023-04-13,2915,27101
64,2023-04-12,2866,35999
65,2023-04-11,2903,59480
66,2023-04-10,2861,32433
67,2023-04-06,2870,60968
68,2023-04-05,2877,33854
69,2023-04-04,2882,33305
70,2023-04-03,2835,27719
71,2023-03-31,2894,24614
72,2023-03-30,2883,26432
73,2023-03-29,2853,17596
74,2023-03-28,2870,16955
75,2023-03-27,2859,17978
76,2023-03-24,2834,14302
77,2023-03-23,2822,20127
78,2023-03-22,2823,26675
79,2023-03-21,2780,20610
80,2023-03-20,2756,17202
81,2023-03-17,2721,16652
82,2023-03-16,2675,15585
83,2023-03-15,2619,10841
84,2023-03-14,2665,23908
85,2023-03-13,2662,20801
86,2023-03-10,2711,13163
87,2023-03-09,2738,7945
88,2023-03-08,2738,10326
89,2023-03-07,2764,11891
90,2023-03-06,2794,11483
91,2023-03-03,2766,13868
92,2023-03-02,2792,14353
93,2023-03-01,2840,16388
94,2023-02-28,2788,8416
95,2023-02-27,2755,11331
96,2023-02-24,2744,8566
97,2023-02-23,2765,9018
98,2023-02-22,2776,10638
99,2023-02-21,2778,14754
100,2023-02-17,2764,10543
101,2023-02-16,2743,8459
102,2023-02-15,2728,16808
103,2023-02-14,2658,11491
104,2023-02-13,2653,12114
105,2023-02-10,2608,8509
106,2023-02-09,2623,10569
107,2023-02-08,2622,11810
108,2023-02-07,2617,13654
109,2023-02-06,2624,8324
