,Date,Close,Volume
0,2017-12-13,1893,1
1,2017-12-12,1872,0
2,2017-12-11,1917,0
3,2017-12-08,1892,3
4,2017-12-07,1885,1
5,2017-12-06,1911,72
6,2017-12-05,1929,7
7,2017-12-04,2002,0
8,2017-12-01,2040,0
9,2017-11-30,2048,3
10,2017-11-29,2096,105
11,2017-11-28,2047,12
12,2017-11-27,2065,1
13,2017-11-24,2109,12
14,2017-11-22,2119,5
15,2017-11-21,2102,7
16,2017-11-20,2084,37
17,2017-11-17,2126,7
18,2017-11-16,2131,482
19,2017-11-15,2133,2196
20,2017-11-14,2149,7648
21,2017-11-13,2208,11971
22,2017-11-10,2223,10634
23,2017-11-09,2198,12320
24,2017-11-08,2216,23428
25,2017-11-07,2163,32218
26,2017-11-06,2117,27937
27,2017-11-03,2061,31657
28,2017-11-02,2052,45041
29,2017-11-01,2123,32492
30,2017-10-31,2094,19913
31,2017-10-30,2118,23757
32,2017-10-27,2115,24024
33,2017-10-26,2127,28085
34,2017-10-25,2079,22889
35,2017-10-24,2084,26698
36,2017-10-23,2124,22656
37,2017-10-20,2138,29412
38,2017-10-19,2145,36489
39,2017-10-18,2067,19642
40,2017-10-17,2064,21098
41,2017-10-16,2044,24834
42,2017-10-13,2087,19495
43,2017-10-12,2090,23900
44,2017-10-11,2097,29019
45,2017-10-10,2045,25353
46,2017-10-09,2008,35316
47,2017-10-06,2085,20958
48,2017-10-05,2084,21381
49,2017-10-04,2078,32809
50,2017-10-03,2082,32884
51,2017-10-02,2037,32632
52,2017-09-29,2043,26899
53,2017-09-28,1980,23229
54,2017-09-27,2015,21592
55,2017-09-26,1971,13872
56,2017-09-25,1972,21975
57,2017-09-22,1983,24750
58,2017-09-21,2021,19361
59,2017-09-20,1998,18482
60,2017-09-19,1965,19698
61,2017-09-18,1975,20771
62,2017-09-15,2009,25875
63,2017-09-14,1973,26101
64,2017-09-13,1990,25532
65,2017-09-12,1951,18787
66,2017-09-11,1934,16670
67,2017-09-08,1933,18505
68,2017-09-07,1906,15482
69,2017-09-06,1917,21741
70,2017-09-05,1946,18940
71,2017-09-01,1947,22231
72,2017-08-31,1926,18203
73,2017-08-30,1924,27778
74,2017-08-29,1959,19534
75,2017-08-28,1997,21219
76,2017-08-25,1933,21377
77,2017-08-24,1895,15163
78,2017-08-23,1871,14109
