,Date,Close,Volume
0,2020-03-16,2388,0
1,2020-03-13,2482,4
2,2020-03-12,2636,0
3,2020-03-11,2766,3
4,2020-03-10,2718,0
5,2020-03-09,2686,1
6,2020-03-06,2702,7
7,2020-03-05,2684,0
8,2020-03-04,2713,0
9,2020-03-03,2740,3
10,2020-03-02,2748,0
11,2020-02-28,2760,0
12,2020-02-27,2833,1
13,2020-02-26,2828,10
14,2020-02-25,2888,0
15,2020-02-24,2883,2
16,2020-02-21,2922,13
17,2020-02-20,2939,8
18,2020-02-19,2925,4
19,2020-02-18,2900,11
20,2020-02-14,2904,141
21,2020-02-13,2988,4733
22,2020-02-12,2904,7827
23,2020-02-11,2918,14396
24,2020-02-10,2940,23193
25,2020-02-07,2900,36858
26,2020-02-06,2849,28819
27,2020-02-05,2790,26605
28,2020-02-04,2757,21701
29,2020-02-03,2734,32020
30,2020-01-31,2777,24356
31,2020-01-30,2801,24487
32,2020-01-29,2727,16992
33,2020-01-28,2703,20724
34,2020-01-27,2734,23341
35,2020-01-24,2733,19016
36,2020-01-23,2771,17735
37,2020-01-22,2803,19306
38,2020-01-21,2818,22556
39,2020-01-17,2797,28188
40,2020-01-16,2712,25399
41,2020-01-15,2689,24254
42,2020-01-14,2655,22593
43,2020-01-13,2583,18971
44,2020-01-10,2589,21537
45,2020-01-09,2554,16924
46,2020-01-08,2501,13837
47,2020-01-07,2533,17979
48,2020-01-06,2484,15577
49,2020-01-03,2519,16723
50,2020-01-02,2532,23966
51,2019-12-31,2540,18692
52,2019-12-30,2463,17398
53,2019-12-27,2497,27076
54,2019-12-26,2405,8809
55,2019-12-24,2443,13235
56,2019-12-23,2427,22919
57,2019-12-20,2417,23317
58,2019-12-19,2435,28035
59,2019-12-18,2506,20358
60,2019-12-17,2534,17925
61,2019-12-16,2545,22155
62,2019-12-13,2572,15969
63,2019-12-12,2521,22080
64,2019-12-11,2568,11518
65,2019-12-10,2585,13144
66,2019-12-09,2601,11082
67,2019-12-06,2607,20889
68,2019-12-05,2580,14460
69,2019-12-04,2547,14276
70,2019-12-03,2565,20952
71,2019-12-02,2544,21818
72,2019-11-29,2568,15920
73,2019-11-27,2597,21297
74,2019-11-26,2656,19860
75,2019-11-25,2598,16998
76,2019-11-22,2617,13213
77,2019-11-21,2642,14209
78,2019-11-20,2628,19159
79,2019-11-19,2653,18763
80,2019-11-18,2664,18761
81,2019-11-15,2681,19055
82,2019-11-14,2669,29998
83,2019-11-13,2655,36712
84,2019-11-12,2620,52070
85,2019-11-11,2514,26015
86,2019-11-08,2498,32610
87,2019-11-07,2450,38312
88,2019-11-06,2472,28748
89,2019-11-05,2500,29782
90,2019-11-04,2506,28996
91,2019-11-01,2501,31798
92,2019-10-31,2446,27227
93,2019-10-30,2496,20432
94,2019-10-29,2524,23884
95,2019-10-28,2504,13048
96,2019-10-25,2483,11097
97,2019-10-24,2501,16112
98,2019-10-23,2495,11610
99,2019-10-22,2484,10995
100,2019-10-21,2506,9023
101,2019-10-18,2513,9403
102,2019-10-17,2511,9429
103,2019-10-16,2534,9693
104,2019-10-15,2542,12260
105,2019-10-14,2470,9089
106,2019-10-11,2523,12839
107,2019-10-10,2477,11684
108,2019-10-09,2426,10370
109,2019-10-08,2468,13962
110,2019-10-07,2444,15883
111,2019-10-04,2491,12084
112,2019-10-03,2532,11576
113,2019-10-02,2495,11370
114,2019-10-01,2462,11072
115,2019-09-30,2456,14763
116,2019-09-27,2491,12716
117,2019-09-26,2507,14739
118,2019-09-25,2480,11232
119,2019-09-24,2453,9360
120,2019-09-23,2467,11170
121,2019-09-20,2479,18328
122,2019-09-19,2475,17252
123,2019-09-18,2409,16085
124,2019-09-17,2397,20289
125,2019-09-16,2377,13443
126,2019-09-13,2339,17786
127,2019-09-12,2319,10329
128,2019-09-11,2303,14530
129,2019-09-10,2291,12963
130,2019-09-09,2305,12657
131,2019-09-06,2282,10725
132,2019-09-05,2256,11930
133,2019-09-04,2275,19291
134,2019-09-03,2254,14231
135,2019-08-30,2230,6321
136,2019-08-29,2197,10385
137,2019-08-28,2254,8133
138,2019-08-27,2264,9066
139,2019-08-26,2251,3643
140,2019-08-23,2251,7512
141,2019-08-22,2241,14384
142,2019-08-21,2218,13851
143,2019-08-20,2195,12976
144,2019-08-19,2212,8631
145,2019-08-16,2212,10715
146,2019-08-15,2223,7150
147,2019-08-14,2231,13445
148,2019-08-13,2235,14854
149,2019-08-12,2269,9708
150,2019-08-09,2269,13375
151,2019-08-08,2279,17512
152,2019-08-07,2291,17059
153,2019-08-06,2329,13991
154,2019-08-05,2368,13929
155,2019-08-02,2383,9075
156,2019-08-01,2398,9286
157,2019-07-31,2416,6385
158,2019-07-30,2439,3650
159,2019-07-29,2447,3091
160,2019-07-26,2456,3980
161,2019-07-25,2495,2730
162,2019-07-24,2515,3517
163,2019-07-23,2518,3728
164,2019-07-22,2556,6352
165,2019-07-19,2504,4437
166,2019-07-18,2478,2706
167,2019-07-17,2466,2118
168,2019-07-16,2467,4363
169,2019-07-15,2466,5228
