,Date,Close,Volume
0,2019-05-15,2338,0
1,2019-05-14,2310,0
2,2019-05-13,2304,0
3,2019-05-10,2330,4
4,2019-05-09,2326,0
5,2019-05-08,2295,1
6,2019-05-07,2291,0
7,2019-05-06,2333,1
8,2019-05-03,2378,2
9,2019-05-02,2373,2
10,2019-05-01,2314,0
11,2019-04-30,2368,26
12,2019-04-29,2392,0
13,2019-04-26,2344,0
14,2019-04-25,2294,1
15,2019-04-24,2260,44
16,2019-04-23,2304,63
17,2019-04-22,2346,3
18,2019-04-18,2380,7
19,2019-04-17,2420,19
20,2019-04-16,2364,142
21,2019-04-15,2406,2980
22,2019-04-12,2424,8592
23,2019-04-11,2388,11038
24,2019-04-10,2443,13759
25,2019-04-09,2446,25228
26,2019-04-08,2430,23377
27,2019-04-05,2413,30323
28,2019-04-04,2415,36304
29,2019-04-03,2376,27653
30,2019-04-02,2356,30704
31,2019-04-01,2327,31198
32,2019-03-29,2280,18662
33,2019-03-28,2257,15737
34,2019-03-27,2248,17570
35,2019-03-26,2237,25417
36,2019-03-25,2216,32452
37,2019-03-22,2159,22388
38,2019-03-21,2132,16532
39,2019-03-20,2143,21731
40,2019-03-19,2202,19603
41,2019-03-18,2196,13238
42,2019-03-15,2197,13457
43,2019-03-14,2214,14952
44,2019-03-13,2216,16152
45,2019-03-12,2217,17553
46,2019-03-11,2202,14402
47,2019-03-08,2198,12953
48,2019-03-07,2182,21920
49,2019-03-06,2245,27442
50,2019-03-05,2157,19876
51,2019-03-04,2156,25759
52,2019-03-01,2217,22666
53,2019-02-28,2247,23800
54,2019-02-27,2313,14829
55,2019-02-26,2276,15704
56,2019-02-25,2256,15519
57,2019-02-22,2288,21195
58,2019-02-21,2275,29599
59,2019-02-20,2317,25839
60,2019-02-19,2350,28047
61,2019-02-15,2339,21054
62,2019-02-14,2270,15121
63,2019-02-13,2287,26468
64,2019-02-12,2270,27897
65,2019-02-11,2265,29682
66,2019-02-08,2235,24397
67,2019-02-07,2254,40381
68,2019-02-06,2280,35943
69,2019-02-05,2250,30925
70,2019-02-04,2263,28012
71,2019-02-01,2209,20914
72,2019-01-31,2209,15353
73,2019-01-30,2213,19776
74,2019-01-29,2251,15016
75,2019-01-28,2284,14176
76,2019-01-25,2264,12412
77,2019-01-24,2289,11309
78,2019-01-23,2279,14574
79,2019-01-22,2281,17395
80,2019-01-18,2340,7072
81,2019-01-17,2369,10610
82,2019-01-16,2355,12902
83,2019-01-15,2310,17376
84,2019-01-14,2375,9777
85,2019-01-11,2388,12162
86,2019-01-10,2407,15130
87,2019-01-09,2395,10067
88,2019-01-08,2425,17616
89,2019-01-07,2447,9273
90,2019-01-04,2398,14705
91,2019-01-03,2435,15364
92,2019-01-02,2426,11998
93,2018-12-31,2449,6715
94,2018-12-28,2437,8016
95,2018-12-27,2402,12806
96,2018-12-26,2454,7554
97,2018-12-24,2337,2894
98,2018-12-21,2290,5318
99,2018-12-20,2289,6970
100,2018-12-19,2327,5494
101,2018-12-18,2286,6298
102,2018-12-17,2245,5664
103,2018-12-14,2245,5686
104,2018-12-13,2257,4621
105,2018-12-12,2173,6590
106,2018-12-11,2132,6876
107,2018-12-10,2217,5531
108,2018-12-07,2233,7602
109,2018-12-06,2138,3832
110,2018-12-05,2125,4414
111,2018-12-04,2200,4788
112,2018-12-03,2211,8999
113,2018-11-30,2214,7070
114,2018-11-29,2177,5539
115,2018-11-28,2136,5384
116,2018-11-27,2156,5282
117,2018-11-26,2129,6617
118,2018-11-23,2137,5480
119,2018-11-21,2161,8992
120,2018-11-20,2202,7162
121,2018-11-19,2218,6424
122,2018-11-16,2247,4470
123,2018-11-15,2234,6844
124,2018-11-14,2229,10958
125,2018-11-13,2272,9915
126,2018-11-12,2271,8061
127,2018-11-09,2310,9923
128,2018-11-08,2316,17181
129,2018-11-07,2412,10555
130,2018-11-06,2394,11867
131,2018-11-05,2344,7563
132,2018-11-02,2311,8878
133,2018-11-01,2298,9283
134,2018-10-31,2263,6527
135,2018-10-30,2245,2828
136,2018-10-29,2223,4290
137,2018-10-26,2265,4726
138,2018-10-25,2225,4278
139,2018-10-24,2164,3292
140,2018-10-23,2219,2083
141,2018-10-22,2245,3031
142,2018-10-19,2195,4146
143,2018-10-18,2182,4822
144,2018-10-17,2245,2953
145,2018-10-16,2214,3240
146,2018-10-15,2170,4524
147,2018-10-12,2189,3523
148,2018-10-11,2137,4149
149,2018-10-10,2127,3333
150,2018-10-09,2155,4007
151,2018-10-08,2122,4605
152,2018-10-05,2065,5180
153,2018-10-04,2053,3621
154,2018-10-03,2057,2731
155,2018-10-02,2110,6738
156,2018-10-01,2026,7441
157,2018-09-28,2099,6596
158,2018-09-27,2155,3453
159,2018-09-26,2189,3312
160,2018-09-25,2228,3152
161,2018-09-24,2269,3473
162,2018-09-21,2210,3706
163,2018-09-20,2239,3070
164,2018-09-19,2231,2954
165,2018-09-18,2267,2611
166,2018-09-17,2264,4121
167,2018-09-14,2250,5778
168,2018-09-13,2330,2854
169,2018-09-12,2338,2334
170,2018-09-11,2301,1312
171,2018-09-10,2316,3227
172,2018-09-07,2283,2349
173,2018-09-06,2307,2701
174,2018-09-05,2331,2355
175,2018-09-04,2347,4536
176,2018-08-31,2348,4577
177,2018-08-30,2293,3245
178,2018-08-29,2363,1085
179,2018-08-28,2339,1641
180,2018-08-27,2362,1599
181,2018-08-24,2371,2577
182,2018-08-23,2350,2263
183,2018-08-22,2326,2031
184,2018-08-21,2271,2423
185,2018-08-20,2215,2408
186,2018-08-17,2176,2029
187,2018-08-16,2182,2482
188,2018-08-15,2170,2091
189,2018-08-14,2173,2286
190,2018-08-13,2175,3079
191,2018-08-10,2154,1928
192,2018-08-09,2166,1173
193,2018-08-08,2186,1563
194,2018-08-07,2186,1702
195,2018-08-06,2211,4870
196,2018-08-03,2163,2225
197,2018-08-02,2186,2148
198,2018-08-01,2177,2574
199,2018-07-31,2260,1254
200,2018-07-30,2306,865
201,2018-07-27,2304,646
202,2018-07-26,2369,918
203,2018-07-25,2314,1408
204,2018-07-24,2321,1206
205,2018-07-23,2359,1490
206,2018-07-20,2370,2096
207,2018-07-19,2350,2815
208,2018-07-18,2385,1021
209,2018-07-17,2430,987
210,2018-07-16,2448,2178
211,2018-07-13,2522,1170
212,2018-07-12,2501,1449
213,2018-07-11,2506,608
214,2018-07-10,2525,1990
215,2018-07-09,2480,1621
216,2018-07-06,2494,1413
217,2018-07-05,2513,1312
218,2018-07-03,2493,1232
219,2018-07-02,2528,1915
220,2018-06-29,2528,1032
221,2018-06-28,2472,1097
222,2018-06-27,2418,1631
223,2018-06-26,2504,988
224,2018-06-25,2510,632
225,2018-06-22,2536,234
226,2018-06-21,2535,482
227,2018-06-20,2568,828
228,2018-06-19,2486,662
229,2018-06-18,2501,1227
230,2018-06-15,2533,1090
231,2018-06-14,2460,976
232,2018-06-13,2416,614
233,2018-06-12,2472,596
234,2018-06-11,2445,1622
235,2018-06-08,2466,642
236,2018-06-07,2374,738
237,2018-06-06,2405,1112
238,2018-06-05,2400,2077
239,2018-06-04,2445,1643
240,2018-06-01,2527,1952
241,2018-05-31,2523,2343
242,2018-05-30,2598,1113
243,2018-05-29,2567,824
244,2018-05-25,2618,492
245,2018-05-24,2651,256
246,2018-05-23,2667,490
247,2018-05-22,2636,750
248,2018-05-21,2657,309
249,2018-05-18,2703,172
250,2018-05-17,2661,282
251,2018-05-16,2742,496
252,2018-05-15,2696,261
253,2018-05-14,2789,84
254,2018-05-11,2808,411
255,2018-05-10,2777,231
256,2018-05-09,2774,407
257,2018-05-08,2778,266
258,2018-05-07,2836,166
259,2018-05-04,2752,244
260,2018-05-03,2806,167
261,2018-05-02,2773,420
262,2018-05-01,2828,810
263,2018-04-30,2739,1386
264,2018-04-27,2731,916
265,2018-04-26,2709,2630
266,2018-04-25,2782,375
267,2018-04-24,2771,1274
268,2018-04-23,2712,247
269,2018-04-20,2723,722
270,2018-04-19,2775,393
271,2018-04-18,2770,1805
272,2018-04-17,2708,2017
273,2018-04-16,2718,446
274,2018-04-13,2611,132
275,2018-04-12,2596,413
276,2018-04-11,2607,455
277,2018-04-10,2562,61
278,2018-04-09,2581,387
279,2018-04-06,2522,243
280,2018-04-05,2558,399
281,2018-04-04,2544,272
282,2018-04-03,2548,221
283,2018-04-02,2670,269
284,2018-03-29,2582,496
285,2018-03-28,2635,346
286,2018-03-27,2600,494
287,2018-03-26,2663,234
288,2018-03-23,2648,606
289,2018-03-22,2569,379
290,2018-03-21,2555,288
291,2018-03-20,2510,546
292,2018-03-19,2482,976
293,2018-03-16,2545,841
294,2018-03-15,2549,1713
295,2018-03-14,2574,347
