,Date,Close,Volume
0,2021-12-15,2627,0
1,2021-12-14,2584,1
2,2021-12-13,2528,1
3,2021-12-10,2462,0
4,2021-12-09,2447,0
5,2021-12-08,2466,1
6,2021-12-07,2453,0
7,2021-12-06,2428,0
8,2021-12-03,2435,0
9,2021-12-02,2421,0
10,2021-12-01,2320,0
11,2021-11-30,2314,2
12,2021-11-29,2322,0
13,2021-11-26,2340,0
14,2021-11-24,2456,15
15,2021-11-23,2478,0
16,2021-11-22,2498,0
17,2021-11-19,2493,25
18,2021-11-18,2552,5
19,2021-11-17,2514,18
20,2021-11-16,2505,36
21,2021-11-15,2458,5109
22,2021-11-12,2470,5664
23,2021-11-11,2485,9321
24,2021-11-10,2473,16255
25,2021-11-09,2433,17287
26,2021-11-08,2433,21069
27,2021-11-05,2397,28032
28,2021-11-04,2440,14714
29,2021-11-03,2424,28296
30,2021-11-02,2457,27303
31,2021-11-01,2564,17143
32,2021-10-29,2544,16693
33,2021-10-28,2571,20000
34,2021-10-27,2603,17070
35,2021-10-26,2581,13928
36,2021-10-25,2616,21074
37,2021-10-22,2583,17196
38,2021-10-21,2555,24165
39,2021-10-20,2505,20158
40,2021-10-19,2559,24314
41,2021-10-18,2610,13778
42,2021-10-15,2607,18526
43,2021-10-14,2584,22151
44,2021-10-13,2602,25149
45,2021-10-12,2675,13898
46,2021-10-11,2682,19919
47,2021-10-08,2750,16608
48,2021-10-07,2726,13244
49,2021-10-06,2715,24068
50,2021-10-05,2755,21110
51,2021-10-04,2752,25174
52,2021-10-01,2710,24042
53,2021-09-30,2652,23766
54,2021-09-29,2589,16315
55,2021-09-28,2555,17975
56,2021-09-27,2546,17756
57,2021-09-24,2591,16078
58,2021-09-23,2612,16000
59,2021-09-22,2652,17186
60,2021-09-21,2605,15380
61,2021-09-20,2593,24454
62,2021-09-17,2665,11863
63,2021-09-16,2657,9643
64,2021-09-15,2663,16321
65,2021-09-14,2656,13337
66,2021-09-13,2637,14573
67,2021-09-10,2603,26435
68,2021-09-09,2673,18288
69,2021-09-08,2687,20923
70,2021-09-07,2704,26185
71,2021-09-03,2654,23777
72,2021-09-02,2611,24449
73,2021-09-01,2538,18918
74,2021-08-31,2540,20720
75,2021-08-30,2597,10092
76,2021-08-27,2582,17818
77,2021-08-26,2623,14552
78,2021-08-25,2612,17213
79,2021-08-24,2570,19004
80,2021-08-23,2554,24558
81,2021-08-20,2567,28339
82,2021-08-19,2628,21785
83,2021-08-18,2673,25013
84,2021-08-17,2648,32535
85,2021-08-16,2607,33618
86,2021-08-13,2620,26446
87,2021-08-12,2582,36519
88,2021-08-11,2580,37006
89,2021-08-10,2536,36432
90,2021-08-09,2480,37095
91,2021-08-06,2474,29454
92,2021-08-05,2457,22952
93,2021-08-04,2445,28256
94,2021-08-03,2474,27581
95,2021-08-02,2421,17163
96,2021-07-30,2422,21904
97,2021-07-29,2484,13620
98,2021-07-28,2471,13482
99,2021-07-27,2438,13004
100,2021-07-26,2428,21385
101,2021-07-23,2364,8345
102,2021-07-22,2361,12193
103,2021-07-21,2317,8931
104,2021-07-20,2310,12100
105,2021-07-19,2298,16877
106,2021-07-16,2371,8669
107,2021-07-15,2415,6621
108,2021-07-14,2446,5580
109,2021-07-13,2445,8476
110,2021-07-12,2470,15232
111,2021-07-09,2391,9594
112,2021-07-08,2345,11132
113,2021-07-07,2353,8825
114,2021-07-06,2355,13362
115,2021-07-02,2369,9872
116,2021-07-01,2400,8706
117,2021-06-30,2429,5339
118,2021-06-29,2429,5988
119,2021-06-28,2418,6251
120,2021-06-25,2421,7542
121,2021-06-24,2391,8139
122,2021-06-23,2416,4306
123,2021-06-22,2439,5618
124,2021-06-21,2423,6872
125,2021-06-18,2421,7303
126,2021-06-17,2430,7845
127,2021-06-16,2466,6964
128,2021-06-15,2469,7853
129,2021-06-14,2484,11059
