,Date,Close,Volume
0,2019-09-13,2296,8
1,2019-09-12,2244,0
2,2019-09-11,2235,0
3,2019-09-10,2218,0
4,2019-09-09,2235,0
5,2019-09-06,2216,0
6,2019-09-05,2184,0
7,2019-09-04,2208,0
8,2019-09-03,2184,0
9,2019-08-30,2161,0
10,2019-08-29,2124,2
11,2019-08-28,2198,0
12,2019-08-27,2206,0
13,2019-08-26,2197,0
14,2019-08-23,2208,2
15,2019-08-22,2200,4
16,2019-08-21,2191,29
17,2019-08-20,2149,131
18,2019-08-19,2126,173
19,2019-08-16,2111,6412
20,2019-08-15,2134,7872
21,2019-08-14,2143,11288
22,2019-08-13,2153,14427
23,2019-08-12,2194,11903
24,2019-08-09,2195,15039
25,2019-08-08,2205,18741
26,2019-08-07,2224,26821
27,2019-08-06,2252,25233
28,2019-08-05,2308,23809
29,2019-08-02,2320,25701
30,2019-08-01,2329,28279
31,2019-07-31,2345,19434
32,2019-07-30,2379,14389
33,2019-07-29,2383,17625
34,2019-07-26,2389,17821
35,2019-07-25,2434,19919
36,2019-07-24,2463,13750
37,2019-07-23,2475,16184
38,2019-07-22,2532,20589
39,2019-07-19,2467,12217
40,2019-07-18,2440,10255
41,2019-07-17,2424,10186
42,2019-07-16,2429,21173
43,2019-07-15,2420,24556
44,2019-07-12,2503,10716
45,2019-07-11,2491,13392
46,2019-07-10,2509,14138
47,2019-07-09,2522,19919
48,2019-07-08,2577,33548
49,2019-07-05,2463,19561
50,2019-07-03,2433,14463
51,2019-07-02,2472,17031
52,2019-07-01,2501,21377
53,2019-06-28,2425,14084
54,2019-06-27,2453,19560
55,2019-06-26,2461,14770
56,2019-06-25,2464,17816
57,2019-06-24,2487,13229
58,2019-06-21,2502,16912
59,2019-06-20,2446,20249
60,2019-06-19,2513,13455
61,2019-06-18,2500,13948
62,2019-06-17,2479,16856
63,2019-06-14,2496,16861
64,2019-06-13,2510,27631
65,2019-06-12,2541,26101
66,2019-06-11,2504,31831
67,2019-06-10,2503,40829
68,2019-06-07,2466,36543
69,2019-06-06,2432,18639
70,2019-06-05,2405,20840
71,2019-06-04,2372,20398
72,2019-06-03,2357,22977
73,2019-05-31,2406,11824
74,2019-05-30,2434,10056
75,2019-05-29,2445,12498
76,2019-05-28,2456,14981
77,2019-05-24,2462,13252
78,2019-05-23,2428,12780
79,2019-05-22,2414,15690
80,2019-05-21,2437,17610
81,2019-05-20,2383,8976
82,2019-05-17,2354,8834
83,2019-05-16,2364,13197
84,2019-05-15,2312,19482
85,2019-05-14,2286,10596
86,2019-05-13,2291,8938
87,2019-05-10,2314,8116
88,2019-05-09,2337,9252
89,2019-05-08,2307,11362
90,2019-05-07,2307,13600
91,2019-05-06,2347,9295
92,2019-05-03,2383,16966
93,2019-05-02,2376,13740
94,2019-05-01,2327,14523
95,2019-04-30,2370,14671
96,2019-04-29,2389,10244
97,2019-04-26,2342,13490
98,2019-04-25,2297,11612
99,2019-04-24,2266,10302
100,2019-04-23,2311,9305
101,2019-04-22,2362,4820
102,2019-04-18,2389,5494
103,2019-04-17,2418,9344
104,2019-04-16,2363,11533
105,2019-04-15,2409,8240
106,2019-04-12,2415,6566
107,2019-04-11,2391,10000
108,2019-04-10,2435,9608
109,2019-04-09,2428,14314
110,2019-04-08,2419,14068
111,2019-04-05,2414,17625
112,2019-04-04,2402,18694
113,2019-04-03,2380,12777
114,2019-04-02,2351,11440
115,2019-04-01,2313,10119
116,2019-03-29,2271,5206
117,2019-03-28,2259,5995
118,2019-03-27,2252,4850
119,2019-03-26,2243,8386
120,2019-03-25,2230,7290
121,2019-03-22,2185,7354
122,2019-03-21,2162,7547
123,2019-03-20,2176,7582
124,2019-03-19,2227,7111
125,2019-03-18,2228,4903
126,2019-03-15,2227,3985
127,2019-03-14,2243,4726
128,2019-03-13,2245,2791
129,2019-03-12,2244,5665
130,2019-03-11,2232,5526
131,2019-03-08,2229,3880
132,2019-03-07,2217,7679
133,2019-03-06,2272,4399
134,2019-03-05,2194,6288
135,2019-03-04,2198,7805
136,2019-03-01,2255,4731
137,2019-02-28,2288,4489
138,2019-02-27,2347,2680
139,2019-02-26,2315,2925
140,2019-02-25,2301,2892
141,2019-02-22,2328,3187
142,2019-02-21,2319,4697
143,2019-02-20,2358,4691
144,2019-02-19,2381,7033
145,2019-02-15,2361,5099
146,2019-02-14,2299,3433
147,2019-02-13,2308,4577
148,2019-02-12,2289,5177
149,2019-02-11,2290,8236
150,2019-02-08,2268,3332
151,2019-02-07,2288,4578
152,2019-02-06,2311,3455
153,2019-02-05,2288,4205
154,2019-02-04,2305,5083
155,2019-02-01,2255,3714
156,2019-01-31,2253,2855
157,2019-01-30,2255,3369
158,2019-01-29,2289,2598
159,2019-01-28,2318,1554
160,2019-01-25,2303,2037
161,2019-01-24,2323,1616
162,2019-01-23,2312,1691
163,2019-01-22,2318,3596
164,2019-01-18,2377,1380
165,2019-01-17,2403,813
166,2019-01-16,2389,1039
167,2019-01-15,2348,1782
168,2019-01-14,2416,2169
169,2019-01-11,2425,2700
170,2019-01-10,2440,3193
171,2019-01-09,2432,2299
172,2019-01-08,2460,3387
173,2019-01-07,2476,2565
174,2019-01-04,2429,2751
175,2019-01-03,2462,2394
176,2019-01-02,2451,2947
177,2018-12-31,2466,1863
178,2018-12-28,2452,2428
179,2018-12-27,2418,2140
180,2018-12-26,2479,799
181,2018-12-24,2364,490
182,2018-12-21,2319,1278
183,2018-12-20,2314,1406
184,2018-12-19,2346,1453
185,2018-12-18,2311,1720
186,2018-12-17,2273,1662
187,2018-12-14,2264,1649
188,2018-12-13,2282,1949
189,2018-12-12,2203,774
190,2018-12-11,2164,1197
191,2018-12-10,2241,917
192,2018-12-07,2259,1510
193,2018-12-06,2166,559
194,2018-12-05,2156,2855
195,2018-12-04,2223,840
196,2018-12-03,2233,1428
197,2018-11-30,2241,507
198,2018-11-29,2206,1316
199,2018-11-28,2170,580
200,2018-11-27,2185,582
201,2018-11-26,2161,1237
202,2018-11-23,2171,498
203,2018-11-21,2191,839
204,2018-11-20,2227,568
205,2018-11-19,2240,968
206,2018-11-16,2266,672
207,2018-11-15,2257,708
208,2018-11-14,2256,1056
209,2018-11-13,2295,875
210,2018-11-12,2299,980
211,2018-11-09,2338,1126
212,2018-11-08,2344,2151
213,2018-11-07,2429,1196
214,2018-11-06,2410,1290
215,2018-11-05,2365,2451
216,2018-11-02,2334,489
217,2018-11-01,2321,911
218,2018-10-31,2284,770
219,2018-10-30,2264,224
220,2018-10-29,2243,596
221,2018-10-26,2280,931
222,2018-10-25,2242,916
223,2018-10-24,2187,724
224,2018-10-23,2240,528
225,2018-10-22,2267,1326
226,2018-10-19,2219,461
227,2018-10-18,2208,657
228,2018-10-17,2263,768
229,2018-10-16,2233,1095
230,2018-10-15,2193,884
231,2018-10-12,2210,553
232,2018-10-11,2158,518
233,2018-10-10,2146,453
234,2018-10-09,2177,597
235,2018-10-08,2148,471
236,2018-10-05,2101,1117
237,2018-10-04,2093,962
238,2018-10-03,2095,709
239,2018-10-02,2147,779
240,2018-10-01,2065,1388
241,2018-09-28,2138,1160
242,2018-09-27,2193,1455
243,2018-09-26,2222,433
244,2018-09-25,2260,354
245,2018-09-24,2299,427
246,2018-09-21,2242,386
247,2018-09-20,2267,199
248,2018-09-19,2257,282
249,2018-09-18,2289,550
250,2018-09-17,2283,459
251,2018-09-14,2275,798
252,2018-09-13,2345,336
253,2018-09-12,2352,282
254,2018-09-11,2315,137
255,2018-09-10,2330,383
256,2018-09-07,2297,189
257,2018-09-06,2321,473
258,2018-09-05,2345,373
259,2018-09-04,2356,502
260,2018-08-31,2362,446
261,2018-08-30,2316,542
262,2018-08-29,2382,30
263,2018-08-28,2358,130
264,2018-08-27,2379,116
265,2018-08-24,2390,440
266,2018-08-23,2370,336
267,2018-08-22,2348,968
268,2018-08-21,2291,654
269,2018-08-20,2239,584
270,2018-08-17,2208,1434
271,2018-08-16,2213,904
272,2018-08-15,2189,536
273,2018-08-14,2193,245
274,2018-08-13,2193,963
275,2018-08-10,2176,776
276,2018-08-09,2189,593
277,2018-08-08,2207,500
278,2018-08-07,2208,521
279,2018-08-06,2233,547
280,2018-08-03,2183,641
281,2018-08-02,2206,306
282,2018-08-01,2203,772
283,2018-07-31,2283,984
284,2018-07-30,2326,54
285,2018-07-27,2326,96
286,2018-07-26,2388,156
287,2018-07-25,2335,375
288,2018-07-24,2343,291
289,2018-07-23,2378,983
290,2018-07-20,2388,816
291,2018-07-19,2367,1047
292,2018-07-18,2402,734
293,2018-07-17,2437,211
294,2018-07-16,2455,209
295,2018-07-13,2520,183
296,2018-07-12,2501,119
297,2018-07-11,2508,62
298,2018-07-10,2526,571
299,2018-07-09,2489,376
300,2018-07-06,2500,102
301,2018-07-05,2518,331
302,2018-07-03,2500,114
303,2018-07-02,2538,127
304,2018-06-29,2534,409
305,2018-06-28,2480,578
306,2018-06-27,2435,132
307,2018-06-26,2513,141
308,2018-06-25,2514,26
309,2018-06-22,2541,41
310,2018-06-21,2541,88
311,2018-06-20,2579,86
312,2018-06-19,2503,146
313,2018-06-18,2517,69
314,2018-06-15,2543,236
315,2018-06-14,2472,36
316,2018-06-13,2432,49
317,2018-06-12,2486,875
318,2018-06-11,2459,61
319,2018-06-08,2481,844
320,2018-06-07,2392,837
321,2018-06-06,2423,103
322,2018-06-05,2413,331
323,2018-06-04,2445,232
324,2018-06-01,2532,655
325,2018-05-31,2527,218
326,2018-05-30,2603,735
327,2018-05-29,2572,285
328,2018-05-25,2619,71
329,2018-05-24,2653,33
330,2018-05-23,2668,39
331,2018-05-22,2637,134
332,2018-05-21,2654,60
333,2018-05-18,2703,38
334,2018-05-17,2660,5
335,2018-05-16,2740,60
336,2018-05-15,2694,43
337,2018-05-14,2785,4
338,2018-05-11,2805,209
339,2018-05-10,2775,192
340,2018-05-09,2769,88
341,2018-05-08,2775,28
342,2018-05-07,2833,27
343,2018-05-04,2746,206
344,2018-05-03,2798,27
345,2018-05-02,2763,115
346,2018-05-01,2808,522
347,2018-04-30,2717,400
348,2018-04-27,2716,99
349,2018-04-26,2710,127
350,2018-04-25,2781,19
351,2018-04-24,2770,4
352,2018-04-23,2712,4
353,2018-04-20,2723,4
354,2018-04-19,2773,285
355,2018-04-18,2773,25
356,2018-04-17,2714,347
357,2018-04-16,2725,78
358,2018-04-13,2617,47
359,2018-04-12,2603,87
360,2018-04-11,2612,127
361,2018-04-10,2568,6
362,2018-04-09,2588,136
363,2018-04-06,2536,30
364,2018-04-05,2572,49
365,2018-04-04,2556,11
366,2018-04-03,2560,16
367,2018-04-02,2681,24
368,2018-03-29,2595,502
369,2018-03-28,2650,212
370,2018-03-27,2616,23
371,2018-03-26,2678,65
372,2018-03-23,2662,702
373,2018-03-22,2586,20
374,2018-03-21,2572,7
375,2018-03-20,2526,40
376,2018-03-19,2499,400
377,2018-03-16,2559,689
378,2018-03-15,2565,475
379,2018-03-14,2594,14
380,2018-03-13,2567,828
381,2018-03-12,2579,468
382,2018-03-09,2511,123
383,2018-03-08,2539,79
