,Date,Close,Volume
0,2018-10-09,0.774,0
1,2018-10-08,0.7794,0
2,2018-10-05,0.7649,0
3,2018-10-04,0.7639,0
4,2018-10-03,0.7685,0
5,2018-10-02,0.7658,0
6,2018-10-01,0.767,1
7,2018-09-28,0.7676,0
8,2018-09-27,0.7812,0
9,2018-09-26,0.79,0
10,2018-09-25,0.8041,2
11,2018-09-24,0.7873,0
12,2018-09-21,0.7928,5
13,2018-09-20,0.7907,38
14,2018-09-19,0.7963,6
15,2018-09-18,0.7915,37
16,2018-09-17,0.8151,19
17,2018-09-14,0.819,8
18,2018-09-13,0.8162,60
19,2018-09-12,0.8276,1
20,2018-09-11,0.8303,9
21,2018-09-10,0.8393,9
22,2018-09-07,0.8213,1
23,2018-09-06,0.8138,12
24,2018-09-05,0.8171,26
25,2018-09-04,0.8278,12
26,2018-08-31,0.8231,15
27,2018-08-30,0.8242,15
28,2018-08-29,0.8297,4
29,2018-08-28,0.8381,18
30,2018-08-27,0.8352,2
31,2018-08-24,0.8181,10
32,2018-08-23,0.8173,5
33,2018-08-22,0.8252,4
34,2018-08-21,0.835,5
35,2018-08-20,0.831,1
36,2018-08-17,0.8175,7
37,2018-08-16,0.8213,27
38,2018-08-15,0.8108,5
39,2018-08-14,0.8341,10
40,2018-08-13,0.8314,38
41,2018-08-10,0.8586,62
42,2018-08-09,0.8726,15
43,2018-08-08,0.8739,11
44,2018-08-07,0.8822,25
45,2018-08-06,0.8869,33
46,2018-08-03,0.8867,48
47,2018-08-02,0.8944,17
48,2018-08-01,0.8906,13
49,2018-07-31,0.9028,5
50,2018-07-30,0.8995,77
51,2018-07-27,0.8906,0
52,2018-07-26,0.8903,6
53,2018-07-25,0.888,27
54,2018-07-24,0.8732,6
55,2018-07-23,0.8747,5
56,2018-07-20,0.8774,33
57,2018-07-19,0.883,12
58,2018-07-18,0.8883,6
59,2018-07-17,0.892,30
60,2018-07-16,0.8888,14
61,2018-07-13,0.889,54
62,2018-07-12,0.8924,44
63,2018-07-11,0.8524,61
64,2018-07-10,0.875,12
65,2018-07-09,0.8658,26
66,2018-07-06,0.8565,35
67,2018-07-05,0.8271,19
68,2018-07-03,0.838,12
69,2018-07-02,0.8377,43
70,2018-06-29,0.8517,33
71,2018-06-28,0.8457,10
72,2018-06-27,0.8596,4
73,2018-06-26,0.8559,12
74,2018-06-25,0.8618,20
75,2018-06-22,0.8634,39
76,2018-06-21,0.853,54
77,2018-06-20,0.8536,44
78,2018-06-19,0.8482,229
79,2018-06-18,0.8866,62
80,2018-06-15,0.9128,32
81,2018-06-14,0.9409,58
82,2018-06-13,0.9394,52
83,2018-06-12,0.9363,38
84,2018-06-11,0.9258,9
85,2018-06-08,0.9366,18
86,2018-06-07,0.9379,16
87,2018-06-06,0.9139,9
88,2018-06-05,0.8986,16
89,2018-06-04,0.9174,12
90,2018-06-01,0.9336,9
91,2018-05-31,0.9335,54
92,2018-05-30,0.9118,68
93,2018-05-29,0.9152,3
94,2018-05-25,0.8752,14
95,2018-05-24,0.863,25
96,2018-05-23,0.8521,3
97,2018-05-22,0.852,1
98,2018-05-21,0.858,3
99,2018-05-18,0.8382,1
100,2018-05-17,0.8303,1
101,2018-05-16,0.824,2
102,2018-05-15,0.8134,0
103,2018-05-14,0.812,2
104,2018-05-11,0.8202,0
105,2018-05-10,0.8162,0
106,2018-05-09,0.8228,2
107,2018-05-08,0.8185,2
108,2018-05-07,0.8265,26
109,2018-05-04,0.8285,2
110,2018-05-03,0.813,0
111,2018-05-02,0.8122,1
112,2018-05-01,0.8084,0
113,2018-04-30,0.8042,1
114,2018-04-27,0.8086,2
115,2018-04-26,0.8042,10
116,2018-04-25,0.8089,0
117,2018-04-24,0.7914,2
118,2018-04-23,0.8116,3
119,2018-04-20,0.8167,0
120,2018-04-19,0.8066,31
121,2018-04-18,0.7876,0
122,2018-04-17,0.7895,0
123,2018-04-16,0.7922,2
124,2018-04-13,0.7911,16
125,2018-04-12,0.7929,16
126,2018-04-11,0.7964,30
127,2018-04-10,0.8009,0
128,2018-04-09,0.8001,2
129,2018-04-06,0.7972,0
130,2018-04-05,0.7991,0
131,2018-04-04,0.7816,4
132,2018-04-03,0.7951,0
133,2018-04-02,0.7889,0
134,2018-03-29,0.7923,0
135,2018-03-28,0.7931,30
136,2018-03-27,0.7904,0
137,2018-03-26,0.7888,0
138,2018-03-23,0.7896,6
139,2018-03-22,0.7896,0
140,2018-03-21,0.7914,0
141,2018-03-20,0.7927,1
142,2018-03-19,0.783,0
143,2018-03-16,0.7938,0
144,2018-03-15,0.7951,0
145,2018-03-14,0.792,1
146,2018-03-13,0.7957,0
147,2018-03-12,0.7988,6
148,2018-03-09,0.7988,3
149,2018-03-08,0.7978,0
150,2018-03-07,0.7885,0
151,2018-03-06,0.7868,5
152,2018-03-05,0.7979,2
153,2018-03-02,0.7847,0
154,2018-03-01,0.7851,7
155,2018-02-28,0.783,0
156,2018-02-27,0.7847,0
157,2018-02-26,0.7828,2
158,2018-02-23,0.7804,2
159,2018-02-22,0.7742,0
160,2018-02-21,0.7794,0
161,2018-02-20,0.7701,1
162,2018-02-16,0.7638,0
163,2018-02-15,0.7626,0
164,2018-02-14,0.764,0
165,2018-02-13,0.7664,0
166,2018-02-12,0.7629,1
167,2018-02-09,0.762,0
168,2018-02-08,0.7598,0
169,2018-02-07,0.7578,0
170,2018-02-06,0.7578,0
171,2018-02-05,0.7567,0
172,2018-02-02,0.7589,3
173,2018-02-01,0.7576,3
174,2018-01-31,0.7486,0
175,2018-01-30,0.7451,0
176,2018-01-29,0.7518,3
177,2018-01-26,0.766,0
178,2018-01-25,0.7762,0
179,2018-01-24,0.7763,0
180,2018-01-23,0.7703,0
181,2018-01-22,0.774,0
182,2018-01-19,0.7764,0
183,2018-01-18,0.7723,0
184,2018-01-17,0.769,0
185,2018-01-16,0.765,0
186,2018-01-12,0.7677,0
187,2018-01-11,0.7738,0
188,2018-01-10,0.7606,0
189,2018-01-09,0.7552,0
190,2018-01-08,0.7534,0
191,2018-01-05,0.7514,0
192,2018-01-04,0.7583,0
193,2018-01-03,0.7509,0
194,2018-01-02,0.7477,0
195,2017-12-29,0.7546,0
196,2017-12-28,0.7528,0
197,2017-12-27,0.7553,0
198,2017-12-26,0.7496,1
199,2017-12-22,0.7513,0
200,2017-12-21,0.7494,0
201,2017-12-20,0.738,0
202,2017-12-19,0.7368,0
203,2017-12-18,0.7376,0
204,2017-12-15,0.7385,0
205,2017-12-14,0.7357,0
206,2017-12-13,0.7316,0
207,2017-12-12,0.7242,0
208,2017-12-11,0.7264,0
209,2017-12-08,0.7302,0
210,2017-12-07,0.7326,0
211,2017-12-06,0.7241,0
212,2017-12-05,0.7243,0
213,2017-12-04,0.7196,1
214,2017-12-01,0.7184,0
215,2017-11-30,0.7169,0
216,2017-11-29,0.717,1
217,2017-11-28,0.7098,0
218,2017-11-27,0.7091,0
219,2017-11-24,0.7153,0
220,2017-11-22,0.7103,1
221,2017-11-21,0.7036,0
222,2017-11-20,0.7077,0
223,2017-11-17,0.6974,0
224,2017-11-16,0.6957,0
225,2017-11-15,0.6932,0
226,2017-11-14,0.6922,0
227,2017-11-13,0.6942,0
228,2017-11-10,0.696,0
229,2017-11-09,0.6918,0
230,2017-11-08,0.6955,2
231,2017-11-07,0.6957,0
232,2017-11-06,0.7009,0
233,2017-11-03,0.6982,0
234,2017-11-02,0.6998,0
235,2017-11-01,0.6939,0
236,2017-10-31,0.6971,0
237,2017-10-30,0.6988,0
238,2017-10-27,0.6939,0
239,2017-10-26,0.6934,1
240,2017-10-25,0.6925,0
241,2017-10-24,0.6916,0
242,2017-10-23,0.6909,0
243,2017-10-20,0.6737,0
244,2017-10-19,0.676,0
245,2017-10-18,0.6775,0
246,2017-10-17,0.6766,0
247,2017-10-16,0.6746,0
248,2017-10-13,0.682,0
249,2017-10-12,0.6739,0
250,2017-10-11,0.6817,0
251,2017-10-10,0.6811,0
252,2017-10-09,0.682,0
253,2017-10-06,0.6802,0
254,2017-10-05,0.676,0
255,2017-10-04,0.6787,0
256,2017-10-03,0.6695,0
257,2017-10-02,0.6679,0
258,2017-09-29,0.6731,0
259,2017-09-28,0.6761,0
260,2017-09-27,0.6739,0
261,2017-09-26,0.6752,0
262,2017-09-25,0.6793,0
263,2017-09-22,0.6714,0
264,2017-09-21,0.6717,0
265,2017-09-20,0.6784,0
266,2017-09-19,0.676,0
267,2017-09-18,0.6815,0
268,2017-09-15,0.6733,0
269,2017-09-14,0.6795,0
270,2017-09-13,0.6789,0
271,2017-09-12,0.6763,0
272,2017-09-11,0.6968,0
273,2017-09-08,0.715,0
274,2017-09-07,0.7116,0
275,2017-09-06,0.7126,0
276,2017-09-05,0.7163,0
277,2017-09-01,0.7011,0
278,2017-08-31,0.6962,0
279,2017-08-30,0.6953,0
280,2017-08-29,0.6903,0
281,2017-08-28,0.6889,0
282,2017-08-25,0.6793,0
283,2017-08-24,0.6896,0
284,2017-08-23,0.6817,0
285,2017-08-22,0.6763,0
286,2017-08-21,0.6757,0
287,2017-08-18,0.6746,0
288,2017-08-17,0.6695,0
289,2017-08-16,0.6697,0
290,2017-08-15,0.6717,0
291,2017-08-14,0.6766,0
292,2017-08-11,0.6799,0
293,2017-08-10,0.6732,0
294,2017-08-09,0.698,0
295,2017-08-08,0.6989,0
296,2017-08-07,0.6955,0
297,2017-08-04,0.6946,0
298,2017-08-03,0.6926,0
299,2017-08-02,0.691,0
300,2017-08-01,0.6834,0
301,2017-07-31,0.6794,0
302,2017-07-28,0.6787,0
303,2017-07-27,0.6826,0
304,2017-07-26,0.6782,0
305,2017-07-25,0.6832,0
306,2017-07-24,0.6773,0
307,2017-07-21,0.6769,0
308,2017-07-20,0.6809,0
309,2017-07-19,0.6751,0
310,2017-07-18,0.6757,0
311,2017-07-17,0.6712,0
312,2017-07-14,0.6597,0
313,2017-07-13,0.6602,0
314,2017-07-12,0.6646,0
315,2017-07-11,0.6672,0
316,2017-07-10,0.6649,0
317,2017-07-07,0.6731,0
318,2017-07-06,0.6692,0
319,2017-07-05,0.6657,0
320,2017-07-03,0.6643,0
321,2017-06-30,0.6706,0
322,2017-06-29,0.659,0
323,2017-06-28,0.6635,0
324,2017-06-27,0.6656,0
325,2017-06-26,0.6602,0
326,2017-06-23,0.6597,0
327,2017-06-22,0.6597,0
328,2017-06-21,0.6729,0
329,2017-06-20,0.6805,0
330,2017-06-19,0.6805,0
331,2017-06-16,0.6858,0
332,2017-06-15,0.6836,0
333,2017-06-14,0.6958,0
334,2017-06-13,0.7025,0
335,2017-06-12,0.7083,0
336,2017-06-09,0.7091,0
337,2017-06-08,0.7127,0
338,2017-06-07,0.7094,0
339,2017-06-06,0.7067,0
340,2017-06-05,0.7105,0
341,2017-06-02,0.7144,0
342,2017-06-01,0.717,0
343,2017-05-31,0.7107,0
344,2017-05-30,0.7137,0
345,2017-05-26,0.7157,0
346,2017-05-25,0.7175,0
347,2017-05-24,0.7144,0
348,2017-05-23,0.707,0
349,2017-05-22,0.7121,0
350,2017-05-19,0.7143,0
351,2017-05-18,0.7172,0
352,2017-05-17,0.7182,0
353,2017-05-16,0.7164,1
354,2017-05-15,0.7197,0
355,2017-05-12,0.7136,0
356,2017-05-11,0.7056,0
357,2017-05-10,0.7049,0
358,2017-05-09,0.7069,0
359,2017-05-08,0.7117,0
360,2017-05-05,0.7167,0
361,2017-05-04,0.7206,0
362,2017-05-03,0.7188,0
363,2017-05-02,0.7217,0
364,2017-05-01,0.7216,0
365,2017-04-28,0.7203,0
366,2017-04-27,0.7203,0
367,2017-04-26,0.7213,0
368,2017-04-25,0.7239,0
369,2017-04-24,0.7239,0
370,2017-04-21,0.7237,0
371,2017-04-20,0.723,0
372,2017-04-19,0.7225,0
373,2017-04-18,0.7219,0
374,2017-04-17,0.7216,0
375,2017-04-13,0.7195,0
376,2017-04-12,0.7186,0
377,2017-04-11,0.7208,0
378,2017-04-10,0.7229,0
379,2017-04-07,0.7132,0
380,2017-04-06,0.7174,0
381,2017-04-05,0.7164,0
382,2017-04-04,0.7168,0
383,2017-04-03,0.7195,0
384,2017-03-31,0.7215,0
385,2017-03-30,0.7169,0
386,2017-03-29,0.7214,0
387,2017-03-28,0.7255,0
388,2017-03-27,0.7276,0
389,2017-03-24,0.729,0
390,2017-03-23,0.7315,0
391,2017-03-22,0.7293,0
392,2017-03-21,0.7267,0
393,2017-03-20,0.7344,0
394,2017-03-17,0.7334,0
395,2017-03-16,0.7313,0
396,2017-03-15,0.7313,0
397,2017-03-14,0.729,0
398,2017-03-13,0.7287,0
399,2017-03-10,0.7315,0
400,2017-03-09,0.7332,0
401,2017-03-08,0.7322,0
402,2017-03-07,0.7315,0
403,2017-03-06,0.7319,0
404,2017-03-03,0.7278,0
405,2017-03-02,0.7306,0
406,2017-03-01,0.7319,0
407,2017-02-28,0.7269,0
408,2017-02-27,0.7268,0
409,2017-02-24,0.7257,0
410,2017-02-23,0.7258,0
411,2017-02-22,0.7247,0
412,2017-02-21,0.7279,0
413,2017-02-17,0.7243,0
414,2017-02-16,0.7274,0
415,2017-02-15,0.7306,0
416,2017-02-14,0.7288,0
417,2017-02-13,0.7298,0
418,2017-02-10,0.7261,0
419,2017-02-09,0.7284,0
420,2017-02-08,0.7283,0
421,2017-02-07,0.7279,0
422,2017-02-06,0.7248,0
423,2017-02-03,0.7264,0
424,2017-02-02,0.7277,0
425,2017-02-01,0.7188,0
426,2017-01-31,0.712,0
427,2017-01-30,0.709,0
428,2017-01-27,0.71,0
429,2017-01-26,0.7059,0
430,2017-01-25,0.7064,0
431,2017-01-24,0.7062,0
432,2017-01-23,0.7094,0
433,2017-01-20,0.7045,0
434,2017-01-19,0.7046,0
435,2017-01-18,0.7042,0
436,2017-01-17,0.7036,0
437,2017-01-13,0.7043,0
438,2017-01-12,0.7062,0
439,2017-01-11,0.7097,0
440,2017-01-10,0.708,0
441,2017-01-09,0.7019,0
442,2017-01-06,0.7086,0
443,2017-01-05,0.7079,0
444,2017-01-04,0.7075,0
445,2017-01-03,0.6996,0
446,2016-12-30,0.6889,0
447,2016-12-29,0.6884,0
448,2016-12-28,0.6827,0
449,2016-12-27,0.6818,0
450,2016-12-23,0.6823,0
451,2016-12-22,0.6851,0
452,2016-12-21,0.6838,0
453,2016-12-20,0.6807,0
454,2016-12-19,0.6834,0
455,2016-12-16,0.69,0
456,2016-12-15,0.6931,0
457,2016-12-14,0.6881,0
458,2016-12-13,0.6941,0
459,2016-12-12,0.6914,0
460,2016-12-09,0.6889,0
461,2016-12-08,0.6944,0
462,2016-12-07,0.6934,0
463,2016-12-06,0.6951,0
464,2016-12-05,0.6916,0
465,2016-12-02,0.6951,0
466,2016-12-01,0.6913,0
