,Date,Close,Volume
0,2019-05-08,0.7145,20
1,2019-05-07,0.7228,2
2,2019-05-06,0.7265,2
3,2019-05-03,0.7478,0
4,2019-05-02,0.7465,4
5,2019-05-01,0.7591,1
6,2019-04-30,0.7598,3
7,2019-04-29,0.7613,26
8,2019-04-26,0.7675,2
9,2019-04-25,0.7697,21
10,2019-04-24,0.7577,43
11,2019-04-23,0.7657,2695
12,2019-04-22,0.7719,4322
13,2019-04-18,0.7731,4337
14,2019-04-17,0.7811,6652
15,2019-04-16,0.7794,8922
16,2019-04-15,0.7649,14478
17,2019-04-12,0.7811,21717
18,2019-04-11,0.7698,26656
19,2019-04-10,0.7762,22494
20,2019-04-09,0.7809,31732
21,2019-04-08,0.7892,28062
22,2019-04-05,0.7825,22971
23,2019-04-04,0.7732,14261
24,2019-04-03,0.7705,15407
25,2019-04-02,0.7727,15142
26,2019-04-01,0.7736,17584
27,2019-03-29,0.7761,20337
28,2019-03-28,0.7587,16636
29,2019-03-27,0.7695,16692
30,2019-03-26,0.7789,14679
31,2019-03-25,0.7773,18749
32,2019-03-22,0.7658,18916
33,2019-03-21,0.7718,24839
34,2019-03-20,0.755,11184
35,2019-03-19,0.7565,17287
36,2019-03-18,0.7527,12739
37,2019-03-15,0.755,14096
38,2019-03-14,0.743,19153
39,2019-03-13,0.7572,22677
40,2019-03-12,0.7485,22548
41,2019-03-11,0.732,11344
42,2019-03-08,0.7349,14477
43,2019-03-07,0.7311,17142
44,2019-03-06,0.7421,16693
45,2019-03-05,0.7461,16861
46,2019-03-04,0.7313,15042
47,2019-03-01,0.7385,13562
48,2019-02-28,0.7282,12670
49,2019-02-27,0.7236,11347
50,2019-02-26,0.7202,14274
51,2019-02-25,0.731,13070
52,2019-02-22,0.7301,27894
53,2019-02-21,0.7401,28734
54,2019-02-20,0.7216,18517
55,2019-02-19,0.7219,30732
56,2019-02-15,0.7186,18522
57,2019-02-14,0.7171,24536
58,2019-02-13,0.714,27258
59,2019-02-12,0.7111,26838
60,2019-02-11,0.7176,29240
61,2019-02-08,0.7369,15696
62,2019-02-07,0.7392,22577
63,2019-02-06,0.7486,18435
64,2019-02-05,0.7469,14802
65,2019-02-04,0.7408,14172
66,2019-02-01,0.7493,10351
67,2019-01-31,0.7566,13592
68,2019-01-30,0.7574,5726
69,2019-01-29,0.7548,10247
70,2019-01-28,0.7532,5268
71,2019-01-25,0.7557,7858
72,2019-01-24,0.7459,5602
73,2019-01-23,0.7485,5559
74,2019-01-22,0.7453,6581
75,2019-01-18,0.7532,5846
76,2019-01-17,0.7566,6286
77,2019-01-16,0.7454,6039
78,2019-01-15,0.7372,6333
79,2019-01-14,0.7451,6000
80,2019-01-11,0.7403,8068
81,2019-01-10,0.7436,8719
82,2019-01-09,0.7452,7288
83,2019-01-08,0.7307,9820
84,2019-01-07,0.741,4031
85,2019-01-04,0.7394,8851
86,2019-01-03,0.7227,6787
87,2019-01-02,0.7225,7176
88,2018-12-31,0.735,3617
89,2018-12-28,0.7349,3286
90,2018-12-27,0.7332,5071
91,2018-12-26,0.7473,3277
92,2018-12-24,0.738,5720
93,2018-12-21,0.7462,7687
94,2018-12-20,0.7647,8134
95,2018-12-19,0.7801,4237
96,2018-12-18,0.7904,5206
97,2018-12-17,0.7972,4103
98,2018-12-14,0.8067,3165
99,2018-12-13,0.8043,3955
100,2018-12-12,0.8101,2654
101,2018-12-11,0.8113,5635
102,2018-12-10,0.8089,4684
103,2018-12-07,0.8117,7508
104,2018-12-06,0.8026,5661
105,2018-12-05,0.8209,3486
106,2018-12-04,0.8095,5071
107,2018-12-03,0.8104,6583
108,2018-11-30,0.7995,3071
109,2018-11-29,0.7975,2577
110,2018-11-28,0.7996,2916
111,2018-11-27,0.7904,2636
112,2018-11-26,0.7975,2806
113,2018-11-23,0.7849,3252
114,2018-11-21,0.7988,3934
115,2018-11-20,0.7867,3502
116,2018-11-19,0.7932,5188
117,2018-11-16,0.7955,3407
118,2018-11-15,0.7954,3309
119,2018-11-14,0.7963,4017
120,2018-11-13,0.7899,5114
121,2018-11-12,0.7959,4330
122,2018-11-09,0.8125,4832
123,2018-11-08,0.8184,6330
124,2018-11-07,0.8195,6297
125,2018-11-06,0.8064,6669
126,2018-11-05,0.8163,2492
127,2018-11-02,0.8156,2650
128,2018-11-01,0.8166,4820
129,2018-10-31,0.7949,1365
130,2018-10-30,0.7951,877
131,2018-10-29,0.7974,1233
132,2018-10-26,0.8081,1329
133,2018-10-25,0.8014,1333
134,2018-10-24,0.8013,3477
135,2018-10-23,0.8169,1705
