,Date,Close,Volume
0,2022-05-06,1.4687,0
1,2022-05-05,1.5202,0
2,2022-05-04,1.5802,0
3,2022-05-03,1.5333,18
4,2022-05-02,1.5716,5
5,2022-04-29,1.5233,3
6,2022-04-28,1.5308,1
7,2022-04-27,1.4608,19
8,2022-04-26,1.4253,13
9,2022-04-25,1.4141,30
10,2022-04-22,1.3946,1582
11,2022-04-21,1.3859,3259
12,2022-04-20,1.4039,5182
13,2022-04-19,1.3968,12022
14,2022-04-18,1.4474,5539
15,2022-04-14,1.4198,12774
16,2022-04-13,1.4277,18906
17,2022-04-12,1.3851,20846
18,2022-04-11,1.3529,22597
19,2022-04-08,1.3241,25578
20,2022-04-07,1.332,26169
21,2022-04-06,1.3569,22044
22,2022-04-05,1.3753,16015
23,2022-04-04,1.3794,12877
24,2022-04-01,1.3455,15922
25,2022-03-31,1.3569,18805
26,2022-03-30,1.3984,13504
27,2022-03-29,1.3681,17765
28,2022-03-28,1.3907,27201
29,2022-03-25,1.359,15240
30,2022-03-24,1.309,13524
31,2022-03-23,1.3003,12688
32,2022-03-22,1.3004,11117
33,2022-03-21,1.3001,22796
34,2022-03-18,1.2686,18974
35,2022-03-17,1.2186,11660
36,2022-03-16,1.198,10029
37,2022-03-15,1.186,14652
38,2022-03-14,1.1877,13727
39,2022-03-11,1.2103,18291
40,2022-03-10,1.1686,9164
41,2022-03-09,1.1747,10646
42,2022-03-08,1.1797,14444
43,2022-03-07,1.1694,18554
44,2022-03-04,1.1642,15000
45,2022-03-03,1.198,14166
46,2022-03-02,1.1854,17207
47,2022-03-01,1.2275,18993
48,2022-02-28,1.1912,11123
49,2022-02-25,1.1863,21497
50,2022-02-24,1.1916,21471
51,2022-02-23,1.213,9900
52,2022-02-22,1.2029,10256
53,2022-02-18,1.2116,13118
54,2022-02-17,1.1952,13348
55,2022-02-16,1.1949,19795
56,2022-02-15,1.2078,18371
57,2022-02-14,1.2061,22524
58,2022-02-11,1.2291,20280
59,2022-02-10,1.232,20730
60,2022-02-09,1.238,24823
61,2022-02-08,1.2404,23870
62,2022-02-07,1.23,22558
63,2022-02-04,1.2399,17451
64,2022-02-03,1.2473,14985
65,2022-02-02,1.2303,11119
66,2022-02-01,1.2389,14968
67,2022-01-31,1.2307,11982
68,2022-01-28,1.2084,10543
69,2022-01-27,1.1936,6952
70,2022-01-26,1.1992,7965
71,2022-01-25,1.1844,8487
72,2022-01-24,1.1779,8821
73,2022-01-21,1.1798,7772
74,2022-01-20,1.1967,6218
75,2022-01-19,1.2045,8528
76,2022-01-18,1.1771,6595
77,2022-01-14,1.1634,6354
78,2022-01-13,1.1447,8515
79,2022-01-12,1.1498,8803
80,2022-01-11,1.1389,6938
81,2022-01-10,1.1307,6712
82,2022-01-07,1.1288,7060
83,2022-01-06,1.1228,5994
84,2022-01-05,1.1361,6807
85,2022-01-04,1.1365,6769
86,2022-01-03,1.1091,4206
87,2021-12-31,1.1048,3995
88,2021-12-30,1.1144,4086
89,2021-12-29,1.1037,5792
90,2021-12-28,1.0804,3243
91,2021-12-27,1.0983,4530
92,2021-12-23,1.0705,1913
93,2021-12-22,1.068,2908
94,2021-12-21,1.0523,4537
95,2021-12-20,1.0383,4199
96,2021-12-17,1.057,3269
97,2021-12-16,1.0793,7497
98,2021-12-15,1.0437,2840
99,2021-12-14,1.0455,3419
100,2021-12-13,1.0548,4229
101,2021-12-10,1.0493,4819
102,2021-12-09,1.0524,4323
103,2021-12-08,1.0532,3145
104,2021-12-07,1.0504,4371
105,2021-12-06,1.0567,4760
106,2021-12-03,1.0291,4595
107,2021-12-02,1.024,8843
108,2021-12-01,1.0277,9331
109,2021-11-30,1.0461,12615
110,2021-11-29,1.0961,3716
111,2021-11-26,1.0993,7805
112,2021-11-24,1.141,3160
113,2021-11-23,1.1409,3068
114,2021-11-22,1.1438,2663
115,2021-11-19,1.1478,4200
116,2021-11-18,1.1359,3747
117,2021-11-17,1.1528,6042
118,2021-11-16,1.1352,5143
119,2021-11-15,1.1302,3812
120,2021-11-12,1.1335,5084
121,2021-11-11,1.1381,3703
122,2021-11-10,1.1341,5254
123,2021-11-09,1.1351,3770
124,2021-11-08,1.1172,3546
125,2021-11-05,1.1169,3320
126,2021-11-04,1.1151,4042
